"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0264445656172939,0.0203451935820126,0.0156716573966479,0.0188533765912228,0.0224179314051907,0.0170333308083387,0.0217926933423389,0.0133336607910344,0.0212343558967123,0.0205838053705757,0.0152079108829491,0.0161277562212459,0.015967203907322,0.0269560466944539,0.0139087027682606,0.0111371492974581,0.0152195138876558,0.0208181137198881,0.0218503915939345,0.0201305924111241,0.0242326270851752,0.0394402529539378,0.0889829008929856,0.0697483189509722,0.104270649562991,0.14330448741736,0.198796982828039,0.156650441315005,0.19364118044355,0.151221353474336,0.159332557648177,0.124580807602442,0.125861083642967,0.143217716569337,0.155081787975487,0.23205209172922,0.135959179317668,0.114919422952722,0.195117633467731,0.275202731271866,0.119338693243447,0.142480508718864,0.168690533618845,0.146814657264934,0.14200351024352,0.12621340268951,0.0845347999840373,0.140672828858865,0.082911914791037,0.127743916058046,0.111143693584674,0.0915564032004264,0.0825099192397586,0.115002635611122,0.0848032516616339,0.0911734934747211,0.0873868131434786,0.0832506704805853,0.0657887866781318,0.0834503600798069,0.0738427425632129,0.0596820219009967,0.0735839097537415,0.0705290891816322,0.0633456533002261,0.0639557025172852,0.0877443647662192,0.0627269670708127,0.0663846092707249,0.0780601224181977,0.0730063701075992,0.058804646180495,0.0815951114962072,0.0779197689583566,0.0530763976822798,0.0625781818984669,0.0621290871865499,0.09700380108762,0.0499683834325135,0.0534036904833883,0.0789414649287834,0.076123216702582,0.075386666545255,0.0736833820183043,0.0600611716869486,0.080070062779274,0.0738167418061819,0.0887092387817606,0.0637053545577428,0.0683378008233552,0.0756551138990381,0.0718363572980572,0.0841534145660582,0.0971746466352025,0.0932139660302556,0.0894438347957787,0.104774668109726,0.120052355905825,0.0824229925058532
10.5,0.0108247300528061,0.0691170782223684,0.0531753993091715,0.0409603691674899,0.0492762983317502,0.0585928292769142,0.0445193192017307,0.0569586701561658,0.0348496431827099,0.0554993664390114,0.0537990491695463,0.0397482938955216,0.0421524559876363,0.0417328269795121,0.070453915368077,0.0363526068500388,0.0291087110413038,0.0397786201937687,0.0544114513069817,0.0571094737135598,0.052614505016954,0.0633358250620767,0.103083374027691,0.23257096412473,0.182298324978361,0.272527926774844,0.374549070299898,0.519587533081303,0.409430843471941,0.506112023524258,0.395241058909391,0.416440981096592,0.325611755121163,0.328957960179692,0.374322280887773,0.405330918476373,0.606505049386173,0.355350939317487,0.300360189705605,0.509970968331323,0.719286108896707,0.311910655490912,0.372395470918394,0.440899539672602,0.383723457485518,0.371148759536957,0.329878802043821,0.220945144933217,0.367670812094624,0.216703476363053,0.333879042159102,0.290491720476253,0.239297221718181,0.215652797052799,0.300577679223224,0.221646786089585,0.238296426248644,0.228399334935242,0.217588868236439,0.171949457623666,0.218110788764435,0.192999752302911,0.155988456603826,0.192323251588259,0.184338992156911,0.165563939962603,0.167158400619101,0.229333852969501,0.163946905100608,0.173506734734393,0.204022545323939,0.190813759865966,0.153695295612569,0.213261801515775,0.203655709233568,0.13872360709032,0.16355803138855,0.162384250930893,0.253534862499518,0.130600317522015,0.139579038881608,0.206326074151995,0.198960134173271,0.197035043189535,0.192583238172658,0.156979424872804,0.209275844136605,0.192931795189016,0.23185570467136,0.166504076409246,0.178611711510345,0.197736673044929,0.187755745298868,0.219948333484362,0.253981394510938,0.243629525807641,0.233775688190754,0.273845259410377,0.313775926366365,0.215425600208127
11.5,0.0220339514216326,0.140689175298376,0.108239573595691,0.083375638934723,0.100302876689123,0.119266859094455,0.0906199518906984,0.115940495988295,0.0709371357256155,0.112970054503258,0.109509025181141,0.0809084358237328,0.0858021551579765,0.0849479920393573,0.143410333662925,0.0739964478999473,0.0592513551748259,0.0809701656016686,0.110755581804811,0.116247459602318,0.107097862206391,0.128921320518755,0.209828240022975,0.473402782388844,0.371071834329663,0.554735967576252,0.762402016470257,1.05763066675566,0.833404553422572,1.03020100139558,0.804520967207541,0.847673826755672,0.662789146671824,0.669600413035675,0.761940382150942,0.825059075268015,1.23455298468949,0.723323842382865,0.611389087458121,1.03805595962574,1.46412105469334,0.634900288270442,0.758018322473065,0.897459704914109,0.781076662450809,0.755480616878433,0.671474804803622,0.449738198232671,0.748401186295176,0.441104198237683,0.679617372419164,0.591301623794393,0.487094212322015,0.438965519788528,0.61183179165883,0.451166402638639,0.48505707341405,0.464911348933982,0.442906430850611,0.350006510811211,0.443968810374507,0.392854800617135,0.317517578579537,0.3914777700759,0.375225652601393,0.337008663727775,0.340254219827337,0.46681357881584,0.333717157387897,0.353176379070316,0.415291913115204,0.388405169916995,0.312849804174369,0.434098601236739,0.414545211021432,0.282374637034886,0.332925597280732,0.330536344019217,0.516075210813826,0.265839520975756,0.284115885310068,0.419980791456568,0.40498727541745,0.401068714768738,0.392006977893829,0.319534714027028,0.425985106412121,0.392716472572093,0.471946857670856,0.338922329998803,0.363567659937475,0.40249689617135,0.382180520979848,0.447709168877346,0.516984135526019,0.49591270270332,0.475855021975212,0.557417424125827,0.638697083909447,0.438503056132232
12.5,0.0349296376177639,0.223029533644593,0.171588336982847,0.132172427832448,0.159006574341931,0.18906949953099,0.143656578881881,0.183796334692786,0.112454112161889,0.179087399710962,0.173600753321822,0.12826125870317,0.136019097489197,0.134665023150514,0.227343288983136,0.117303930678967,0.0939290608849288,0.128359116719295,0.175576875094154,0.184282953165999,0.169778422622539,0.204374373018838,0.332633227954746,0.750468552810227,0.588246949231664,0.879403151536149,1.2086087349822,1.67662418856653,1.32116652537704,1.63314091801418,1.27537840592961,1.34378709565318,1.05069600396343,1.06149366168967,1.20787692255432,1.30793673639786,1.95709283141995,1.14665949884581,0.969213322645386,1.64559310324561,2.32101890806416,1.0064847910542,1.20165942117919,1.4227108732943,1.23821298545269,1.19763648697621,1.06446506813218,0.712953931254937,1.18641371807373,0.699266758888722,1.07737319026817,0.937369382672587,0.772173088546162,0.695876388193044,0.969915125831148,0.715218012780304,0.768943684864969,0.737007386097185,0.702123773995448,0.554852842894565,0.703807926377931,0.622778709064553,0.503349296947454,0.620595751642458,0.594831849242795,0.534247819322179,0.539392883693816,0.740022923309169,0.529029911672822,0.559877922031204,0.658347463562991,0.61572486815719,0.495949640601932,0.68816103573192,0.657163743355717,0.447638444659209,0.527775079656227,0.523987481644195,0.81811563220295,0.421425914693022,0.450398783469566,0.66578057522615,0.642011888809408,0.635799934320465,0.621434685928507,0.506546989855936,0.675299001654852,0.622559422546523,0.748160527262521,0.537281486234176,0.576350849112177,0.638063979379433,0.60585715412298,0.709737383358416,0.819556518143525,0.786152726944217,0.754356000797413,0.883653969002891,1.01250371581452,0.695143261046819
13.5,0.0431243092684725,0.275353403036775,0.211843838515748,0.163180755465743,0.196310330003383,0.233426171214074,0.177359147092965,0.226915894932516,0.138836422079413,0.221102219717689,0.214328378021384,0.158352006053052,0.167929873499734,0.166258126395087,0.280679187442658,0.144824032827486,0.115965299016983,0.158472822060306,0.216768108069395,0.227516676588606,0.209609308988775,0.252321646306812,0.410670684656507,0.926532313956571,0.726252692412722,1.08571562904586,1.49215452625947,2.06996879916023,1.63111895001561,2.01628413091877,1.57458870353895,1.65904642178306,1.2971946608179,1.31052550427688,1.49125102689279,1.61478538487136,2.41623682022807,1.41567168245428,1.19659572567759,2.03165766249859,2.86554181593995,1.2426112712192,1.48357486789245,1.75648612135501,1.5287040853165,1.47860813274808,1.31419401786959,0.880216570296599,1.46475244485646,0.863318317283194,1.33013045148391,1.15728103450498,0.953328844795157,0.859132548280516,1.19746217548047,0.883011816928626,0.949341806491911,0.909913088678594,0.866845602747629,0.685024157917622,0.868924865893505,0.768885779732838,0.621437616649967,0.766190689333662,0.73438244364832,0.659585090420173,0.665937213210471,0.913636086345024,0.653143034946607,0.691228146323066,0.812799145971283,0.760177071668113,0.612301963076441,0.849607134667878,0.811337718948637,0.552656713453117,0.651593812920435,0.646917625041165,1.01004974419058,0.520294589879408,0.556064641867556,0.821976103651088,0.792631161823818,0.784961851037535,0.767226441894379,0.625385504671022,0.833727601606847,0.768615047476024,0.92368281380979,0.663330471106973,0.711565706356487,0.787757052647958,0.747994341447983,0.876245403810867,1.01182866934296,0.97058817786744,0.9313317771259,1.09096371003329,1.25004226651516,0.858227425755831
14.5,0.0414645162878768,0.264755444407494,0.203690272183546,0.156900161594565,0.188754626195363,0.224441931766749,0.170532847208214,0.218182226707251,0.133492806779193,0.212592311535812,0.206079185317388,0.152257263839934,0.161466492868361,0.159859088918577,0.269876246989366,0.139249962953992,0.11150196052957,0.152373429811879,0.208425013645535,0.218759885136729,0.201541746501892,0.242610147050438,0.394864557409673,0.890871410464151,0.698300265082213,1.04392798744458,1.43472363285708,1.99029866087444,1.56833951471154,1.93868023872537,1.51398503656335,1.59519209803691,1.24726749377418,1.2600852521363,1.43385490788869,1.55263460512687,2.32323932109819,1.3611845043122,1.15054046775506,1.95346206506432,2.75525121019156,1.19478494076742,1.42647419326863,1.68888148294587,1.46986645166491,1.42169862065576,1.2636125698881,0.846338293529615,1.40837621837252,0.830090430104165,1.27893563296739,1.11273894281165,0.916636581159359,0.826065765363257,1.15137356914435,0.849025955116975,0.912802998257519,0.874891835395702,0.833481955396351,0.658658557908316,0.83548119067783,0.739292465851902,0.597519371662613,0.73670110562725,0.706117113821197,0.634198603731901,0.640306242401802,0.878471540207167,0.628004493759074,0.664623763673951,0.78151566943561,0.730918943504029,0.588735336327888,0.81690697129583,0.780110490648704,0.531385747048579,0.62651489907275,0.622018690976336,0.971174374268172,0.500269195321839,0.534662509172899,0.790339419140643,0.762123922150568,0.754749792166599,0.7376969935534,0.601315311120626,0.80163861874892,0.739032153692409,0.888131583502218,0.637799830073296,0.684178560111652,0.757437410465173,0.719205109144421,0.842519971561733,0.97288483113594,0.933231627188695,0.895486149161038,1.04897407730143,1.20192992768341,0.825195479709899
15.5,0.0310497018570339,0.198255721996272,0.152528542201427,0.117490897639051,0.141344344325932,0.168067921429288,0.127699405098192,0.163380492436725,0.0999628651586233,0.159194619429688,0.154317422121144,0.114014175758754,0.12091028455888,0.119706618922023,0.202090311367386,0.104273972552975,0.083495550915908,0.114101163842005,0.156074039024403,0.163813058004016,0.150919670621101,0.181672750770994,0.295684789769623,0.667107545541406,0.522905292972867,0.781720267645921,1.07435815091077,1.49038709622361,1.17441317786785,1.45173388712955,1.13371113930121,1.19452108653258,0.933986147306901,0.943584416170233,1.07370762719365,1.16265293552208,1.73970167074461,1.01929015010999,0.861554449356779,1.46280290087471,2.06320334291931,0.894685854684589,1.06818075725855,1.26467812028152,1.10067400224793,1.06460468501411,0.946225762901209,0.633759996181809,1.05462852573512,0.621593175962046,0.957700068711156,0.833247690124732,0.686401171513734,0.618579402946774,0.862178297216831,0.635772586667629,0.683530485519956,0.655141626579932,0.624132837788362,0.493220557708917,0.625629916857149,0.553601312758214,0.447437954300958,0.551660835222651,0.528758751412413,0.474904311612096,0.479477869360469,0.657822202095645,0.470266001916387,0.497687458015988,0.585219139278146,0.547331002727595,0.440860241532014,0.611721061149435,0.584166905071762,0.397915386312118,0.469150554901955,0.465783678030377,0.727240481062471,0.374614507863989,0.400369110511146,0.591826591194388,0.570698097539537,0.565176158350192,0.552406581850329,0.45028045191073,0.600287724000673,0.553406384282843,0.665055892274375,0.477601003005858,0.512330595175727,0.56718871642025,0.538559380699175,0.63090073796995,0.728521315388736,0.698827971043656,0.670563181191215,0.78549891019685,0.900036205620167,0.617927710548396
16.5,0.041203062027608,0.219538686240816,0.236167259552985,0.181779087024166,0.169672895033229,0.202970084785782,0.19927130849968,0.190104395702251,0.179615093286904,0.167067493424739,0.20820570006553,0.181079843159122,0.155174395394437,0.159593137685318,0.206744385565931,0.210873235411308,0.126122055626183,0.12854181507719,0.175746003382898,0.21142623750886,0.209653598528087,0.218014388544372,0.441694386191675,0.717002570519327,0.961214798471438,0.937090812640411,1.31564567133925,1.78791754146018,1.93068641031421,1.81085840379594,1.83580573170097,1.6028014088148,1.48952007358222,1.28232036007251,1.35975981766455,1.50673811772882,1.90599223423988,1.92020642427579,1.27485462569288,1.50254375853075,2.30049588783752,1.99178094768584,1.26040330262257,1.49861129503466,1.54296884408078,1.40508236069952,1.31034636981913,1.04377681508935,1.06659266415856,1.11391721979035,1.00139658691624,1.16829061024977,0.993980629884434,0.849801180835673,0.943542327307638,0.985067519087384,0.851607373658477,0.869078427556869,0.83076774207984,0.732328048110213,0.716273613678429,0.768607923354133,0.640403473159174,0.628420274241191,0.686454574559385,0.639242723779808,0.604851322961897,0.711757765480586,0.723989887046801,0.611346770390647,0.680567359300545,0.717328750105091,0.628513451822353,0.654963074772741,0.752850815847644,0.623750699585379,0.538788281654529,0.581903932035862,0.729143893853167,0.688668736424169,0.471603756507646,0.639848574924776,0.768454657335963,0.749682087669401,0.73817046109477,0.669212491773149,0.681521705946368,0.764598435888979,0.795202490647632,0.768064307728258,0.650336423267187,0.707892661460209,0.731576367745796,0.764355102247271,0.889256652657879,0.943796411394863,0.905456114879897,0.95167990906259,1.1030783092768,1.02286509439521
17.5,0.0689179980109494,0.325607906240967,0.427276486811462,0.328764039654901,0.266709884934984,0.320335819986197,0.361791505913929,0.292467552238855,0.34529776063303,0.23723383498655,0.351526620725019,0.331333957165798,0.254512952853408,0.267651174024331,0.287123717252764,0.421977866602464,0.225595731534155,0.193155452631277,0.263996696922798,0.347952286887595,0.359639046118706,0.342624655148381,0.785913140787003,1.03855427207531,1.8631440469117,1.47164224347548,2.09548938311773,2.80919654089024,3.58495473529207,2.91848580199338,3.38721016182587,2.69779243661463,2.73037796022867,2.17369594476417,2.21224460556613,2.4857411057875,2.80343207846887,3.75406613831538,2.25806721470175,2.09421254469415,3.43006550939787,4.10012493409069,1.95814543739919,2.33504477841428,2.65952616913485,2.34289074975614,2.24399889994537,1.93958168650191,1.46599781294088,2.13933250100865,1.41754272500701,2.0139054766867,1.74198469525996,1.44906476414273,1.38659841241258,1.78274416726168,1.37147163534985,1.45337410248758,1.39200530964,1.29926902916494,1.08922059005955,1.3180655085778,1.11573373032564,0.952116909764432,1.13366257739673,1.07786368585209,0.981686216003773,1.03654230475408,1.30645654798918,0.975671392411371,1.04661524058163,1.19125450346583,1.09282583500247,0.945731014679901,1.2379077497446,1.13475150144035,0.821166829796994,0.938741610877858,0.994229588221369,1.33489296431439,0.731803652672735,0.931231205644591,1.29598880542943,1.25365537246872,1.23959143178519,1.18783940446576,1.0300204959473,1.3077758206017,1.24666203788129,1.41298396835093,1.05957154288215,1.14128276151567,1.23981673401964,1.20889525534404,1.41337696934937,1.59434850787952,1.52942327761223,1.50519165578912,1.75786057789139,1.90469726003796
18.5,0.124219580412921,0.558933344943609,0.79180382544456,0.609176279950412,0.469241146075295,0.56450825941019,0.671238246151241,0.510012404411934,0.65251735290065,0.39923679497374,0.635799599554497,0.616320799913973,0.455355636708368,0.482897668149581,0.478090406869941,0.80711860426902,0.416454715810418,0.333468794530228,0.455703054156866,0.623336466195058,0.654244955350091,0.602750686483932,1.44820584856462,1.76392526126784,3.5297561742865,2.58817777099164,3.70634087058319,4.94152566537168,6.70053386688653,5.18615824361821,6.31788231163246,4.87391082259348,5.08184092459664,3.93729706315614,3.94565213287505,4.45718921881085,4.79457190830563,7.13074163260894,4.15444586831257,3.49314795299516,5.90170604873708,7.90655659984806,3.42859290792832,4.09345576388182,4.84646807737669,4.21797557018347,4.0797516286579,3.62610286392184,2.42867931448817,4.04152123888119,2.38205392827121,3.67007441361986,3.19315109985332,2.63040951896499,2.37050462218554,3.30401825370254,2.43639191375428,2.61940854740875,2.51061746737066,2.39178635723569,1.89010756943442,2.39752342645499,2.04097062361465,1.64960187950485,2.03358014220182,1.9485736222863,1.7492513724714,1.76484111653927,2.41894067380837,1.72706946059398,1.82481584596441,2.14138321568393,1.99765172102091,1.60397287367174,2.21689759469639,2.10674025778924,1.42632080287586,1.66878198693212,1.64060891931668,2.52899403910655,1.2807115714321,1.58508163412796,2.34307151991103,2.25942274089725,2.2375611033133,2.18700570167484,1.78268316858742,2.37656957423904,2.19096397026232,2.63299004053247,1.89084661736061,2.02834283588489,2.24552892288457,2.13218392933394,2.49776805068008,2.88425287260336,2.76669541489357,2.65479367694382,3.10983006304101,3.56328903035846
