"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0181364724921712,0.0261431367163639,0.0191220911461543,0.0201251849511087,0.0190113553729127,0.0237360018521888,0.0218048829143199,0.0180879448647187,0.013335553811204,0.024949932417595,0.024599411904522,0.0109874922578361,0.0160520662674675,0.0159061375743717,0.0125255403050054,0.0126606730294226,0.0174144657992989,0.0180443614599346,0.0138736223395874,0.024254927057405,0.0255370545608584,0.0509997652662826,0.0595033593635803,0.0506785940928369,0.0968265832193423,0.143887956039951,0.124030855353544,0.184388765591158,0.148307048073111,0.136985842921023,0.140806821604445,0.196039916917744,0.185901147911214,0.150564095951264,0.172030621206757,0.123581689509446,0.163242435465981,0.157064154077982,0.159826498021963,0.183939266605081,0.114425083414372,0.179279085141289,0.121963968756062,0.163140827583791,0.102809470171979,0.16948051798451,0.154179089817348,0.15957824470638,0.133659463888983,0.123666282738467,0.112938493797004,0.118407533542832,0.135518958433378,0.0836143994693497,0.0989840086057922,0.0867945565379857,0.0936021468120476,0.103245975442577,0.0912775893574076,0.12656085167022,0.13692039689294,0.112855948269931,0.0825664648261246,0.0902618327655539,0.105841982084457,0.0862384012901802,0.0935032800366121,0.134083788223824,0.089945570294282,0.0883714081593654,0.075551030823265,0.101289721513872,0.0870976864058708,0.0517166223461501,0.0634132635630495,0.0884757035228999,0.062116894325437,0.0443089331057838,0.0620125493936527,0.0418811043791097,0.0621573561135507,0.0506313312867775,0.0599267896209544,0.0562162273173742,0.0561391584962293,0.0653219443202532,0.0869482653943409,0.0714008414420375,0.108383798984306,0.0637917640760689,0.0804171025802622,0.0486039321238764,0.0523102820705486,0.0529861372219801,0.105772914187505,0.0663202884830167,0.0657728881558887,0.0693924339198043,0.0735203113538218
10.5,0.0108247300528061,0.0474025554460027,0.0683292458478243,0.0499786265598433,0.0526003717601527,0.049689201004063,0.062037816027923,0.0569905295412772,0.0472757207733852,0.034854590892006,0.0652106166350477,0.0642944755241965,0.02871755856545,0.0419546282550253,0.0415732204058075,0.0327374917617224,0.0330906826297107,0.0455154761197423,0.0471618086130851,0.0362609185701945,0.0633941095862876,0.0667451537376531,0.133295997984814,0.155521493646192,0.132456566041061,0.253071675414451,0.376074058345138,0.324174367449316,0.481929365720253,0.387624058225945,0.358034287934667,0.368021023446608,0.512381502816187,0.485882217456604,0.393523211836693,0.44962938982118,0.323000401076389,0.426660068635558,0.410512147578579,0.417731972824202,0.480754528627777,0.29906815469792,0.46857440317498,0.31877223059056,0.426394500274824,0.268708902037322,0.442964289458487,0.402971573266843,0.417083123299484,0.34934026727719,0.323221498934903,0.295182716292346,0.309476921513339,0.354200352019704,0.218539531799305,0.258710449798276,0.226851378098969,0.244644098020618,0.269849777987753,0.23856849739439,0.330786915216319,0.357863234331149,0.294966970428558,0.215800587936285,0.235913655986516,0.276634854238553,0.225397777902896,0.244385693978356,0.350449306414658,0.235087053716619,0.23097273060811,0.197464635372087,0.264736797204861,0.227643656221188,0.135169617978445,0.165740650137836,0.23124532312878,0.162352382949112,0.115808443963223,0.162079660873937,0.109462927442342,0.162458136267754,0.132333037180323,0.156628195969996,0.146930051228386,0.146728619606605,0.170729290870543,0.227253120642292,0.186617455340801,0.28327829697973,0.166729921428738,0.210182887852819,0.127034107012283,0.136721242089143,0.138487697021491,0.276454334304689,0.173338622125561,0.17190790430714,0.181368162846248,0.192157027054808
11.5,0.0220339514216326,0.0964888361061445,0.139085526968634,0.101732479643132,0.107069093683548,0.101143348218595,0.126279197540735,0.116005346394767,0.0962306616296079,0.0709472068854272,0.132737495725251,0.130872672433272,0.0584551565990305,0.0853994729082632,0.0846231097120914,0.066637809869161,0.0673567368437695,0.0926476489355868,0.0959987911816484,0.073809814598778,0.129039959816809,0.135861076249528,0.271326631700533,0.316567066273547,0.26961795143043,0.515132384370883,0.765506159700017,0.659863315729062,0.980976724697674,0.789016412154543,0.728785851392773,0.749114048406218,1.04296265009105,0.989022832333689,0.801024255625361,0.915229486992142,0.657473684033352,0.868474980900725,0.835605569248505,0.850301665867883,0.978585320635156,0.608759124728751,0.953792435156526,0.648867159655132,0.867934411267025,0.546962267434625,0.901662543807834,0.820256581581794,0.848980919868876,0.71108900095022,0.657923733083089,0.600850238256523,0.629946374780366,0.720981799255507,0.444841525274242,0.526610220792174,0.461760452277267,0.497977884444149,0.549284542923,0.485610879594839,0.673323287068819,0.728437668410655,0.600411083297559,0.43926635104542,0.480206897571465,0.563095699392758,0.458801620421831,0.497451897921938,0.713346471978177,0.47852433235542,0.470149546558125,0.40194315812532,0.538876969741923,0.463373150014044,0.275140422134186,0.337368360773133,0.470704414007849,0.330471476114056,0.23573037073927,0.329916344953584,0.222813946765261,0.330686739078976,0.269366505999146,0.318819780671221,0.299079015860075,0.298668997822909,0.347522837330814,0.46257820714417,0.379863509329911,0.576618558061511,0.339382041988297,0.42783141177797,0.258580429178786,0.278298783600289,0.281894437439045,0.562728247508602,0.35283418254086,0.349921928216238,0.369178470972494,0.391139416761102
12.5,0.0349296376177639,0.152960311786769,0.220487327121925,0.161272872935646,0.169732816908954,0.160338943892482,0.200185909660731,0.18389913973007,0.152551036993745,0.112470077612474,0.210424019516557,0.207467781637861,0.0926668756693887,0.135380739675456,0.134149998780047,0.105638544164439,0.106778233465563,0.146871014714168,0.152183461039414,0.117008067560613,0.204562447668227,0.21537572035746,0.430124435694426,0.501842483677144,0.427415725781382,0.816621003057308,1.2135296225731,1.04605778848379,1.55510742714581,1.25079958758411,1.15531822699357,1.18754379296287,1.65337150470326,1.56786263471532,1.26983519372577,1.45088067528102,1.04226959055352,1.37676242370099,1.32465571729363,1.34795291530807,1.55131641954563,0.965044136495917,1.51201314213089,1.02862597430299,1.37590547793348,0.867079781855412,1.42937348394976,1.3003235143792,1.34585918376407,1.12726404092837,1.04298303726658,0.952506460745042,0.998631528619025,1.14294674137628,0.705191410193794,0.834816407919555,0.732012381965424,0.789426585928546,0.870761202391626,0.76982161405866,1.06739540116372,1.1547662649257,0.951810284045678,0.696353285259132,0.761254874023822,0.892655536337432,0.727321851315492,0.788592758247751,1.13084272926394,0.758587563374903,0.745311314034591,0.637186158197345,0.854262447686264,0.734568934190428,0.436170301696781,0.534818034223997,0.746190925620088,0.523884648866862,0.37369495229711,0.523004619230118,0.353219005877141,0.524225897570434,0.427017118303887,0.505413631496316,0.474119300853747,0.4734693138777,0.55091556387588,0.733308739600715,0.602184078162172,0.914092842057914,0.538010251261124,0.678225883725469,0.409918335273866,0.441177139524724,0.446877201360358,0.892073027966149,0.559335450073305,0.554718757122356,0.585245467805153,0.620059372195735
13.5,0.0431243092684725,0.188845583326063,0.272214781860467,0.199108313839332,0.209553003941509,0.197955280265582,0.247150548020845,0.227042818557396,0.18834029057315,0.138856133106368,0.259790570816922,0.256140784410686,0.114406998693782,0.16714175367768,0.165622274672952,0.130421886968036,0.13182895320873,0.18132770601339,0.187886479419776,0.144458758708223,0.252553844230952,0.265903966003118,0.531033828400796,0.619577297279071,0.527689641287064,1.00820446740232,1.49822987924961,1.2914682962622,1.91994358395029,1.5442435686886,1.42636179251503,1.46614764109495,2.04126091672484,1.93569122845867,1.56774502539847,1.79126470297674,1.2867913677208,1.69975793046015,1.63542672420309,1.66418956403722,1.91526318657605,1.19144842713201,1.866739159243,1.2699468893106,1.69869994083229,1.07050113380381,1.76471181454959,1.60538606202539,1.66160463236353,1.39172595090138,1.28767219268204,1.1759693485196,1.23291559324718,1.4110878930916,0.87063292208911,1.030668607315,0.903746231028006,0.974630100915327,1.07504623442834,0.950425702365062,1.31781182201902,1.42568033732275,1.17510984520561,0.859721327837644,0.939849161299057,1.10207709110765,0.897955277895471,0.973600652995577,1.39614421782552,0.936556085928571,0.920165160584823,0.786673290126485,1.05467678747774,0.906902563481797,0.538498085491993,0.660289080654614,0.921251133547502,0.646790667168278,0.46136569956088,0.645704178077391,0.436085991376036,0.6472119745632,0.527197518456466,0.623986254643091,0.585350113960841,0.58454763671552,0.680163173101917,0.905346720795424,0.743459543078935,1.12854369840227,0.664230208136886,0.837341145182273,0.506087273467089,0.544679553084416,0.551716878582586,1.10135792329293,0.690558407669093,0.684858614937403,0.722547048090933,0.76552847252515
14.5,0.0414645162878768,0.181577186940402,0.261737624270914,0.191444919635581,0.201487608555358,0.190336264674835,0.237638076940983,0.218304265223355,0.181091342182799,0.133511759156915,0.249791603339381,0.246282291991424,0.110003636956884,0.160708706650965,0.159247710219732,0.125402135088466,0.126755045362162,0.174348661972247,0.180654997571607,0.138898747713107,0.242833408008604,0.255669702689197,0.510595095913482,0.595730653323382,0.507379621778377,0.969400119544089,1.44056515420054,1.24176152879949,1.84604770160834,1.48480784254902,1.37146316732738,1.40971771550341,1.96269570377148,1.86118924180435,1.5074047618056,1.72232148670676,1.23726460854797,1.634336678977,1.5724814888322,1.60013728810224,1.8415474460344,1.14559128136803,1.79489103910674,1.22106845001817,1.63331940985662,1.02929907636225,1.69679058097507,1.54359704877285,1.5976518467513,1.33816040971583,1.23811153181634,1.1307079703508,1.18546243557226,1.35677713844563,0.837123506233595,0.990999646843263,0.868962331275279,0.937117982399861,1.03366924256485,0.91384517652887,1.26709112993057,1.37080794037072,1.12988154808997,0.826631883637396,0.903675711400268,1.05965972023435,0.863394263645686,0.936128156458063,1.34240862386575,0.90050938179052,0.884749319718381,0.756395360412984,1.0140837864918,0.871997181007605,0.517772064425789,0.634875498389176,0.885793495135056,0.621896619530382,0.443608393702334,0.620851947850535,0.419301665326523,0.622301711406293,0.506906440051617,0.599969916224843,0.562820825333987,0.56204923429001,0.653984665445225,0.87050122048082,0.714844848678218,1.08510766567089,0.638664937511873,0.805113082200784,0.486608698196699,0.523715616172284,0.530482085077915,1.05896823216015,0.663979802302804,0.65849938644062,0.694737245709976,0.736064376596491
15.5,0.0310497018570339,0.135969692239887,0.195995900252582,0.14335890561122,0.150879130727006,0.142528716112457,0.177949536120688,0.163471878032877,0.135605879123929,0.0999770571890732,0.187050410915945,0.184422547845722,0.0823735674856835,0.120342834646812,0.119248802745197,0.0939043610131483,0.0949174552054436,0.130556785850986,0.135279132997425,0.104010973499968,0.181839934348856,0.191452083686722,0.382346809202077,0.446098515761419,0.379938979033967,0.725911873251909,1.07873243312467,0.929863138377706,1.3823682483319,1.11186250205002,1.0269870787295,1.055633073471,1.46971728827338,1.39370662511359,1.1287836594303,1.28971885968543,0.926495728225977,1.22383356081951,1.1775147951797,1.19822417271086,1.3789983406045,0.857848370629479,1.34406081680061,0.914367625968899,1.22307180340078,0.770765760798523,1.27060065737467,1.15588537965912,1.19636300996645,1.0020491127907,0.927129926266444,0.84670336253335,0.887704921762074,1.01598980059713,0.626859725207201,0.742086157747019,0.65070146058786,0.701738174307079,0.774038254241217,0.684310895554953,0.948830598598816,1.02649642784353,0.846084516177382,0.619003326947377,0.676695737136213,0.79350059590118,0.646531947585022,0.700996967050016,1.00523028538329,0.674324707659317,0.662523165704966,0.566408402399078,0.75937215835383,0.652974034533143,0.387721108783852,0.475411187832504,0.663305071254017,0.465692267775502,0.332185434652287,0.464909990611757,0.313983927996595,0.465995611045792,0.379584648322906,0.449272985427726,0.421454785682847,0.420876998359712,0.489720626189561,0.651853820612786,0.53529430492801,0.812556675397995,0.478248817823126,0.602889492065313,0.36438517442598,0.392171794001528,0.3972387008644,0.792982791752866,0.497205243091719,0.493101365998545,0.520237211945448,0.551184036061857
16.5,0.041203062027608,0.183214335590039,0.215266349346391,0.229141624451919,0.194441731756427,0.195156026314104,0.20961236063367,0.227470909602628,0.20046946415556,0.158999339448103,0.183323143843746,0.246446902060564,0.184982029949001,0.131348742673967,0.158904785871321,0.143311885118517,0.125083200345615,0.146619837583144,0.175837818923855,0.161109238385878,0.183279849307351,0.246677392343174,0.50672831430316,0.684233138857468,0.660422309401658,0.772979714092419,1.2690009893786,1.46476842176686,1.58343211486879,1.78338726088594,1.4985656861121,1.43649949502866,1.6920945851981,1.96471807467628,1.74182628057894,1.62334927111976,1.52916500571708,1.41977529947219,1.61411930045163,1.58642247040921,1.70301363798573,1.48280835333649,1.3950463826849,1.49087695126914,1.36475669011649,1.3209268222759,1.29015991230094,1.57938710609697,1.52125956794023,1.43677831426512,1.25463969859497,1.15435683973599,1.12096522859648,1.22499241134293,1.08945887840274,0.879405903352399,0.908209337460161,0.872862524885128,0.95139009867577,0.950575456285254,1.04090980666571,1.27467118779764,1.19703273458691,0.940948409409128,0.818883657034694,0.926404384407717,0.920457730127541,0.851258156546715,1.06549120570694,1.07963813593563,0.846064361630158,0.781045451524542,0.827210805351028,0.894475666606686,0.666082269491243,0.53722556761198,0.703662701818627,0.710251656811341,0.498693395743547,0.485904208299614,0.478619103727531,0.502879326176772,0.564378332812774,0.54141426804199,0.576487235548485,0.555673871289148,0.595397224986885,0.740625443873493,0.791992468690769,0.867890975876125,0.877014407738958,0.703625962004858,0.656278990090953,0.496925622141867,0.520333733281733,0.754855857144233,0.873661598062798,0.653552482232727,0.666356952270097,0.704378851900277
17.5,0.0689179980109494,0.309109900536228,0.317245163688712,0.420437872219156,0.319714148490204,0.332177273603321,0.325264390514871,0.390549683463454,0.354917029803877,0.291102238930167,0.244639829159498,0.413858404406962,0.381700188692621,0.192619280099482,0.266422590288268,0.257574593970176,0.208385884482141,0.219802796883202,0.290600090111098,0.291533110877266,0.251131474539402,0.405552646699888,0.846957067762403,1.23261469760103,1.25391233814352,1.11111299910532,1.96736331463688,2.67055824298543,2.4087530789516,3.27715406678167,2.63625045443646,2.43682744199995,2.5835804458752,3.39638629341601,3.14648188426727,2.63110749012467,2.84405930099074,2.17964578636245,2.74909469228801,2.6500546454681,2.72728152743188,2.80926111127118,1.96224457793572,2.75881456992411,2.03602436606944,2.49423802604159,1.77973321328487,2.68523964458645,2.48116809041301,2.50548959415481,2.12181174260134,1.96022996482441,1.82049942703619,1.93125025360425,2.06838026935625,1.37029310749039,1.56183774466296,1.40424724151412,1.51895893894322,1.63056719487145,1.53262617959589,2.04848500667792,2.07316535119911,1.68805929797272,1.29413931582704,1.42862450766567,1.59931189434454,1.3484113073791,1.52572632155886,1.98239940062936,1.38353616613109,1.33451513238842,1.21121229091945,1.52286511860934,1.25892097253067,0.809123342584153,1.00831800151384,1.27615113732516,0.889432108847887,0.687565051466403,0.859751925052848,0.7307988467868,1.00196108512317,0.853267016194093,0.980703303766932,0.926738931996269,0.943856213069974,1.11997185687796,1.40272748094848,1.25069541336226,1.69848003823768,1.0848114497889,1.26274168903516,0.808740588340872,0.863832926728427,0.978456991053614,1.66563753623257,1.0924005072661,1.09164960060517,1.15233802746344
18.5,0.124219580412921,0.558933344943609,0.543042699479241,0.782778433978125,0.572554117134857,0.602588776184928,0.569238463925227,0.710703943460936,0.652882333360707,0.541589684080436,0.399293475829596,0.747051481908839,0.736556188200311,0.328987759818131,0.480631357716775,0.476261957246842,0.375040031770361,0.379086179084133,0.521424357560286,0.540284708716748,0.415404336763787,0.726241614548303,1.52616188249659,2.28091271060026,2.36036753125164,1.88055013610275,3.44173863161726,4.96164523891356,4.18051086597332,6.10447891926607,4.83877692526606,4.41509593066942,4.49097082889909,6.19571669180989,5.82786386013121,4.68582156795577,5.31856896011966,3.79754861008302,4.98812853209679,4.77420016746979,4.83425815166358,5.28456318593336,3.28742521659179,5.1506764750757,3.50401690294011,4.6870253833457,2.9537094023683,4.86916427690661,4.42955523922353,4.58467260860496,3.84002771869156,3.55292427311915,3.24471559341275,3.40184075019213,3.89345087621046,2.40223626746507,2.8438041399684,2.49360197355153,2.68918360009169,2.9662501704492,2.62239921535914,3.63608505057693,3.78440044521542,3.1193210023649,2.28182389117581,2.4937487278934,2.92276143319323,2.37972644238236,2.57770271421615,3.69174577723001,2.47247221532859,2.42424741745862,2.06728051985821,2.76280831945391,2.36639975062441,1.39827789211934,1.70410315974448,2.35939517322058,1.64028694908342,1.15518182223067,1.5894088246765,1.24307831101995,1.84490028141758,1.50279489315599,1.77869455763496,1.66856089259318,1.66627340324825,1.93882882082409,2.58072236859217,2.11925732859718,3.21695312911903,1.89341134910991,2.38687010609141,1.4426194043635,1.55262804191166,1.57268818341439,3.13945913005691,1.9684607991127,1.95221334135852,2.05964553307293
