"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0220138757886893,0.0197721650543403,0.0181683275301767,0.015178263465151,0.0152857680779974,0.0152958055571708,0.0121543898289117,0.0211337457058791,0.0208151683385444,0.0189846413709739,0.0137949579106102,0.0189308103877295,0.0258134784575337,0.0167787258774269,0.0165221784391611,0.0165126141799516,0.0185421894388553,0.0184212114304027,0.0154025701662362,0.0227951570326441,0.019122923440674,0.0337290235066874,0.0542646815144482,0.0580436419005049,0.0804787339803602,0.115441712296341,0.135070526026857,0.120423044933971,0.161901788018287,0.129834004936896,0.141218685622392,0.149939130003553,0.16985520008482,0.19426530274639,0.195322358538706,0.154838405380168,0.224945283747208,0.21071469894565,0.170533182547202,0.148443368814143,0.167949135698905,0.129456920488326,0.158094578732558,0.19016482925194,0.171402810908034,0.106929005757928,0.15996380369774,0.123115989683312,0.118520854538369,0.10446402290232,0.0833291090908617,0.0694479506961443,0.0787902970446694,0.0853762382003303,0.0967609752227619,0.0863486833234929,0.063638259904952,0.104297353374802,0.108475508579585,0.0770431596997168,0.08848974230887,0.108016302874313,0.101929025719057,0.0735403638862634,0.0863238047653626,0.120431074188744,0.0839030169705533,0.123485825313197,0.137523087130325,0.11264984023262,0.0668940406091769,0.0724286006825732,0.0808898409282343,0.0836034497576824,0.0579518830252108,0.0821937542037259,0.0528013683497407,0.0454184698142209,0.0715200528560175,0.0556379074713307,0.0615413696439318,0.0590776636723963,0.0467636021103319,0.0818951769756629,0.0762001402748598,0.0971909753307973,0.0656230717740927,0.0702153638195294,0.0750601813293926,0.0515430669950382,0.0738252373571353,0.0668393975388427,0.111639906820945,0.07399158933783,0.0658967116794765,0.0740901437122384,0.0713235013735085,0.0837679886722516,0.0905046624034506
10.5,0.0108247300528061,0.0575367656585483,0.051677698112489,0.0474858136543417,0.0396708056537143,0.0399517860578888,0.0399780206061594,0.0317674309613415,0.0552364057033192,0.0544037530843799,0.049619379711161,0.0360553165735643,0.0494786838746879,0.0674676315565568,0.0438538687201347,0.0431833411866148,0.0431583434739851,0.048462961215034,0.0481467659485124,0.0402570668927557,0.0595787684516204,0.0499808018939461,0.0881561675020008,0.141829375881041,0.15170628988985,0.210343971319388,0.301725275974748,0.353028302602539,0.314744781099141,0.423156073302381,0.339341821870512,0.369097495564072,0.391889763932146,0.443943580720457,0.507743266428754,0.510506049865633,0.404694799353752,0.587930276394521,0.550736379655446,0.445715595718321,0.38798035416431,0.438961778290245,0.338356251689273,0.413205326301319,0.497026026774822,0.447988507752873,0.279475963499192,0.418090843046173,0.321783220511698,0.309773103958767,0.273033338753016,0.217793880019979,0.1815132647711,0.205930972843763,0.223144377541401,0.252900198480502,0.225686017537206,0.16632871386284,0.272597721434227,0.283517994593309,0.201364551512291,0.231282015728767,0.282317787446375,0.266407720425804,0.192209437537679,0.225620993468622,0.314765766833535,0.219293879543024,0.322749844752389,0.359438461123831,0.294428274291769,0.174838214561979,0.189303667580015,0.211418464713803,0.218510912986322,0.151466463475112,0.214826449445396,0.13800477418659,0.118708394621421,0.186929033331693,0.145418520329561,0.160848157657376,0.154408870250811,0.122224111819246,0.214046070371445,0.199161186164036,0.254024072153937,0.171516335365171,0.183519021025352,0.196181722150733,0.13471600346451,0.192953999662642,0.174695396206735,0.291788652691464,0.193388787022303,0.172231536780044,0.193646374554793,0.18641531477084,0.218940961609297,0.236548329866969
11.5,0.0220339514216326,0.117117220779992,0.105190973284105,0.0966583098305741,0.0807507069799279,0.0813226481318836,0.0813760490720774,0.0646632319861696,0.112434792741738,0.110739911920942,0.101001225600433,0.0733913076813913,0.100714836451609,0.137331694092862,0.0892654143166931,0.0879005423034078,0.0878496589665441,0.0986473129538879,0.0980036912553975,0.0819440532895733,0.121273757721412,0.101736907578583,0.179443616864408,0.288696490635644,0.308801143814438,0.428159300349775,0.614167747470324,0.718596069561039,0.640669206818053,0.861342529322143,0.690736968215188,0.751305228622929,0.797699340213801,0.90365591047736,1.03352142848606,1.03914512863745,0.823764242253443,1.19674366808119,1.12103475802689,0.907262881939084,0.789741659561117,0.893515353419217,0.688730820681708,0.841087587632072,1.01170627589041,0.911889439193689,0.568878833302527,0.851032153279488,0.654996088998379,0.630549259986987,0.555764743621532,0.443323736377616,0.369473828801075,0.419176554954619,0.454214779562386,0.514783339691327,0.459388337879834,0.33856537607849,0.554878035981361,0.577106467279359,0.409881514311803,0.470779102518483,0.574663421970845,0.542278166898798,0.391246099332209,0.459255980106347,0.640711923694126,0.446377014977822,0.656963671696373,0.73164407360124,0.59931455669125,0.355886632508213,0.385331347298923,0.430346452836712,0.444783271116223,0.308312972419292,0.437283472943012,0.280911438488244,0.241633277473772,0.380497732472833,0.296002264917138,0.327409595878372,0.314302299417948,0.248789589138929,0.435694995953562,0.405396520708199,0.517071006709693,0.349124881915456,0.373556585198162,0.399331762971853,0.274217080848498,0.392761670215897,0.355595922930587,0.593941554886226,0.393646688457902,0.350580688494937,0.394171012958377,0.37945204821475,0.445658643566284,0.481498788767112
12.5,0.0349296376177639,0.185661754551588,0.166755499599872,0.153228972439903,0.128011216790553,0.128917894707474,0.129002549314073,0.102508316245664,0.178238868323978,0.175552034185931,0.160113641972973,0.116344623465402,0.159659639465902,0.217707038392927,0.141509278758799,0.139345595817578,0.139264932277779,0.156382068177862,0.155361757646129,0.129902986149157,0.192250964372851,0.161279892383849,0.284465568156827,0.457660253781028,0.489531443679207,0.678745673788223,0.973618233295862,1.13916472914947,1.01563005194993,1.36545560250497,1.09500068903945,1.19101739283883,1.2645643238662,1.43253349706196,1.63840467269838,1.647319724048,1.30588408378422,1.89715506980691,1.77713643392863,1.43825150032178,1.25194929644069,1.41645803349643,1.0918204148793,1.33334616558807,1.60382188905866,1.44558581658802,0.901823332339963,1.34911093095781,1.03834194747765,0.999587261042565,0.881034033522038,0.70278531356932,0.585713688040484,0.664505647772853,0.720050496034501,0.816067674971211,0.728251953583574,0.536715619910692,0.879628367513639,0.914866307145663,0.649770551235552,0.746309326653145,0.910993434519358,0.859654244277029,0.620228492272183,0.728042131524182,1.01569776949059,0.70762556727645,1.04146108617905,1.15984926475718,0.950071999510885,0.564174390178315,0.610852046750988,0.682212888647765,0.705099061954007,0.488757562971134,0.693209899298441,0.44531888817027,0.383052619888461,0.603189489498846,0.469241837278541,0.519030759293682,0.498252229526129,0.394397265629048,0.690691743360639,0.642660650778112,0.819694231933808,0.553455228038618,0.592185936195295,0.633046406563971,0.434706561676235,0.622631072759825,0.563713538649501,0.941554371311668,0.624034060625542,0.555763066305562,0.624865253562535,0.601531803526026,0.706486758689655,0.763302863076809
13.5,0.0431243092684725,0.229218951831842,0.205877192762698,0.189177273142625,0.158043303028767,0.159162692222668,0.159267207232984,0.126557291568357,0.220054618527069,0.216737439357042,0.197677121363333,0.14363966723475,0.197116607545875,0.268782223174431,0.174708079377538,0.172036785351039,0.171937197732207,0.193070101268838,0.191810420667457,0.160378891155326,0.237354023981073,0.199116980085987,0.351202645491749,0.565029690256608,0.604378024326477,0.837982880652482,1.20203405089785,1.40641860145133,1.25390205709919,1.685798471177,1.35189345163183,1.47043616526931,1.56123758250927,1.76861318290142,2.02278278937606,2.03378935737291,1.61225116945521,2.34223735315813,2.19406173140581,1.77567265897366,1.54566300512371,1.74876633335719,1.34796706888656,1.64615599611917,1.98008670780304,1.78472764335109,1.11339569894578,1.66561925608164,1.28194227948939,1.23409554538586,1.08772912428762,0.867662342889315,0.723125115188425,0.820402071695976,0.888978025472477,1.00752132571694,0.899103586913131,0.662631849649586,1.08599368184365,1.12949862235589,0.8022100461408,0.921397312068537,1.12471715400166,1.06133352712781,0.765737269036584,0.898844539525363,1.25398566152127,0.873638144874104,1.28579318408457,1.4319558349143,1.1729637502276,0.696532587873984,0.754161061435468,0.842263521852925,0.870518908479905,0.60342258724588,0.855840487452112,0.549792977147309,0.472918723833761,0.744700829057886,0.579328372482597,0.640798030273518,0.615144751140028,0.48692488149311,0.852731559250899,0.793432126668806,1.01199869149285,0.683298655467651,0.731115785865994,0.781562331585035,0.536690944575576,0.76870350719586,0.695963618219249,1.16244784288506,0.770435643191176,0.686147924396645,0.77146183824275,0.742654241476755,0.872232165967824,0.942377619059367
14.5,0.0414645162878768,0.220396642240715,0.197953274091098,0.181896110490359,0.151960442353499,0.153036747858452,0.153137240235515,0.12168628243797,0.211585031016576,0.208395525328053,0.190068811710867,0.138111181898855,0.189529871268509,0.25843717985892,0.167983815297181,0.165415335556858,0.16531958092303,0.185639109230127,0.184427911933301,0.15420613703379,0.228218607098977,0.191453252330799,0.337685358011853,0.543282505672674,0.581116378646351,0.805730118190656,1.15576947961633,1.35228756116184,1.20564116044874,1.62091449931465,1.29986100636847,1.41384118051642,1.50114778108524,1.70054179123938,1.94492877311403,1.95551171405201,1.55019792803726,2.25208798767013,2.10961543365505,1.70732955817517,1.48617264690604,1.68145881854604,1.29608574447894,1.58279780641892,1.90387600265013,1.71603602915577,1.07054269104643,1.60151195334484,1.23260215478666,1.18659697304088,1.04586398613451,0.834267260378213,0.695293063831728,0.788825969424057,0.854762532827779,0.968743271005047,0.864498375891748,0.637128097556526,1.0441953383879,1.08602583596742,0.771334128911412,0.885934047453904,1.08142839949093,1.02048431775426,0.736265136828854,0.864249298867406,1.2057215470562,0.840013062292136,1.23630484357214,1.37684190303617,1.12781805323798,0.669724044856818,0.725134480900197,0.809846003634138,0.837013880845129,0.58019771497237,0.822900411247317,0.528632231857016,0.454716758595899,0.716038359335322,0.557030852072002,0.616134630658092,0.591468709545109,0.468183839280742,0.819911141245692,0.762894059004339,0.973048309376474,0.65699946757956,0.702976185024427,0.7514811153553,0.516034477778389,0.739117208724158,0.669176974030264,1.11770688812756,0.740782677282587,0.659739072222947,0.741769375554451,0.714070541982838,0.838661197502907,0.90610685243798
15.5,0.0310497018570339,0.165038704041661,0.148232529700325,0.136208510439829,0.113791908155423,0.114597873545297,0.114673124835461,0.0911218344754805,0.158440341733752,0.156051957409855,0.142328440418069,0.103421223855825,0.141924867880583,0.19352444214424,0.125790624098261,0.123867280060935,0.123795576515399,0.139011364671003,0.138104388819762,0.115473542394223,0.1708959935636,0.143365145348839,0.252867526898399,0.406823986759273,0.435154969032736,0.603351544567929,0.865470068634048,1.01262788904948,0.902815272668374,1.21378268565931,0.973369529337193,1.05872083068449,1.12409827049333,1.27340966060774,1.45641295123498,1.46433773103015,1.16082828871734,1.6864217126635,1.57973458060424,1.27849251598625,1.11288450283943,1.25911983726672,0.970542515625316,1.18523992051593,1.42567157529658,1.28501214656141,0.801650045823327,1.19925355758635,0.923004362302257,0.888554492751924,0.783169993519976,0.624720894462757,0.520653422925634,0.590693280916526,0.640068284376088,0.725420008083125,0.647358735381578,0.477097992329728,0.781920466944608,0.81324422505523,0.577594938490976,0.663410320464336,0.809801545755406,0.764165041648212,0.551334370514485,0.64717222006589,0.902875468238426,0.629023499493002,0.925777031397452,1.03101481509489,0.844539317880776,0.501506680432948,0.542999447573178,0.60643362600379,0.626777634881965,0.434467049921707,0.616209103944863,0.395853482944832,0.340503665490184,0.536188036566141,0.417119104005128,0.46137754153232,0.442907062068143,0.350588163696938,0.613970661280387,0.571274795927447,0.72864373212196,0.49197818797514,0.526406742721011,0.562728488642599,0.38641995897716,0.553470075689705,0.501097019653565,0.836967816022988,0.554717221606769,0.494029674764297,0.55545608678372,0.534714484054892,0.628011188186507,0.678516238402146
16.5,0.041203062027608,0.200166981020951,0.208996598209457,0.189504937058547,0.167503453059467,0.151328039901966,0.151970394761426,0.138291485944099,0.160062704539493,0.208657168376342,0.198880309137121,0.165999765576233,0.159564016466804,0.218247042987942,0.217060865334452,0.165643472286671,0.164173477257352,0.172993870910967,0.183763413884407,0.169891942775846,0.185409021431571,0.210507335513525,0.359948686624649,0.517718627868685,0.653987391810368,0.752316611709472,1.03659107516785,1.33066297104112,1.37294486245988,1.44909879639219,1.54976332637552,1.39544382311486,1.49297668496389,1.62367500651304,1.8393704427425,1.97805114662385,1.79970724728035,1.86812759225197,2.19923303897898,1.93643535059702,1.60802988111256,1.52722077005638,1.46311773863121,1.38271772811365,1.67590397813473,1.76517858725304,1.38307000868475,1.27055602702515,1.39273999696525,1.17582441510646,1.08982043273417,0.922329668650419,0.748745500217949,0.715444703659838,0.794142247603169,0.879097406858295,0.894385435037027,0.739473819728525,0.795932927003966,1.03138359063231,0.916274063960368,0.798422557049764,0.92699705926553,1.00073431034129,0.845263601137616,0.755174927586342,0.969744357401265,0.984709856576095,0.969948633904917,1.23340339391283,1.19537082513796,0.867023836032374,0.656983988363736,0.720970633280562,0.774138172304058,0.673638205002753,0.648910231741976,0.638376467086358,0.457809215088444,0.532850746600234,0.584072159221267,0.576101821206453,0.597907821944745,0.530472976533168,0.616119955502348,0.785090775994853,0.845438610521196,0.823254588708644,0.669128188922447,0.715652682052311,0.639567680023036,0.607211901302081,0.699630826908487,0.856955294487165,0.939578262967836,0.696427247714573,0.687579421779604,0.720697929017035,0.759839807181387,0.857967445347588
17.5,0.0689179980109494,0.316809552037737,0.361319011227134,0.3253386420255,0.295937418743132,0.25240722143347,0.253999911582697,0.247908611076504,0.21978169018959,0.350514160789722,0.342218461037965,0.305132894222103,0.239408140086587,0.328211444866557,0.410961680976523,0.278276705789842,0.274504506663524,0.278394864939577,0.307846664245754,0.300082451710366,0.270600715187248,0.371459657067439,0.625368375602528,0.844809062317691,1.16700320468857,1.21218313977336,1.62695445135903,2.21321100601186,2.46353802030897,2.26944867100877,2.83876819226245,2.32502006268797,2.49845300354735,2.65263899953497,2.98748277233189,3.34188475229371,3.2579675842493,2.77146906584637,3.77685274734542,3.46811937148516,2.81502496919655,2.41727589071441,2.61465026738271,2.13118559973357,2.59686966041502,3.00979710872353,2.61839569159372,1.81866294034332,2.48996488983199,1.96359056631467,1.87117286925548,1.63188158214297,1.3076363847296,1.13133209121878,1.27555302792637,1.39061038930868,1.52974661642051,1.33848677267799,1.10043011718901,1.6794770644005,1.6757101367716,1.25721039083553,1.40951700820776,1.66115038413205,1.52238798175928,1.16414238223577,1.40386390325547,1.79036019028684,1.37536798029607,1.93430654033495,2.07075678504447,1.64274069824081,1.03816162972845,1.12589971425089,1.23983178268633,1.21951699063725,0.924134761437518,1.17580145728211,0.771444630313647,0.720578467628956,1.00613266393968,0.929079596971974,1.00980044166369,0.949618317097542,0.84080069967108,1.33897689216624,1.29806939051955,1.5397959950029,1.09111108674453,1.16733016019616,1.19089098706955,0.89408838669848,1.20335665262452,1.19101032301087,1.76595533795508,1.20389716068817,1.10277391040733,1.21610280096535,1.20069234505053,1.39454235491441
18.5,0.124219580412921,0.558933344943609,0.659140003076718,0.592018645869139,0.543996503800228,0.454467933005203,0.457686838731868,0.457987381176858,0.363927035208437,0.632787126779057,0.623248275515388,0.568438592630907,0.413048964522397,0.566826784024284,0.772907798392395,0.502389017392065,0.494707467769861,0.494421094488514,0.555190686142409,0.55156835967754,0.461184129692357,0.682533145042603,1.14283645232092,1.50849632406839,2.15256069086429,2.15384780556338,2.86064796003793,3.98074194638036,4.55260749527575,3.98679353829626,5.28232910168913,4.18458998854276,4.50410704821716,4.7387306887518,5.32483523179992,6.04588059167271,6.03866582620075,4.75803797045504,6.8735557933641,6.40498882065223,5.15810230506743,4.26476834723599,4.8251677632776,3.71928891967222,4.54204698151515,5.46342319653647,4.92439162778022,3.072063392261,4.59574969339143,3.53711438937643,3.40509645503571,3.0012445948768,2.39403989341572,1.99523511407336,2.26364011804488,2.4528537798056,2.77993653522099,2.4807920650508,1.82832307487997,2.99645619017347,3.11649431790893,2.21344497557033,2.44580521083745,2.98555395013613,2.81693162689977,2.03176894675436,2.38377893502955,3.32326443259447,2.31304222152671,3.39995073369173,3.78030858866607,3.09026516549983,1.83040185605742,1.97558387506094,2.19773575280318,2.26041164712258,1.55733960732386,2.19187346599574,1.39429693545318,1.18410864458552,1.83309030611018,1.65139570872072,1.82661710976734,1.75349154387434,1.38799633845177,2.4307410175737,2.26170591909234,2.88473752666495,1.94776662254327,2.08407101862312,2.22787065467963,1.52985623504569,2.19121612777552,1.9838685400956,3.31359807413837,2.19615364177527,1.95588856288975,2.19907884652093,2.11696178832463,2.48632817639311
