"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.021885928438468,0.0148685534473735,0.017133817110828,0.0282974156307937,0.0173542015614321,0.022177140284408,0.0126152149294475,0.0142974486573889,0.0216013138813384,0.0257849588924728,0.0159805516327113,0.0117146555627403,0.0240782944147615,0.0190449428887393,0.0186716824457213,0.0152910208209353,0.0241712066761098,0.0162093956199335,0.0218000100362616,0.0193931842519533,0.0202852345113921,0.0389185383090056,0.0520422615000987,0.0822116702014339,0.101900297733826,0.137448323386091,0.157456809075863,0.163809783370173,0.169455200298904,0.198370213186762,0.254949787741599,0.183593489626611,0.18380565512965,0.21728187094502,0.207662713943449,0.191749055694048,0.197101252608528,0.158894277494426,0.139187517896503,0.148250967739384,0.139181921296816,0.14518038329649,0.119854742112963,0.137223344980033,0.140048661091156,0.118987634345059,0.129561217909397,0.0958838651108141,0.109267400658152,0.0857056006778826,0.0998657252927268,0.0732257416696431,0.0818379075037423,0.0881460533885208,0.0528329343979921,0.0520521662725382,0.0722756733436234,0.100365331288943,0.0646187797724934,0.0441569245058565,0.0855431467482652,0.0759133640242541,0.050465442649748,0.0600540621117187,0.086429055463132,0.0514146164750679,0.0651615055413858,0.0789198229419416,0.0623108429613754,0.0507825577273102,0.0916194708976547,0.0737883207681198,0.0817848309337294,0.0815650581408084,0.103972608838222,0.0884523470480078,0.0796941529104139,0.0654493422415233,0.0565960318879783,0.0777069917837151,0.05033104655726,0.0452945618332244,0.0580848847754941,0.0736120210769527,0.0684581050753564,0.0645372692624428,0.0749773175811082,0.0900472258361454,0.0600476412254991,0.0877213524357317,0.0805298670409069,0.0745146181486829,0.0567337020048557,0.125442075521136,0.0894724507215411,0.106192149075557,0.078010868568993,0.0919652992964977,0.0963491306252728
10.5,0.0108247300528061,0.0572023549088475,0.0388613292631859,0.0447819561355319,0.0739597964265818,0.0453579659491111,0.0579634833851628,0.0329718706553607,0.0373686560609185,0.0564584694961301,0.0673930911372622,0.0417677133827593,0.0306181155174097,0.0629324520814946,0.0497769873187365,0.0488014117842107,0.0399655149370005,0.0631752930541302,0.0423658335407707,0.0569777934994454,0.0506871715089349,0.053018686741675,0.101719789824971,0.13602072769987,0.214873275754927,0.266332635267245,0.359243054187175,0.411538413866926,0.428142922619277,0.442898117660401,0.518472102746545,0.666351819770051,0.479850785499065,0.480405313785967,0.567900728177902,0.542759531437047,0.501166654550893,0.515155472448427,0.415295466206747,0.363788715657276,0.38747748335423,0.363774088053861,0.379452022539359,0.313259431288445,0.358655037340355,0.366039450360461,0.310993107224408,0.33862884958764,0.250607731699445,0.285587730490283,0.224005218761255,0.261014956595732,0.191387122334195,0.213896387497929,0.230383730072058,0.138087277074243,0.136046615397985,0.18890396765673,0.262320756328674,0.168891458487359,0.115411145310498,0.223580619578066,0.198411650821603,0.131899460843026,0.15696084286717,0.22589608290726,0.134380277600642,0.170309958604347,0.206269509377247,0.162859298556473,0.132728291535069,0.239462059175741,0.192857512285703,0.213757663440425,0.213183252291484,0.271748949937583,0.231184277266826,0.208293343906253,0.171062265600294,0.147922730881195,0.203099582245646,0.131548195279745,0.118384541405647,0.151814084703272,0.19239672500255,0.17892614580722,0.168678417805177,0.195965144565196,0.235352746643491,0.156944060859799,0.229273706583684,0.210477615705788,0.194755806006673,0.148282553627947,0.327862815810465,0.233850480464068,0.277550071363501,0.203893812555267,0.240365936699776,0.251823777121495
11.5,0.0220339514216326,0.11643652110639,0.0791030018289586,0.0911545545470853,0.150546623672586,0.0923270338781054,0.117985813124846,0.0671148927277163,0.0760646360991262,0.114922327683818,0.137179965599895,0.0850190040009187,0.0623237777423975,0.128100246864669,0.101322038992736,0.0993362357596747,0.0813505935359672,0.128594554451845,0.0862364893739149,0.115979421930539,0.103174736855291,0.107920582075114,0.207052637496587,0.276872872750956,0.437378788819198,0.542125329578319,0.731246318929417,0.837694554510288,0.871493359417624,0.901527849808317,1.05536018631962,1.35637226562741,0.976745733680235,0.977874486940217,1.15597312782297,1.10479772622244,1.0201346053571,1.04860911996362,0.845342108614668,0.740499102465153,0.788718056113584,0.740469327690034,0.772382072410669,0.637645747996138,0.73004939904553,0.745080517324558,0.633032600685391,0.68928569907784,0.510116978364707,0.581319455500502,0.455967038836055,0.531301089809532,0.389572260524363,0.435390313513666,0.468950624355412,0.281079374742528,0.27692556767082,0.384517750225377,0.533959070908521,0.343781893283744,0.234921661499288,0.455102758828109,0.403870826742309,0.268483952817036,0.319496889988233,0.459815930081818,0.273533704234081,0.346669278236239,0.419865652742449,0.331503312826192,0.27017105403029,0.48742974221649,0.392565268257983,0.435107937959805,0.433938712742173,0.553150344867229,0.47058015395238,0.423985207824191,0.348200613957498,0.301099634863092,0.41341320357401,0.267768944838115,0.240974067868608,0.30902056228223,0.391627326659146,0.364207697147534,0.34334824477527,0.398890915026873,0.479065155545948,0.31946272988139,0.466691149661781,0.428431336132964,0.396429282550053,0.301832061157667,0.667371225082395,0.476007263122001,0.564958641893215,0.41502987502673,0.48926960273574,0.512592262794456
12.5,0.0349296376177639,0.184582665627841,0.12539916855994,0.144504065412997,0.238656195107091,0.146362755094351,0.187038703028179,0.106394846610791,0.120582555694529,0.182182268780197,0.217466508622565,0.134777595881405,0.0987996628409878,0.20307275422855,0.16062221600591,0.157474192939884,0.128962195560237,0.203856362423075,0.136707632036515,0.183858042601208,0.163559231873646,0.171082651098202,0.328233164227524,0.438916693892919,0.693361000158687,0.859411956721944,1.15921871845698,1.32796731115106,1.38154735155034,1.42915995835454,1.67302487688015,2.15020859429854,1.54840018793232,1.55018956023221,1.83252298591742,1.75139644630387,1.61718301926908,1.66232265208007,1.3400907060164,1.17388682630901,1.25032661438959,1.17383962541957,1.2244297618481,1.01083707047416,1.15732128403854,1.18114957994559,1.00352401251382,1.09270004381775,0.808670258728731,0.921545007168027,0.722828290188189,0.842252675330394,0.617575015287061,0.690208741151438,0.743410705411503,0.445585111526796,0.43900022927066,0.609562280317268,0.846466278002288,0.544985178653,0.372412934371674,0.72145817790555,0.640242022529172,0.425618038209736,0.506487028755766,0.728929800256541,0.433623229093655,0.549562447074978,0.665598049927669,0.525520382818796,0.428292539613311,0.77270499212531,0.622319723738215,0.689761101253368,0.687907570201949,0.876889520387344,0.745993940584366,0.67212863372529,0.551990018997562,0.477322516118608,0.655369212308496,0.424484561552753,0.38200759840403,0.489879279953326,0.620832838361774,0.577365477282199,0.544297731133278,0.632347546034237,0.759444911097013,0.506432875956288,0.739828840736175,0.679176922416489,0.628445207832699,0.478483605410385,1.05795980950402,0.754597343259602,0.895608792664384,0.657932063923711,0.775621657410391,0.812594238884517
13.5,0.0431243092684725,0.22788670312703,0.15481845492259,0.178405458299186,0.294646159208965,0.180700206087009,0.230918939464152,0.1313556218368,0.148871840041912,0.224923160900865,0.268485263889629,0.166397109264457,0.12197856910513,0.250714661090524,0.198305009465761,0.194418444086263,0.159217386282089,0.251682107775652,0.168779941773717,0.226992079831892,0.201931064278945,0.211219516135975,0.405238343472492,0.541888795345179,0.856027037347054,1.061034397673,1.43117735922683,1.63951523491833,1.70566542685792,1.76444819475754,2.0655250705417,2.65465852886778,1.9116627921097,1.91387196030381,2.26244225179416,2.16228301102389,1.99658242750319,2.05231204906149,1.65448284023041,1.44928668020852,1.54365963356338,1.44922840574898,1.51168724695289,1.24798461765305,1.42883477698841,1.45825331299732,1.23895587888882,1.34905306327328,0.998388437786089,1.13774417956515,0.892407504343075,1.03984946109703,0.762461272778181,0.852135242252856,0.917818659457118,0.550121657865012,0.541991928549823,0.752568709199223,1.04505159650839,0.672841489171746,0.459782913672597,0.890715956710785,0.790446075861347,0.525470207015913,0.625311476390051,0.899940459882771,0.535353456627862,0.678492608178313,0.821750756983964,0.648810152672138,0.528772160128878,0.953985535674667,0.768319114101225,0.851582583745014,0.849294204828095,1.08261228717228,0.921007934814819,0.829813449144534,0.681489700890998,0.589304819911328,0.809122181738687,0.524070810937453,0.471628534963784,0.604807464769692,0.766483397810031,0.712818371485033,0.671992762947595,0.780699514800343,0.937614571811634,0.625244619066823,0.913396471007671,0.838515302414782,0.775881668096211,0.590738306689945,1.30616259229277,0.931629739764189,1.10572319647485,0.812286291451853,0.957586465554412,1.00323300375764
14.5,0.0414645162878768,0.219115669882959,0.148859714038245,0.171538887392705,0.28330564999014,0.173745313620484,0.222031199780646,0.126299931837705,0.143141975858543,0.216266190158156,0.258151650112232,0.1599927225361,0.117283788453146,0.241065012396563,0.190672533298337,0.186935556261121,0.153089336821758,0.241995223442574,0.162283843230379,0.218255479358821,0.194159026448313,0.203089979079166,0.389641299267645,0.521032270706651,0.823079781103635,1.0201967013643,1.37609338976441,1.57641263861804,1.64001680428826,1.69653710753175,1.98602596501432,2.55248451920046,1.83808562560121,1.84020976607143,2.17536408562219,2.07905983076573,1.91973682569379,1.97332149383155,1.59080416221068,1.39350570888431,1.48424638225154,1.39344967732536,1.45350456706976,1.19995147478283,1.37384097016563,1.40212722880256,1.19127023925932,1.29712994049507,0.959961894867365,1.09395403347378,0.858060015962026,0.999827142695122,0.733115228980593,0.819337775635958,0.882493132062748,0.528948262124026,0.521131434461765,0.723603416023894,1.0048290553554,0.646944782656906,0.442086526978943,0.856433573578587,0.760022937021341,0.505245610357739,0.601244132082302,0.865303038817814,0.514748467828697,0.652378398176026,0.790122745744411,0.623838377925782,0.508420476018357,0.91726799694622,0.738747610369916,0.818806388163584,0.816606085677979,1.04094408876084,0.885559656773732,0.797875116416247,0.655260137077112,0.566623320309081,0.777980226296956,0.503900075032704,0.453476227250096,0.581529290541159,0.736982548173041,0.685383011951158,0.64612872269114,0.750651507154515,0.901527128065956,0.601179848001816,0.878241147321413,0.806242047800878,0.746019092478785,0.568001634231986,1.25589026239393,0.895772643643572,1.0631654922212,0.781022553953068,0.920730332185507,0.964620000424124
15.5,0.0310497018570339,0.16407947882077,0.111470002623959,0.128452753999401,0.212146595550156,0.130104983005678,0.166262702988874,0.0945766544314183,0.107188412443484,0.161945714729841,0.193310630087579,0.119806687229907,0.0878251331536295,0.180515713992879,0.142780522751924,0.139982177727312,0.114637253520702,0.18121228007464,0.121522337642466,0.16343534591616,0.145391298965537,0.152079027204353,0.291773479026087,0.390162435539249,0.616343420730863,0.76394966705912,1.03045430900426,1.1804585417788,1.22808698551161,1.27041084990679,1.48718759109345,1.91136640219388,1.37640603995913,1.37799665126265,1.62896887112166,1.55685375514884,1.43754856967157,1.47767415459903,1.19123528673628,1.04349310375491,1.11144206606277,1.04345114587488,1.08842180002829,0.89855468893552,1.02876763897262,1.04994912077817,0.892053955323091,0.971324436599775,0.71884428658968,0.819181064330697,0.642537525003089,0.74869641487486,0.548975638077174,0.613541310287512,0.660833674054935,0.396090134579698,0.390236691922947,0.541852946608282,0.752441976398801,0.484448979942245,0.331045821502109,0.641319602894875,0.569124825554024,0.378340976107555,0.450227151206507,0.647961287785091,0.38545696147718,0.488517811728515,0.591664340553222,0.467146306665935,0.38071839760004,0.686873991980123,0.553193310886122,0.613143393609231,0.611495750219423,0.779485847163148,0.663129967043192,0.597469516149014,0.490675732324702,0.424302192233302,0.582571708047415,0.377333404467495,0.339574723544641,0.435464168135362,0.551871586677607,0.513232519854123,0.483837893140736,0.562107256572419,0.675086822384086,0.450179013624981,0.657649677946009,0.603734890695949,0.558638384692642,0.425334309334933,0.940443099390135,0.67077771566702,0.796125808606296,0.58484988165537,0.689466678125612,0.722332396465407
16.5,0.041203062027608,0.199607574145717,0.186844928743947,0.15768388423471,0.219103511212366,0.2334048139392,0.19357152213609,0.178614114268912,0.132738664071102,0.174037222012673,0.232988824325673,0.213412350081648,0.140180820503891,0.17048879162972,0.217309512103066,0.187657301545729,0.170798582243633,0.190804350928194,0.205429267640567,0.185549605983773,0.206149058686414,0.196650647828091,0.395552844279768,0.551153838650993,0.74326327300338,1.01271346227937,1.27437658179692,1.56962683923323,1.70292512501504,1.74918107079803,1.89523444248985,2.30338875893632,2.3145375321882,1.88242121235893,2.02131367732031,2.16518507076674,2.0320200176971,1.95726850300497,1.81447879222372,1.50652823903251,1.4309130757559,1.40041805129227,1.37820143780793,1.29951472451856,1.240174624623,1.34530284620699,1.26831217270007,1.20204283371394,1.11127935948249,0.989904701314774,0.958377622632792,0.894431195401745,0.853593990061496,0.74894866411163,0.822531336688314,0.70183192226272,0.509791049957218,0.594041030056632,0.824878761339852,0.818631612506407,0.538226580877506,0.609875681729543,0.771495730721294,0.610753602544516,0.521868428235947,0.686360334255462,0.668533417703572,0.548679701119525,0.679038367199088,0.676427593930323,0.540485323915913,0.659583534569818,0.788716131832961,0.731779221082912,0.76974697640613,0.864601679179515,0.906207671499267,0.786986522138135,0.677419583937817,0.564694510639894,0.609444482691117,0.648874714280832,0.475782665235184,0.503910671270155,0.642380121811791,0.705531467696355,0.659947502988142,0.683956330393924,0.807456924046093,0.759455745048102,0.714899737079514,0.836172283036542,0.770187054881894,0.659251348972385,0.861533269593597,1.08342917240098,0.958035283592501,0.927088248750499,0.83258343713359,0.928756549000717
17.5,0.0689179980109494,0.316555477356331,0.349709712004973,0.251546073336671,0.306854551113315,0.448443649721957,0.297925213563429,0.349495423957946,0.212948063979875,0.252062438130297,0.367223420164574,0.408959454235358,0.257053012900994,0.21919573100179,0.390076693165618,0.315699164951334,0.303525250321499,0.271701309403618,0.385805210132255,0.280428174267168,0.357437653233163,0.323997976049037,0.669613114571783,0.953797879202617,1.17192120735727,1.69290424012451,2.04269330912811,2.62843810757053,2.91836216453782,2.9862665025185,3.09527793898073,3.63015450964003,4.33763273032228,3.20002865540479,3.24687119172041,3.71638226027956,3.51767432762847,3.27036179885631,3.25823918361968,2.63625077692502,2.35139637364648,2.35744984749796,2.24205514140732,2.27596723190968,1.95494990295831,2.20437127356683,2.20220904700027,1.92756265704883,2.00911317435685,1.5629456470395,1.70402794465784,1.40139913510135,1.54727018352887,1.19041451982491,1.32383394368901,1.34226032059968,0.845003680327015,0.874203025114396,1.21386928097397,1.53719188676832,0.994768742505857,0.789720168676081,1.30597511467329,1.12541041213394,0.800691570833656,0.982299553968397,1.26823281363691,0.822608911849446,1.03442639266919,1.18541928755847,0.937733759384345,0.86260060737942,1.37142645795161,1.14579822896584,1.2476650037945,1.28397577785149,1.54082157342355,1.31075129741467,1.15819749660707,0.946102694070743,0.863062835221852,1.22686877127738,0.81985591007792,0.772214489358545,0.988535761186141,1.20347893605799,1.12094989757001,1.08482072745207,1.2661498857704,1.42512433257009,1.04501801607142,1.43206713980318,1.31582982124029,1.1932865532207,1.07186347272901,1.99685871150293,1.5084214483936,1.69493223057827,1.31395192297359,1.52502722382466
18.5,0.124219580412921,0.558933344943609,0.655309000411488,0.445194588137161,0.513021167719575,0.847281905511972,0.519619924287644,0.664028472569474,0.377725071551545,0.428094554656414,0.646787064435158,0.77205386488326,0.478490064787456,0.350760501139681,0.720952875675919,0.570244142139178,0.559067968896403,0.457844116488383,0.723734856859916,0.485342117006233,0.652736429527636,0.580671193487321,1.21229923423676,1.74059210358135,2.06440217176923,3.05066015255528,3.62208579114407,4.73958931723163,5.30714634988868,5.42317947705112,5.52877239299146,6.39353310043757,8.1315098695857,5.80235528596196,5.76217170713453,6.76219699502279,6.42018529495642,5.89226739678133,6.02273777061788,4.82982950933059,4.20999271915803,4.25924067685124,3.99868756143183,4.17102298518752,3.44341895844117,3.94241779102585,4.02358893944366,3.41850700857273,3.72228537780728,2.75473721865765,3.13924532590666,2.46231634239936,2.86913580313199,2.10377080344069,2.35119776864518,2.53243039031138,1.51788677468147,1.49545535713438,2.07647540212443,2.88348945096263,1.85649334700686,1.26862557383515,2.36436301665405,2.09823367213795,1.39467340595794,1.65917017644563,2.38668536850896,1.41877308159931,1.7963753745395,2.1729093945295,1.71283396649382,1.39309180408627,2.50695649500144,2.01267200116426,2.22205217512404,2.20529903914367,2.79405350383722,2.35877232251774,2.10444002966966,1.70633515941038,1.45058110663053,2.30643096768776,1.4938821044431,1.34439356976743,1.72402474893965,2.18488762862583,2.03191360147484,1.91553878203397,2.22541116537558,2.67270300207894,1.7822815692644,2.60366846201379,2.39021708218861,2.21167772549867,1.6839201236843,3.72326197413818,2.65564302982485,3.15190249334177,2.31545037265813,2.7296335809845
