"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0211006704254308,0.0164851364230952,0.0269657093009448,0.0205559515477512,0.0167706801868569,0.0166743904417413,0.0160282794357169,0.0189340763191521,0.0172661117206171,0.0353267618295139,0.0199457752745391,0.0234964904201547,0.0218136151625705,0.0145259137668479,0.0211423585847103,0.0194593667726142,0.0203893702911498,0.0145411721618395,0.0212393088236614,0.0177559286295,0.0187869882832078,0.0386982080789256,0.0397988363942243,0.0603270668255391,0.0830498669507992,0.142345563544851,0.123882514196835,0.113845341510241,0.112051708462904,0.120664936662226,0.155869312718365,0.112557693944986,0.149518750855848,0.153451264820883,0.135231383292887,0.115647025164647,0.120764254048319,0.159250043062014,0.124612173521196,0.131758213282677,0.146291139713763,0.118641081133527,0.129336374161968,0.111100825038331,0.111240553347507,0.0985645733685904,0.0872886833341919,0.0862235904768665,0.0797618722674965,0.137257584045789,0.0933198237013552,0.0823881772267744,0.138889410301448,0.0754139456914775,0.0932986132619609,0.0819585582870253,0.0819818678180034,0.0654634341678786,0.0435539306111495,0.0702526214271251,0.0825374322773804,0.0613430896561574,0.0510551261013353,0.0528152966680854,0.0427153002123028,0.0501545903140529,0.0549819171713809,0.0444736250098158,0.041750656631799,0.0616804995565154,0.0644841651184782,0.0524632523993806,0.0725579739490243,0.0566360255857504,0.0786156887221343,0.0647723915027844,0.0555273806957805,0.0760460728093695,0.0714391864055907,0.0491817013302961,0.0662851548059396,0.0619317632124288,0.0593341717154328,0.075537486040811,0.0563591850452929,0.0588993638358898,0.0439645396937799,0.0638795496287935,0.0747911297292297,0.0630343343724884,0.0592865698915371,0.0910486556546841,0.0539338297290868,0.0723922291005617,0.0556165113655938,0.0572730182077577,0.0734418820216216,0.0544326962203077,0.0648944374302221
10.5,0.0108247300528061,0.0551499581972772,0.0430865259861313,0.0704791701269689,0.0537262487734719,0.0438328400281709,0.0435811714645242,0.0418924575869735,0.0494872199059039,0.0451277291395406,0.0923321107273816,0.0521314560355094,0.0614118148062494,0.0570133526609355,0.0379657859616356,0.055258916832014,0.0508601500529456,0.0532908621647627,0.0380056662037784,0.0555123117013508,0.0464079435357927,0.0491027819297593,0.101143921725355,0.104020588881215,0.157674384107865,0.217064036273744,0.372042770243217,0.323786654242743,0.297552907024108,0.292864961779361,0.315377003603572,0.407389239646904,0.294187435313265,0.390791036168738,0.40106928687875,0.353448728651494,0.302261893810871,0.315636585388457,0.416225316101793,0.325693734938543,0.344371046425614,0.382355161100591,0.310087335287131,0.338041184692562,0.290379676712185,0.290744878871863,0.257614189095096,0.228142857071224,0.225359067486656,0.208470339216684,0.358744526584395,0.243906201667616,0.21533460493892,0.363009564043885,0.197106341576908,0.24385076481076,0.214211727509425,0.214272650675994,0.17109909709113,0.113835124861108,0.183616399708589,0.215724706752544,0.160329921373095,0.133440692332309,0.138041178061869,0.111643230930401,0.131086998822935,0.143703985346044,0.116238892448492,0.109121981507163,0.161211795812386,0.168539621678765,0.137121054373322,0.189641805188573,0.148027260771279,0.205474606221539,0.169292947176265,0.145129641022488,0.198758506338701,0.186717676001775,0.128544198726872,0.173246794672544,0.161868513340348,0.155079294818633,0.197429233928859,0.147303693987584,0.153942855269691,0.114908317005525,0.166959362932988,0.195478513001321,0.164750258429998,0.154954879880859,0.237970142750647,0.140964642118355,0.189208604665564,0.145362598204188,0.149692142301931,0.191952039520996,0.142268509037375,0.169611933618906
11.5,0.0220339514216326,0.11225882713896,0.0877034730542051,0.143461740222523,0.109360838539742,0.0892226099996405,0.0887103336769338,0.085272923287809,0.100732211711429,0.0918583823133273,0.187943831624377,0.106114606481814,0.125004959713006,0.116051803304767,0.0772801057838777,0.112480614587982,0.10352683809173,0.108474600514486,0.0773612828029599,0.112996404839953,0.0944642839550945,0.0999496806321614,0.205880446627134,0.211735959333614,0.320949317250447,0.441838125043987,0.757300393295588,0.659074117853692,0.605674808217055,0.596132403253038,0.641956108189482,0.829248828588453,0.598824324202594,0.795462858191023,0.816384440137082,0.719451855071981,0.615260043654659,0.642484492030021,0.847234836407131,0.662956018206254,0.700974053943425,0.778291468184643,0.63118888405064,0.68808949559866,0.591073556503796,0.591816932699431,0.524378760519126,0.464389283185558,0.458722824606435,0.424345485267866,0.730231556165968,0.496475881870698,0.438317833467876,0.738913123995872,0.401213844041815,0.496363039055683,0.436032194323691,0.436156204630283,0.348275585183193,0.231713640804827,0.373754801427617,0.439111893399991,0.326354715705188,0.271621159897369,0.280985539294042,0.227251997497791,0.266830170358234,0.292512295157782,0.236606557116914,0.222119944592781,0.328149788511671,0.343065722523726,0.279112609386651,0.3860196330672,0.301312407515066,0.418247611698254,0.344599131424977,0.295414245392614,0.404576857985285,0.380067510461079,0.261654250633839,0.352647265949953,0.329486549986392,0.315666961842526,0.401871097789724,0.299839573062431,0.313353716736842,0.233898144571738,0.339849074693416,0.397900366885132,0.335352398927208,0.315413712783967,0.484392916921513,0.286936308014302,0.385137844862485,0.295888434328492,0.304701306692247,0.390722160594896,0.289590354832449,0.345248434617483
12.5,0.0349296376177639,0.177959916327552,0.139033188962877,0.227424781969281,0.173365838322473,0.141441422601067,0.14062932921074,0.135180125073992,0.159687183845819,0.145619818477425,0.297940655559778,0.168219702378138,0.198165905862515,0.183972786213177,0.122509396450929,0.178311508063154,0.164117405410396,0.171960916777857,0.122638083485097,0.179129171960263,0.14975086144256,0.158446665225241,0.326374931834007,0.335657467362462,0.508789509911528,0.700430226888246,1.20052131365029,1.04480670122904,0.960154679494289,0.945027445117808,1.01767013081248,1.31457860296053,0.949294851424755,1.26101890865222,1.29418514659939,1.14052137540886,0.975349811493526,1.01850775887655,1.34309117990485,1.05096053945754,1.11122917606417,1.23379771628237,1.00060123426632,1.09080374509015,0.93700783572803,0.938186283507565,0.831278953506386,0.736179773879288,0.727196939118632,0.672699768711866,1.15761005122717,0.787045514799375,0.694849634160712,1.17137263118615,0.636030002582817,0.786866629107889,0.691226291914754,0.691422881032487,0.552108868208725,0.367327373539505,0.592500161316896,0.696108429060674,0.517358495364511,0.430591340744131,0.445436357535803,0.36025448947471,0.422996355839689,0.463709312646051,0.375083939323136,0.352118828976195,0.520204160285349,0.543849858680601,0.442467268528717,0.611943161640158,0.477659817017851,0.663033027147918,0.54628071714151,0.468309670890825,0.641361268686706,0.60250747388221,0.414791154836375,0.559039137865831,0.522323280592001,0.500415580213844,0.637071923516475,0.475324985070687,0.496748475221352,0.370790389477622,0.538750621557549,0.630777265380899,0.531622201784235,0.500014113510336,0.767890821256354,0.454869899026765,0.610545294237396,0.469061385704733,0.483032118059863,0.619397910871779,0.459077264823508,0.547310034343146
13.5,0.0431243092684725,0.219710222965438,0.17165108625026,0.28077979910019,0.214038350761594,0.174624303818118,0.17362168916455,0.166894073864566,0.19715061397821,0.179782972739622,0.36783905732469,0.207684905002162,0.24465664099922,0.227133742882143,0.151250727495581,0.220144299920608,0.202620188182482,0.212303827436419,0.1514096051662,0.221153791950341,0.18488317951472,0.195619063343974,0.402944160254571,0.4144044260983,0.628154131402177,0.864754740826561,1.48216975451583,1.28992369753815,1.18541187850816,1.16673571757094,1.25642074889793,1.62298546730287,1.17200427922534,1.55686039475125,1.59780760176659,1.40809352386244,1.20417186619773,1.25745488879031,1.65818724064055,1.29752125769202,1.37192922472148,1.52325297141466,1.2353474019144,1.34671188316459,1.15683466679791,1.1582895844543,1.02630124800237,0.908891314401131,0.8978010606583,0.830518575320324,1.42919129043654,0.97169041832004,0.857864912500338,1.44618264204969,0.785245894491037,0.971469565130329,0.853391515630033,0.853634225560342,0.681636432735016,0.453504254256487,0.731503729808389,0.859419027122585,0.63873344467291,0.531610271763388,0.549938005426854,0.444772035412191,0.522233464551911,0.572497889272385,0.463080550047899,0.434727707346708,0.642246717139792,0.671439817326645,0.546272352951774,0.755508157458704,0.589721253326833,0.818583966739957,0.674440967616359,0.578177515092279,0.791827902892399,0.743858809089067,0.512103281423502,0.690192579102105,0.644862993909714,0.617815634964651,0.786532255405171,0.586838657862166,0.613288208383627,0.457779711447061,0.665144273091857,0.778760838273725,0.656343489577757,0.617319982118991,0.948041935695304,0.561584704004291,0.753782343213144,0.579105586046561,0.596353923672696,0.764711828991209,0.566779139337684,0.67571176789847
14.5,0.0414645162878768,0.211253890747503,0.165044481462781,0.269972986248111,0.205800320791985,0.167903264139214,0.166939238689565,0.160470559679588,0.189562568841904,0.172863383272666,0.353681458149349,0.199691410072139,0.235240156833443,0.218391690000896,0.145429303336778,0.211671260701554,0.194821626958496,0.204132556788608,0.145582066033107,0.212641898826997,0.177767290384106,0.188089965400916,0.387435415880281,0.398454592483954,0.603977377369023,0.831471567759946,1.42512316069606,1.240276379471,1.13978707086629,1.12182972864997,1.20806291140278,1.56051907811463,1.12689551090222,1.49693906502308,1.53631027260952,1.35389801820508,1.15782501346316,1.20905724872989,1.59436598554764,1.24758152040177,1.31912563121021,1.46462514334011,1.18780064740223,1.29487886906005,1.11230975515916,1.11370867511601,0.986800380943697,0.873909387748677,0.863245982009389,0.798553103294113,1.37418376192108,0.934291443982871,0.824846919071087,1.39052114071433,0.75502290319386,0.934079091116533,0.820545696847766,0.820779065220019,0.655401221422332,0.436049524183035,0.703349197559377,0.826341218044461,0.614149508004158,0.511149352795567,0.528771678205525,0.427653395951869,0.502133445481481,0.550463264390523,0.445257242046956,0.417995659706653,0.617527559639022,0.645597059156232,0.525247111451019,0.726429729124328,0.567023725798071,0.787077840727256,0.64848269946401,0.555924289536501,0.761351579506473,0.715228747510714,0.492393158611908,0.663628053954094,0.620043139658279,0.594036794871638,0.756259753916363,0.564252077309699,0.589683622463883,0.440160425141774,0.639543821414166,0.748787447514407,0.631081767469264,0.593560218995048,0.911553157628594,0.53997011201365,0.724770339000549,0.556816640367225,0.573401114149406,0.73527916450408,0.544964620960956,0.64970458846096
15.5,0.0310497018570339,0.158192375338675,0.123589574926897,0.202162752225517,0.154108601154509,0.125730305308533,0.125008418127061,0.120164504037379,0.141949352668934,0.129444570759016,0.264845820258829,0.14953409086225,0.176153911546192,0.163537343966658,0.108901222397796,0.158504912751323,0.145887471359028,0.152859736348919,0.10901561505447,0.159231751675401,0.133116743194061,0.140846629138316,0.290121656512748,0.298373100853221,0.45227387594497,0.622627407547863,1.06716906913741,0.92875102016216,0.853502027738532,0.840055105601775,0.90462874239687,1.16855703274752,0.843848494327519,1.12094667509008,1.1504288532692,1.01383384092166,0.867009305524163,0.905373327895896,1.19390247214156,0.934221298564764,0.98779537850352,1.09674917506085,0.889455835234576,0.969638776108013,0.832926303313948,0.833973850746563,0.73894163886985,0.65440594438076,0.646420910461956,0.597977210252439,1.02902433030195,0.699621589260586,0.617666699330055,1.04125818194354,0.565380670948662,0.699462573943911,0.614445832921588,0.614620585192446,0.490781379930124,0.326525157722466,0.526686064151381,0.61878566903626,0.459891030363918,0.382761851085635,0.395957903975966,0.320237919821963,0.376010506583519,0.412201124544953,0.333420134923539,0.313005957221799,0.462420602767272,0.483439769739692,0.393318617262893,0.543969362931912,0.424602026215899,0.589384236950679,0.48560061181008,0.416290481368487,0.570119747398801,0.535581778299446,0.368716727941499,0.496941844833789,0.464304334125746,0.444830110758222,0.566306856748316,0.422526544167128,0.441570342708484,0.329603506647278,0.478906948812613,0.560711400518842,0.472570344033163,0.444473238420013,0.68259457254252,0.404343580745809,0.542726768703871,0.41695869674217,0.429377579500078,0.550596048945485,0.408083598178051,0.486515593882807
16.5,0.041203062027608,0.196174296859664,0.189541428751867,0.209669919839787,0.239989892145443,0.187757467843301,0.166264178517506,0.162903237748658,0.172011013122322,0.18089472989403,0.250573443044706,0.283867393621064,0.213767016060319,0.226175747962726,0.184944289595899,0.173302440408258,0.202777327954789,0.197474379253596,0.177082347611018,0.17381126504237,0.195869330023978,0.180985601156184,0.37794211539632,0.495791472808913,0.557282891978034,0.779311662212441,1.17121102273009,1.45423136334985,1.27407505590542,1.19065843857665,1.20728054563959,1.40455439095085,1.41641621203583,1.31510793686759,1.54239261568564,1.47916285697267,1.28294843833463,1.18872101495854,1.38235035260633,1.44481301318889,1.27683807779152,1.34340364874466,1.30014157356571,1.19920864426692,1.17660939610162,1.07981398931663,1.02513888585953,0.90812930169049,0.843241671153596,0.80930071568051,1.02616576087594,1.14117956770008,0.858688325205604,1.0473289454558,1.07160862337109,0.810745184248411,0.856696663602264,0.796224966429315,0.724128164897715,0.540101966403095,0.539802058750314,0.736125994524546,0.692346296291465,0.5384567673446,0.493249273283401,0.45805340613913,0.43859113814835,0.497708296494404,0.476258031386467,0.410203347397796,0.483054788035215,0.596526680562798,0.557432289514162,0.583292131616868,0.614144233932671,0.628422235627682,0.675983958571568,0.563919170881729,0.605101694149207,0.68095590693245,0.555459210883662,0.561214433763633,0.636564569673567,0.601183669372301,0.657692649970488,0.663258504291864,0.568530842816673,0.517251083199725,0.521906291413222,0.679512719400705,0.688324655226868,0.607059986840881,0.725247350238745,0.738251455873122,0.614139763964514,0.642654593193725,0.557321813660451,0.637156032709561,0.643271174425198,0.584111134828058
17.5,0.0689179980109494,0.314996131428972,0.341431809845061,0.294720091440748,0.435319169541886,0.334029773285934,0.278461258747394,0.275769539445559,0.272087402395231,0.311286075073659,0.322748680488194,0.556427010771381,0.338459037805606,0.387063048390565,0.347971386597474,0.254493427263776,0.34794784724796,0.32517299533247,0.327165441126546,0.2549091740688,0.345983552812923,0.297070271655894,0.625426739548426,0.924670499935711,0.891164956484013,1.25868886933981,1.72503356503703,2.6442770501635,2.26622674144037,2.06405750923129,2.02587861622784,2.20972085882505,2.65253263873719,2.0350150604261,2.59493667183123,2.60193506508292,2.27242226416498,1.97616084812835,2.11923846446347,2.61259115461236,2.10324159251867,2.14005090963474,2.28914936378555,1.92225144385268,2.03617440346932,1.78047122828595,1.75726101039403,1.55693116744628,1.39653136810907,1.36874865823131,1.39221616094132,2.11205893404425,1.47357694237685,1.43232323074634,2.09940856727648,1.243889714435,1.47242607519588,1.31328688611545,1.28081219582051,1.00542812762458,0.750892124120105,1.1500685863272,1.2364507735436,0.929812253187655,0.794279538270924,0.797777634552069,0.675927439704321,0.785405860995316,0.828907447994039,0.681197336351725,0.683232712902066,0.954786748878946,0.966296291080851,0.843272247870734,1.0756748523006,0.90429937757428,1.16085854838861,0.954221727378474,0.867435719829955,1.11056257454573,0.99229939600521,0.844870471474464,1.08426338067808,1.01597137604529,1.01047671555451,1.20737668525383,0.934293281537907,0.941474267675958,0.764433139399923,1.07491261611126,1.2098082203072,1.03186656109183,1.04058808092915,1.4275066162476,0.925914082565695,1.16028874536718,0.920293319646557,0.976424048908581,1.17316023503903,0.918259816915955
18.5,0.124219580412921,0.558933344943609,0.631796785929232,0.493598354825917,0.807407922267054,0.615486800075031,0.502148113129773,0.499265003244854,0.479919131823263,0.566924572622193,0.516982336136282,1.05775475997553,0.597216887295338,0.703532486350736,0.653143794549733,0.434935262508009,0.633045013806028,0.582652832127004,0.610499020047436,0.435392129741122,0.635947900213398,0.531648445908463,1.1227600793354,1.73073805778928,1.5787323978219,2.23857973489999,2.95203988338339,4.90845938103865,4.17551096642632,3.7690283628605,3.65588303719494,3.88906809252563,4.97138227084752,3.55731421503913,4.6873025493147,4.77567538120467,4.18086868820388,3.5537238681356,3.69014110550526,4.84064353651793,3.76913354854697,3.7854049122253,4.2029349449316,3.40855055730798,3.7158256315433,3.19191948930043,3.19593387455015,2.83175379283856,2.50779820432166,2.47719815568981,2.29155341110993,3.94340147716177,2.68107247545343,2.36700698205752,3.99028373952835,2.1666377629025,2.68046310090688,2.35466405781474,2.3553337391262,1.88076021294078,1.2513015983941,2.01835325192518,2.28128681004109,1.69551353604094,1.41097001973324,1.45917798081332,1.17955682243523,1.38400298465176,1.51574401528996,1.22449790167045,1.14766450594632,1.69204944078503,1.76446114548182,1.43100314650158,1.97136317328413,1.53128527891875,2.11263757815708,1.72729531141924,1.46628125667219,1.9826033895171,1.83101766353726,1.45976824463223,1.96741799203756,1.83820443022974,1.76110499126614,2.24203759567385,1.67280403884261,1.74819940406796,1.30491701586011,1.89601692310875,2.21988490039578,1.87092998309529,1.75969211556176,2.70242656610356,1.60081676355967,2.1486828300111,1.65076064822324,1.69992763553357,2.17983770998889,1.61562368244409
