"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0216898264029346,0.0200423862367187,0.0186007249851518,0.0293212530595305,0.0199346567473598,0.0161380560228775,0.0180409803229719,0.0166756400179285,0.0142186304903097,0.0188916453776132,0.0221242684199122,0.0222934983605899,0.0180950904282541,0.0218934354592774,0.0186599427259436,0.0174049111485858,0.019993298446493,0.0138741669887548,0.0234700746432817,0.0201743105618215,0.0214624276967409,0.0313605184363671,0.0527315720276058,0.0655397594324509,0.108023617886943,0.143781434240942,0.136598765597365,0.167605128000619,0.148935369049823,0.176101867510275,0.125479152791427,0.17990435575833,0.175217938697993,0.185508247605566,0.185728833245898,0.19679097161243,0.135998496077868,0.179191167655363,0.14277005301166,0.1856431439612,0.153102207980461,0.136828833494682,0.147518852576054,0.149019372011333,0.124636924521463,0.14983556805602,0.0891776225230148,0.122364132949718,0.110078883922949,0.114931553369673,0.143500886509157,0.0770321641217056,0.0869583266357609,0.0808596600283871,0.0858655229156365,0.0751319901765521,0.0544895733741003,0.068850489674967,0.0739310538118435,0.0696534224022173,0.05833172991117,0.0759540727033136,0.0607607499041679,0.0585918668905705,0.0559674507108796,0.0538103495187987,0.0580521247439225,0.0461097255789896,0.053682922566409,0.0557841531854533,0.055006770350996,0.0479328790904162,0.07100496604454,0.0662904474277305,0.0491804654812884,0.0695261986090619,0.0477833555782977,0.0484112776349341,0.0551412375262667,0.0386782832426333,0.0635373849741648,0.0542258312862784,0.0584318719878415,0.0449663009056755,0.0555441240504837,0.0612186266157202,0.068149641622399,0.0484258782028477,0.0504845924829155,0.0603724268215718,0.0527685445082607,0.0720116860515287,0.0537059742952195,0.0810224761539305,0.086677462231417,0.0741951043379406,0.0714795717754817,0.0678803436535875,0.0719343701287911
10.5,0.0108247300528061,0.0566898110491495,0.0523839641510422,0.0486159531752996,0.0766357583868989,0.0521023959963357,0.0421793761573735,0.0471529714738669,0.0435844374306333,0.0371626522453067,0.0493763198915934,0.0578252943580862,0.0582676037238994,0.0472943968401795,0.0572219757017168,0.0487707281593811,0.0454905035204461,0.0522556654039237,0.0362623420974194,0.061342772971989,0.0527287693571297,0.0560954683629766,0.081965702792369,0.137822350397656,0.171298585309546,0.28233690639533,0.375795646681242,0.357022599785028,0.438062659456695,0.389266275032403,0.460270239563055,0.327959723153475,0.470208647381281,0.457959951024168,0.484855310017396,0.485431845672327,0.514344503715244,0.355453699923561,0.468344616842326,0.373152240979345,0.485207883097976,0.400156971309166,0.357623918826734,0.385563983932686,0.389485830132893,0.325758425614362,0.391619088310845,0.233079900075091,0.319818123356394,0.287708671068428,0.300391894479639,0.375062390563389,0.201335812820323,0.227279417296974,0.211339582131811,0.224423200965096,0.196369405993909,0.142417166525066,0.179951705366678,0.193230567797022,0.18205029775499,0.152459253725831,0.198518049429,0.158807883810719,0.15313916309602,0.146279833999643,0.140641906949364,0.151728461150309,0.120515101506178,0.140308856342165,0.145800756763654,0.143768943083842,0.125280203179024,0.185582772025857,0.17326062778138,0.12854096863893,0.181717778136762,0.124889399698538,0.126530573863929,0.144120394433281,0.10109184499668,0.166065061187171,0.141727834630629,0.152720990970709,0.117526579261927,0.145173402443018,0.160004617421191,0.178119927512114,0.126568734770377,0.131949511977771,0.157792939671958,0.137918983856283,0.188213994881927,0.140369105701765,0.21176512797166,0.22654533350502,0.193920705843948,0.186823229589238,0.177416074439054,0.188011917420833
11.5,0.0220339514216326,0.115393227975665,0.106628591728936,0.0989587311050979,0.155993596996829,0.106055454199185,0.0858569516941819,0.095980803010554,0.0887169816153343,0.0756453112712811,0.100506472546013,0.117704526635967,0.118604856069784,0.0962686771317485,0.11647645961708,0.0992737786364358,0.0925968167174087,0.10636743709989,0.0738127122165076,0.124864423698275,0.10733044952343,0.114183431721065,0.166842803908893,0.280540111269559,0.348681647384498,0.574702338968355,0.764939447269537,0.726726540219724,0.891685179308263,0.792359176838813,0.936889146415851,0.667568481889527,0.957118971456005,0.932186508549827,0.986932541996688,0.988106091688146,1.04695837711976,0.723533013622355,0.953324700546392,0.759558742851125,0.987650211452848,0.814527403809771,0.727950536983543,0.784823090318229,0.792806085574179,0.663087697352199,0.797148374650533,0.474438731548986,0.650996094998756,0.58563667185962,0.611453623150696,0.763446889986208,0.409823016137746,0.462631734503187,0.430185885785973,0.45681784985209,0.399713797134645,0.289892950079284,0.366295243848732,0.393324630105704,0.370566970026872,0.310333816546537,0.404087403205211,0.323256578241463,0.311717785473314,0.297755485872561,0.286279374215407,0.308846273852188,0.245310864955184,0.285601443138681,0.296780314714159,0.292644517913648,0.255010323349661,0.377757391044557,0.352675423515697,0.261647675726154,0.369890119788664,0.254214835160817,0.257555477528641,0.293359904063956,0.205774443419272,0.338028705859507,0.288489801418643,0.310866587868383,0.239227669011169,0.295503322626818,0.325692553098033,0.362566623914027,0.257633154806021,0.268585832888519,0.321190639438368,0.280736810579631,0.383113297040116,0.285724081897906,0.431052092732212,0.461137492472909,0.394729419705629,0.380282366869246,0.361133917108027,0.382701964384295
12.5,0.0349296376177639,0.182928770223972,0.169034504865413,0.156875748270062,0.247291087718438,0.168125930373428,0.136105964484396,0.152154945033106,0.140639867950469,0.119917814995029,0.159329327595107,0.186592789585997,0.188020049738207,0.152611301613932,0.184645978724921,0.157375181889181,0.146790432210998,0.168620505742866,0.117012661050692,0.197943119128858,0.170147135003864,0.181010923354118,0.264489948632076,0.444730236369324,0.55275258413922,0.911055128248013,1.21263123356191,1.15205367441104,1.41355672372907,1.25609875325934,1.48521696113901,1.05827251368762,1.51728658152629,1.47776203699198,1.56454897196867,1.56640935845427,1.65970578830321,1.14699109055424,1.51127165912947,1.20410139468431,1.56568666777063,1.29124125311815,1.15399403284188,1.24415206398046,1.25680722174399,1.05116928571288,1.26369089780218,0.752110806079366,1.03200089960084,0.928388936341504,0.96931562877795,1.21026513571442,0.649677816165841,0.733393594614568,0.681958347426885,0.724177050558157,0.633652031701677,0.459556958279962,0.580674790640828,0.623523513002069,0.58744660585225,0.491961135117406,0.640585353474264,0.512447128500388,0.494155091714729,0.472021155952025,0.453828485296872,0.489602986719042,0.388882568206639,0.452753785331046,0.470475251882143,0.46391892066682,0.404258773787042,0.598845323933307,0.55908377505091,0.414780731869636,0.586373619301191,0.402997714722609,0.408293515965235,0.465052996825421,0.32620688872789,0.535864855746308,0.457332596734356,0.492805718499167,0.379239094559252,0.46845088185436,0.516308792591306,0.574763942393893,0.408416654983658,0.425779545054754,0.509172069372239,0.44504205677271,0.607335850755291,0.452948200183636,0.683331514416098,0.731024825997805,0.625750475870217,0.602848078085855,0.572492723374277,0.606683779761159
13.5,0.0431243092684725,0.225844795401714,0.208690864320677,0.193679601235849,0.305306841794529,0.207569133605502,0.168037119936333,0.187851273412528,0.173634700346525,0.148051147774152,0.196708802820641,0.230368412447581,0.232130515131955,0.188414693581486,0.227964869800532,0.194296204536623,0.181228218442797,0.20817973888637,0.14446442985457,0.24438158735829,0.210064523180728,0.22347701184638,0.32654064345092,0.549066224622899,0.68243116771542,1.12479332139462,1.49712072358113,1.42233135919841,1.74518436147817,1.55078594573653,1.8336564571276,1.30654865847733,1.87324977449428,1.82445256964363,1.93160016348223,1.93389700615325,2.04908125565729,1.41608106727361,1.86582372053675,1.48658974087259,1.93300476853866,1.5941730558166,1.42472693564208,1.53603650204535,1.55166062455151,1.29777897688661,1.56015924622306,0.928559848242797,1.27411358934612,1.14619372952952,1.19672203335215,1.49419952707599,0.802095554949394,0.905451483229562,0.841949263959644,0.894072690794766,0.782310039477828,0.567371371332661,0.716904066684781,0.769805318483777,0.72526458438273,0.607377733803984,0.7908699540023,0.632669846020754,0.610086403841158,0.582759733533134,0.56029896928652,0.604466351729402,0.48011640784765,0.558972139211605,0.580851152461137,0.572756672406974,0.499099949906721,0.739337500030204,0.690247688399123,0.512090413175453,0.723939869698452,0.497543039935437,0.50408126323768,0.574156808633198,0.402736693376217,0.661581491860567,0.564625163190816,0.608420460767161,0.468210525956085,0.578351854870156,0.637437476259867,0.709606503205043,0.504233291299683,0.525669604192882,0.628626441269169,0.549451199687885,0.749819947873789,0.559212164783048,0.843644582948296,0.902526989379021,0.77255473823174,0.744279320781084,0.706802444586109,0.749014897689081
14.5,0.0414645162878768,0.217152352265335,0.200658651455365,0.18622515041521,0.293556018151566,0.199580094550942,0.161569611543016,0.180621146593221,0.166951749089757,0.142352870862286,0.189137762363842,0.221501861761492,0.22319614363398,0.181162881525767,0.219190828033005,0.1868180215369,0.174253003535943,0.200167198507933,0.138904200585143,0.234975689613728,0.201979440150715,0.21487570131227,0.313972561154114,0.527933450997756,0.656165368190096,1.08150163530989,1.43949868834725,1.36758785962415,1.67801471164115,1.49109841286231,1.76308164287569,1.25626146944326,1.80115107008949,1.75423199985613,1.85725563606717,1.85946407654908,1.97021504904429,1.36157813249539,1.79401083432689,1.42937302810011,1.85860617988406,1.53281561513445,1.36989123375703,1.47691665416184,1.4919394265408,1.24782932035319,1.50011094842028,0.892820907855798,1.22507477972919,1.10207837234589,1.15066191402789,1.43668992451725,0.7712240443222,0.870601950758716,0.809543841077668,0.859661111769003,0.752200045040788,0.54553405879355,0.68931145458667,0.740176612871587,0.697350187916948,0.584000633596723,0.760430500698945,0.608319288591013,0.58660505079853,0.560330144943775,0.538733863386107,0.581201306453877,0.461637414047349,0.537458101102934,0.558495022427287,0.550712087332414,0.479890306725804,0.710881457170441,0.663681042173096,0.49238078564432,0.696076459606053,0.478393319992378,0.48467989643171,0.552058334317985,0.387235934105323,0.63611816653642,0.542893548275027,0.585003227490559,0.450189772520132,0.556091919225695,0.612903419561635,0.682294763887147,0.48482607315106,0.505437333022576,0.604431508704805,0.528303608923142,0.720960450590166,0.537688888433455,0.811173909663357,0.867790016493413,0.742820211386101,0.715633074309186,0.679598629473652,0.720186385635559
15.5,0.0310497018570339,0.162609295827324,0.150258386217933,0.139450207462426,0.219822336251613,0.149450734921926,0.120987502488584,0.135253784509596,0.125017786238179,0.106597510220061,0.141631246594835,0.165866320994153,0.16713504306575,0.135659449633586,0.16413575918673,0.139894164686968,0.130485154340643,0.149890373544432,0.104015056751532,0.175955871654297,0.151247426941863,0.160904480731099,0.235110771519476,0.395330217770513,0.491353592786758,0.809856386630142,1.07793383592037,1.02408514812566,1.25654080096932,1.11657304374265,1.32024111847423,0.940721068826189,1.34874848985293,1.31361427697461,1.39076103943462,1.39241477676648,1.47534796842553,1.01958490907078,1.34340169670386,1.07035147972943,1.39177236156288,1.14781196339786,1.02580997422985,1.10595337615986,1.11720281652942,0.934406857575226,1.1233218633866,0.668567379592319,0.917367669239738,0.825264779332053,0.861645391465856,1.07583056094417,0.577512504304349,0.651929250049245,0.606207358869125,0.643736466939516,0.563266841778943,0.408510007949852,0.516174239269062,0.554263384906082,0.522193850627372,0.43731477371168,0.56943001977333,0.455525211327651,0.439265028649324,0.419589699810379,0.403417845810427,0.435218565170811,0.345686031225043,0.402462522028089,0.418215512623135,0.412387449597132,0.359354269189275,0.532326414893919,0.496981523782183,0.368707462743467,0.521240049936064,0.358233286818853,0.362940837795391,0.413395554147001,0.28997227940208,0.476341729870213,0.406532725403462,0.438065541941344,0.337113741271905,0.416416006813804,0.458957927120673,0.510919959857466,0.363050298702224,0.378484542995953,0.452613941230722,0.395607401595436,0.539873825757916,0.402635341548165,0.607427996371339,0.649823600969124,0.556242979823709,0.535884548659969,0.508901024700371,0.539294185906539
16.5,0.041203062027608,0.198750183768074,0.208374093386825,0.192899749028068,0.231746052605662,0.250386607612483,0.181532833753572,0.16871736766661,0.173341298374501,0.15499811098006,0.161751331043063,0.201899181067475,0.220634829143916,0.203220787785746,0.196455585401482,0.203463297698682,0.179975504645753,0.18430570226747,0.171961191783183,0.179851377383684,0.21886138395975,0.206145996198324,0.375588041197805,0.49132096202987,0.675454714516895,0.924464029769026,1.34253325432774,1.51903446839352,1.5888095904916,1.68282639898156,1.67339882353553,1.60388182182288,1.53065512163781,1.82319700645562,1.83234017913556,1.88543607281702,1.92798643559822,1.71892289620097,1.55608463805278,1.63689782140984,1.61454458271398,1.66101247524478,1.41604316614637,1.37585644528642,1.43951836629026,1.34092941059166,1.32086166520262,1.19025526770422,1.01134395794128,1.13489864043915,1.09049288680239,1.24132355001843,1.10331622822339,0.791668222091608,0.818025063442607,0.80733511223981,0.787145468912254,0.639559590958803,0.592085125188482,0.69100791714297,0.699443558445482,0.627094020604337,0.631839405277847,0.655975577861744,0.568374949656067,0.545666360775485,0.522613326812286,0.529887635004811,0.499147804475575,0.470748454840954,0.518257911608018,0.52501660068516,0.489409810275753,0.553527257554004,0.648510030033702,0.548258044224573,0.549700866874997,0.553630599950851,0.446257961883058,0.475746667174649,0.431872022184012,0.491238557104688,0.587709644482479,0.554714169315454,0.519051136095009,0.490990568560326,0.574173200131486,0.635790974207424,0.587803621332374,0.487960832095713,0.542552902250638,0.563872607912718,0.606045444695624,0.63220141781827,0.650615224753564,0.826083430605394,0.802715042936265,0.721959510342636,0.691237668636693,0.689100520727648
17.5,0.0689179980109494,0.316166062787643,0.357114871285891,0.33015053533336,0.330348053389139,0.468546266643271,0.323684180415795,0.271919910696216,0.297047823285466,0.272194264256548,0.245528560999444,0.320312531356783,0.367940821257504,0.362079506395692,0.308200805802015,0.357348384302772,0.307551213084613,0.294330459470921,0.320046514833855,0.249580902082786,0.383421303551909,0.337763244273497,0.688978673013354,0.790007729003461,1.15217454688121,1.40279076628462,2.16161611110286,2.69372058176202,2.58239880077809,3.00691174934896,2.72394242677315,3.02237892254764,2.31267727692074,3.12600815187051,3.05223566788915,3.18967347375759,3.19635842988024,3.22472590525185,2.38628345169059,2.94480891363453,2.4785938555624,2.90998328446334,2.42087619565349,2.21366745892164,2.3667077822416,2.33935319091498,2.04712459906304,2.28039629935592,1.49481425594049,1.93627255724866,1.77345527549839,1.89830666424354,2.16735536096702,1.25401499359626,1.38124244150708,1.30557322080963,1.35452839678578,1.16286574655269,0.90161636517442,1.11329589590848,1.1761196561634,1.0935902741458,0.938575935615384,1.14640434242967,0.936806090645941,0.902071453331714,0.861990202673196,0.840792460319176,0.873511312577368,0.726902089420757,0.831785024571008,0.856934987840431,0.830592690855398,0.779811118091196,1.0742301558458,0.97338671004317,0.78380988738445,1.00078392724007,0.712644275113826,0.726177212309767,0.767342147803694,0.687091309368162,1.02911241392449,0.902426616993089,0.936683878283056,0.762408602751936,0.927078635580414,1.02313486580593,1.08448289612405,0.802533004908589,0.852023915491594,0.980319702038898,0.908259205942112,1.15097613531981,0.939747407649059,1.34712641370009,1.40434901641528,1.21793488208257,1.17140641755037,1.1272600635586
18.5,0.124219580412921,0.558933344943609,0.649437308504729,0.600109615069382,0.556943358890103,0.877937670648722,0.596883976084721,0.483206065059979,0.540183470631764,0.499302418085375,0.425734579185043,0.565654104340962,0.662445381919696,0.667512468910181,0.541803636717213,0.655533775810734,0.55871645792193,0.521138271976772,0.598639827263229,0.415420644662374,0.702741544518571,0.604059696413025,1.28265141066074,1.40256734004645,2.09174560591278,2.43200912983215,3.83974159210323,4.95797207966213,4.60411743699233,5.54883030623058,4.85927699645808,5.67581745710875,4.00210166240614,5.68576256012636,5.49295313158806,5.77334551223429,5.74206847927185,6.04720071144965,4.15564725355767,5.44678388045559,4.3183533464533,5.33351547173771,4.39861649397437,3.93108350166831,4.2382070557468,4.28131688168992,3.58081074851846,4.30476614105617,2.56206730456306,3.51551359424021,3.16255918741267,3.30197606552127,4.12277115154132,2.21312907332804,2.49830707782662,2.32309278219824,2.46691089790588,2.15853719926677,1.5654819048954,1.97807009772956,2.12403437548845,2.00113830284706,1.6122552202257,2.09935885374791,1.67919664562434,1.61877273091468,1.54550683226409,1.48488271707216,1.60038363851867,1.26954486407644,1.47566504997212,1.53029800148793,1.50513399443799,1.30743134789095,1.92916874000419,1.79231478955615,1.32162550727325,1.85406581557318,1.26178900908763,1.26213438227737,1.41329408941864,1.14801497523037,1.88586109108683,1.60948369839604,1.73432371990197,1.33465041601251,1.648612111246,1.8170377334746,2.02275805904591,1.43733456360526,1.49843952031733,1.79192157126996,1.56622978679208,2.13738788405217,1.59405375785369,2.40483827504607,2.57268462595437,2.20219419601459,2.12159413349702,2.01476499226331
19.5,0.197998910219753,0.890907800657849,1.03516594495445,0.956540421414708,0.88773587664525,1.39938246008787,0.951398937265412,0.770202845440456,0.861021572833202,0.795859512021897,0.678596582288374,0.901620306947934,1.05590007037703,1.06397671738203,0.863604024957316,1.04488336533831,0.890562095143547,0.830664614887667,0.954197663671483,0.662156760250833,1.12012985004698,0.962836625271788,2.04447302638159,2.23561216288032,3.33412292209456,3.87648352820527,6.12032860064968,7.9027240746577,7.33870000218922,8.84451831165354,7.74540975389206,9.04692857098793,6.3791212714695,9.06278049669049,8.75545328946781,9.20238271570907,9.15252891310496,9.63889224844466,6.62386416639791,8.68186214240787,6.88320837745031,8.50131877385104,7.01114324639087,6.26592238297576,6.75545977159211,6.82417436979093,5.70760763764493,6.86155114875399,4.08378882400718,5.6035277064089,5.0409385584114,5.26316109241113,6.57146153913197,3.52760123032122,3.982158667415,3.7028770962326,3.93211495137036,3.44058490378835,2.4952886663091,3.15293066026164,3.38558937502468,3.18970006053499,2.56984265716931,3.34625800393576,2.6765434625772,2.58023119663688,2.46344954240116,2.36681816833647,2.55092003456213,2.02358194035627,2.35212573390295,2.43920753555017,2.39909754680211,2.08397082979218,3.07498469147231,2.85684731765486,2.10659550844461,2.95527492315538,2.01121955086419,2.01177005598554,2.25270998818962,1.82987024473902,3.00595477476101,2.56542500980568,2.76441286766044,2.12735646841173,2.62779346312976,2.8962542769845,3.22416071603197,2.29102912977981,2.3884269377405,2.85622055018482,2.49648074730007,3.40687410432772,2.54083056662703,3.83317473888638,4.10071222737036,3.5101716609711,3.38169976878571,3.2114202245007
20.5,0.24578870501066,1.1059408072729,1.2850176639816,1.18741477520727,1.10200329522001,1.73714290799826,1.18103232224585,0.956102029886067,1.06884112209523,0.987951290303427,0.84238531919293,1.11923892616424,1.31075625936826,1.32078231762274,1.07204688500895,1.29708051912329,1.10551166091759,1.03115708952548,1.18450656025183,0.8219775171261,1.39048879098004,1.19523065556134,2.53793506755081,2.77520829690716,4.13885992836249,4.81212682097717,7.59755515484303,9.81015660243215,9.10999746411666,10.9792659962202,9.61487227921187,11.2305307908974,7.91881104133481,11.2502087996603,10.8687038903961,11.4235059586755,11.3616192464289,11.9653731470192,8.2226260428328,10.7773504949858,8.54456659147437,10.5532304697463,8.70338032296264,7.77829002442294,8.38598408025774,8.47128390381673,7.08521823887162,8.51768208898151,5.06946813735338,6.95601716656415,6.25763929172693,6.53349832951335,8.15757531159111,4.37903692112424,4.94330812692151,4.59661805858689,4.88118566298026,4.27101799218387,3.09756134131845,3.91393439041666,4.20274852655299,3.95957859758515,3.19010997629108,4.15392398122842,3.32256450725639,3.20300593445495,3.05803740138705,2.93808269927077,3.16662011515568,2.51200162693373,2.91984404114451,3.02794424853005,2.97815315532941,2.58696621595602,3.81717507639687,3.54638720910249,2.61505167592694,3.66857168813029,2.49665540254935,2.49733877974939,2.79643292050032,2.27153491548396,3.73148382781053,3.18462606820545,3.4316424171373,2.64082358274922,3.26204801643249,3.5953055869425,4.00235681226835,2.84400092063789,2.96490704614619,3.54560916257368,3.09904114766038,4.22917062173569,3.15409541360424,4.75836485213374,5.0904762398343,4.35740048244533,4.19792010967222,3.98654122565126
