"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0180157251316132,0.0267746909705201,0.0215191751453962,0.0232887489067348,0.0149084361192989,0.014515821037358,0.0203311286120375,0.0161328398274518,0.0180367100510004,0.0193328677582764,0.0212272101713723,0.0155718403566218,0.0155120883114503,0.0180009675718934,0.0233639323625495,0.0239811335589283,0.0156496928014944,0.0166990844790785,0.0126531024386716,0.0206078365144416,0.0184043119912367,0.0396127967601754,0.0471096869039557,0.0678518382094504,0.0872519724924705,0.088240496775434,0.108868056055583,0.116678450646613,0.21037403469161,0.169317909985944,0.172807392096363,0.120522041727747,0.188985019684357,0.162478803270374,0.234780701957297,0.218614450749193,0.171670996203158,0.201803188713846,0.183751753630029,0.165028353765681,0.167831162539278,0.162225690803533,0.147817225588717,0.101513596769782,0.142331388347293,0.152546898959385,0.136930453313653,0.150321676117125,0.187786144997271,0.112235337443384,0.139850603085272,0.156740775519214,0.104703849983432,0.098490701296826,0.128177883666635,0.113575310622437,0.108676342557086,0.110454398832757,0.107998563324407,0.0733703132400373,0.112214951389155,0.110177563053546,0.0657602223453601,0.0990096094476229,0.0873366002426779,0.0905811307838031,0.0756745553191413,0.072780633546664,0.0871860491806448,0.0763545171576769,0.0566661210063752,0.0597851627720779,0.0554980558975427,0.0453241607046325,0.0990103810301608,0.0685034068494309,0.0620161602590843,0.0671155021627564,0.0562719471694154,0.0551460664982586,0.0512967592996548,0.0662037253531142,0.0789216559711039,0.0693082113829285,0.0725241429226662,0.0864669378626527,0.0909590940821557,0.0898934070992207,0.0422426479264674,0.0849747191170277,0.066237599432859,0.0805185443449289,0.093838872562477,0.082266930489119,0.0684285058627169,0.0649913394735673,0.0837953538104756,0.0887261794503365,0.0827940979719824
10.5,0.0108247300528061,0.0470869630144381,0.0699799133391307,0.0562437868456619,0.0608688493198476,0.0389655689695617,0.0379394070078751,0.0531386382731222,0.0421657428009979,0.0471418104388868,0.0505295247594327,0.0554806899493147,0.0406994814575821,0.0405433099840236,0.0470483917849352,0.0610653532394725,0.0626785067314382,0.0409029612046096,0.0436457132586668,0.0330708956866881,0.0538618583861692,0.0481025965764135,0.103534344708211,0.12312865947182,0.177341570927039,0.228046907447563,0.230630572884881,0.284543979856112,0.304957688355174,0.549845999445205,0.442539287591595,0.451659604085796,0.315003524965016,0.49394240682242,0.424664194437406,0.613636706199963,0.571383637441585,0.448689452676282,0.527444730297884,0.480264433643729,0.431327850160334,0.438653436674047,0.424002644748034,0.386343829257209,0.265321930793317,0.372005721109849,0.398705582861242,0.357889518386145,0.39288960904354,0.490808957147907,0.293344905325848,0.365521794261156,0.409666946282205,0.273660164973758,0.257421112686261,0.335013285526262,0.296847138350691,0.284042906135951,0.28869013901048,0.28227142231124,0.191764983127383,0.29329162313074,0.287966584671059,0.171874800196839,0.258777361670188,0.228268095532688,0.236748192141239,0.197787486288507,0.190223761460789,0.22787460638707,0.199564674700766,0.148105919939729,0.156258031674849,0.145052995998214,0.118461902763743,0.258779378323871,0.179044549198965,0.162089098445047,0.175417039555497,0.147075683923882,0.144133015719625,0.134072239127634,0.173033965846312,0.206274300290505,0.181148033850613,0.189553382420395,0.225995094583565,0.237736059336166,0.234950716909823,0.110407879006499,0.222094943555983,0.173122501141363,0.210448022038986,0.245262818420357,0.215017707305886,0.178848783557262,0.169865202521361,0.219012484750443,0.23189998180308,0.216395543367807
11.5,0.0220339514216326,0.0958464414900933,0.142445493188511,0.114485336916528,0.123899742761393,0.079315183806272,0.0772264109034625,0.108164745782104,0.0858292007285108,0.095958084503823,0.102853843788825,0.112932038140291,0.0828445968580552,0.0825267067448565,0.0957679289920456,0.124299730363675,0.127583336098341,0.0832587838945374,0.0888417097712906,0.0673164601311665,0.109636874579801,0.0979137836277335,0.210746199733628,0.250630813718031,0.360982263740556,0.464193975835041,0.469453077767182,0.579194880508106,0.620747386594585,1.11922237155595,0.900797444129271,0.91936202815149,0.641195885057929,1.00542950668669,0.864412339623645,1.24906961272771,1.16306265829141,0.913316226403743,1.07362414658709,0.977587722633374,0.87797634221523,0.892887717980789,0.863065742189111,0.786410480850197,0.540068020696571,0.757224979054229,0.811573074011294,0.728491170122765,0.799734544649029,0.999051308101272,0.59710933780354,0.744026818129331,0.833885145347405,0.557040660751129,0.523985749682627,0.681926147153535,0.604238202168763,0.578174935072533,0.587634469204364,0.574569044824234,0.39034140361806,0.59700088084499,0.586161660082295,0.349854544147105,0.526746421226556,0.464644208542825,0.481905612366481,0.402600327530387,0.387204216532005,0.463843253629658,0.406217829579102,0.301472519803134,0.318066303951017,0.295258232934721,0.241131538438117,0.526750526164882,0.364448709585641,0.329935555315631,0.357064842193495,0.299375454082765,0.293385594941126,0.272906685849592,0.352214048678443,0.419875404740832,0.368730394062248,0.385839646779405,0.460017470300856,0.483916435516607,0.478246816097437,0.224737414302914,0.452078635996486,0.352394264016909,0.428371097640779,0.499237302015298,0.437672782088503,0.364050224762622,0.345763968461383,0.445804230330097,0.472036984645352,0.440477394555258
12.5,0.0349296376177639,0.151941946505077,0.225813761778262,0.181489522896734,0.196413844833146,0.125735533083704,0.122424275871377,0.171469715117785,0.136061971867916,0.152118930194363,0.163050531536098,0.179027133726139,0.131330585761417,0.13082664589862,0.151817483441109,0.197047930918386,0.20225331401998,0.131987181703445,0.140837595049205,0.106714384229049,0.173803428415334,0.155219230289447,0.334088436756257,0.39731609330958,0.572252312697686,0.735870160099757,0.744207226891337,0.918176994179523,0.984048700617327,1.77426332227282,1.42800207227252,1.45743184544448,1.01646497618607,1.59387155062408,1.37032206332877,1.98010552429125,1.84376176580778,1.44784765148323,1.70197808193178,1.54973496300051,1.39182459304322,1.41546306541282,1.3681873504257,1.24666849759595,0.856150578300427,1.20040176214219,1.28655785941861,1.15485107928243,1.26779066089673,1.58376041980693,0.946576144630315,1.17947918817867,1.32192839062105,0.883056699457634,0.830655927439201,1.08103320854041,0.957877279144888,0.916560111044367,0.931555973245159,0.910843821793641,0.618794310411433,0.946404211680715,0.929221181453636,0.554611935559986,0.83503232161226,0.736583897959372,0.763947786024509,0.638227945425302,0.613821039573256,0.735314172691775,0.643962642449236,0.477913637319683,0.504219171715293,0.4680623499036,0.382257230883614,0.835038829024637,0.577747545707573,0.523035072732169,0.566042163985979,0.474589233799341,0.465093723657048,0.432629239203654,0.558352373970693,0.665613509423021,0.584535147454513,0.611657835795122,0.72924929478032,0.76713547227303,0.75814762674534,0.356268210387677,0.716664143798872,0.55863806292159,0.679081428482495,0.791423095702388,0.693827057206848,0.57711584192472,0.548127291765682,0.706717552195759,0.748303402341915,0.698273109358247
13.5,0.0431243092684725,0.187588304340334,0.278790825331968,0.224067893289737,0.242493537490544,0.155233732284138,0.151145637192673,0.211697387354391,0.167982806427004,0.187806809308399,0.201303020240198,0.221027815024565,0.162141412938814,0.161519246206545,0.187434641604928,0.243276383414741,0.249702976017575,0.16295204964734,0.173878815234001,0.13175012461474,0.21457860172852,0.191634455663868,0.412467292886266,0.49052848107734,0.706505632335085,0.908509063645242,0.91880204895034,1.13358601350211,1.21491155920491,2.19051457305954,1.76301866267807,1.79935281116987,1.25493285883179,1.9678019690756,1.69180662860207,2.44464840855722,2.2763177069333,1.78752011628203,2.10127084559449,1.91331071223628,1.71835376177327,1.74753794067189,1.68917110113286,1.53914330385863,1.0570078831918,1.48202215561242,1.58839091399952,1.42578504956139,1.56522083470993,1.95531871525017,1.1686477499107,1.45619103877781,1.63205955274282,1.09022631799767,1.02553205683304,1.33464912876385,1.18260018838786,1.13158980131306,1.15010376949021,1.12453244136522,0.763966620775441,1.16843548061169,1.1472212236019,0.684726732490107,1.03093517546441,0.909390248057503,0.943173844229388,0.787959485966878,0.757826595160279,0.907822638747464,0.79503957224568,0.590034621169769,0.622511568487762,0.577872171336401,0.471936732499952,1.03094320954902,0.713290075117285,0.645741776126793,0.698838550970615,0.585930295579185,0.574207090187843,0.534126271625395,0.68934469688436,0.821769843356001,0.721670082952735,0.755155892710978,0.900334909456047,0.947109377976871,0.93601293791543,0.439850554861467,0.88479721768113,0.68969740992444,0.83839740511542,0.977095002094288,0.856602433762602,0.712510170395801,0.676720758092616,0.872517104810973,0.923859208113618,0.862091552490338
14.5,0.0414645162878768,0.180368298824476,0.268060565235285,0.215443840574043,0.233160308084806,0.149259007968142,0.145328257809312,0.203549457717912,0.161517388482973,0.18057839384886,0.193555154926291,0.212520770572901,0.155900821874867,0.155302601450203,0.180220550347963,0.23391302338913,0.240092265635001,0.156680258335982,0.167186468344385,0.126679250768002,0.206319778271945,0.184258719571007,0.396592016758459,0.471648741471407,0.679313241101623,0.873541849277628,0.883438672300973,1.08995590927484,1.16815135104809,2.10620480035983,1.69516259609728,1.73009829518442,1.20663228809706,1.89206408594475,1.62669141135424,2.35055738803126,2.18870549433989,1.71872102379784,2.02039593631454,1.83967011963924,1.65221678334156,1.68027770493815,1.62415732156758,1.47990387961716,1.01632516166613,1.42498124266332,1.52725601968538,1.37090862238507,1.50497772360616,1.88006129470356,1.12366816959986,1.40014432856796,1.56924391498518,1.04826506643054,0.986060794842254,1.28328039282215,1.137083598677,1.08803652843766,1.10583792046124,1.08125079617966,0.734562638286623,1.12346407024255,1.10306631964111,0.658372579960081,0.991255955165895,0.874389118162269,0.906872432040093,0.757632052415199,0.728658933474961,0.872881843892333,0.76443963630018,0.56732503256096,0.598551988630305,0.555630698025036,0.453772562703929,0.991263680030076,0.685836560385309,0.620888098804794,0.67194125473221,0.563378676591708,0.552106680607513,0.513568515421663,0.662812805510136,0.790141097509288,0.693894033705574,0.726091022542877,0.865682306591218,0.910656492722853,0.899987138767509,0.422921336148068,0.850742638348274,0.663151943129809,0.806128688199933,0.939488013058131,0.823633031334171,0.685086673081014,0.65067474406575,0.838935169457547,0.888301188641599,0.828910881733475
15.5,0.0310497018570339,0.135064445563007,0.20073068192567,0.161329918099496,0.174596467028944,0.111769004242368,0.108825556894308,0.152423096688817,0.120948396511002,0.135221770149251,0.144939104356813,0.159141047706976,0.116742566219119,0.116294603298204,0.134953807683773,0.175160119710196,0.179787296067558,0.117326228393448,0.125193550084686,0.0948606982536752,0.154497584346022,0.137977693204426,0.296978355993272,0.353182772041987,0.508687318508709,0.654130722070971,0.661541719032161,0.816187165559457,0.874741934094122,1.57718061021121,1.26938158020681,1.29554233494206,0.903557454676939,1.41682650667174,1.218108586756,1.76015814556982,1.63895926291017,1.28702273996964,1.51292471423502,1.37759255006172,1.23722264525589,1.25823538885957,1.21621099480513,1.10819028781521,0.761050558034881,1.06706279724522,1.14364879458285,1.026571821139,1.12696623047575,1.40783850625944,0.841431777717749,1.04846427381483,1.17509041617592,0.784967984525319,0.738387817675168,0.960953537223704,0.851477597865201,0.814749883563187,0.828080026163549,0.809668551804012,0.550059495588143,0.841278942842023,0.826004579809987,0.49300641002735,0.74227808804583,0.654765178917837,0.679089524202188,0.567334469344877,0.545638648785509,0.653636492974092,0.57243216416731,0.424827652510205,0.448211204584568,0.416070632453925,0.339796627194193,0.742283872623854,0.513572148648062,0.464937061380986,0.503166984513367,0.421872519127813,0.413431757098587,0.384573382607249,0.496331365720792,0.591678082829245,0.519605792995395,0.543715730686499,0.648245293299744,0.681923126677926,0.673933638581149,0.316694431093973,0.63705808345589,0.49658532073877,0.603650004095862,0.703512914540883,0.616757708807714,0.513010613646349,0.487242071482944,0.628216345469657,0.665182896987866,0.620709899644975
16.5,0.041203062027608,0.182686408254727,0.217355417862073,0.24313788090688,0.221617723797783,0.194828688657209,0.146459598039026,0.169699424043741,0.183717153989593,0.168669659203235,0.184935363180317,0.200433343496844,0.186252784391774,0.154508559437794,0.165057714505747,0.202360865696314,0.234914555346773,0.201924033362476,0.160131700226734,0.148283878042497,0.160539635120085,0.195188814334264,0.377688830479546,0.535360727676177,0.644101167335891,0.849598297557588,0.962425277378452,1.04171079535793,1.19237199075045,1.63797841195552,2.0164295316742,1.77015673832366,1.5516794214361,1.53445935027037,1.81189386177846,1.96664455295737,2.30535627118366,1.99957182719066,1.8576098587895,1.94386647669286,1.75487817065299,1.61529470255955,1.60575803518819,1.51281987707417,1.23340907554828,1.1645374602673,1.4272321313129,1.41352124698255,1.3886536597465,1.62398453537154,1.49378276416193,1.21096190467545,1.4323171808806,1.29502308571742,0.98989969666302,1.08650902361021,1.18124010520476,1.08182045661279,1.06342626812769,1.0621865494481,0.897668141889742,0.882534338075955,1.05836579449633,0.853704825622551,0.770776326188355,0.890430306183609,0.844435341502851,0.795588426651105,0.70608187910792,0.753759287075402,0.779421292315542,0.637187330856427,0.549671663481965,0.545834942833718,0.478509756675409,0.660727999722112,0.794194789809259,0.610787718880667,0.597912908325474,0.571353802162939,0.509260044902491,0.528596518039469,0.572530169304031,0.710397816178791,0.738549018368314,0.699558665002501,0.778265690449044,0.874848205514406,0.894978409523399,0.68076054868983,0.604635738731081,0.758527085882704,0.717566606079967,0.854613392654532,0.877525998825161,0.753163399701328,0.661769432079404,0.725015982140617,0.85034263721057,0.85161692149899
17.5,0.0689179980109494,0.308870123416097,0.316732793376875,0.434437378275015,0.361064844819304,0.370311723102036,0.246930792214599,0.252734853469612,0.32947407831668,0.271835119631409,0.302262007658588,0.324986117063135,0.341469444977546,0.258614546115772,0.262682747714627,0.309743894987773,0.389427970951634,0.381913057446639,0.262110610001507,0.269428462337778,0.2260333581021,0.338032859296088,0.616068744360917,0.959173932812079,1.04780414556847,1.40346249800608,1.690573064938,1.70288579969285,2.02458750460522,2.30513157011266,3.68989158577442,3.00953020407159,2.93230574625038,2.23637084613711,3.2173782678612,2.93689132910513,3.98066087173989,3.6232260472481,2.96377430818468,3.36201709738014,3.04331162505637,2.6498525515156,2.67806563789912,2.57076712425768,2.27656038634426,1.70763038299717,2.30089387821086,2.41328286608646,2.22065971986408,2.48303438128971,2.85891313842039,1.85321002031148,2.27439807062702,2.40815941539335,1.66535565782225,1.63709095381324,2.02482592106224,1.810114754395,1.74487654582723,1.76495918795082,1.66172159308217,1.25276591821822,1.73420886932726,1.61851472967169,1.0845748000738,1.50996337465455,1.35825366087806,1.37155960475513,1.16384352234582,1.15222724113589,1.32261045543576,1.13594533030496,0.876313222820081,0.906975671307254,0.826741306082933,0.7953640461951,1.43605270720862,1.01572053505856,0.933421138263738,0.966683239111736,0.814203383172109,0.901603325316269,0.875381772417005,1.11682058270982,1.28216846299567,1.14913844846083,1.22346379988567,1.4345854650628,1.4976154148295,1.38753690688817,0.781352179689936,1.36385367260663,1.12048289292501,1.35403924334132,1.52423408049788,1.32893541807937,1.12142232514573,1.1089163842536,1.39140754229224,1.45113559960824
18.5,0.124219580412921,0.558933344943609,0.539427279079231,0.801688446782028,0.644327664410313,0.697312284914644,0.446388756067785,0.4346330657567,0.608755146278102,0.483049881609962,0.540055610044765,0.578865195569945,0.635585642072959,0.466252421840571,0.464463324654039,0.538985407867977,0.699563429773129,0.718043682972753,0.468583481634194,0.500004392710056,0.378859500272151,0.617040341006772,1.09989033260132,1.77164210778131,1.86873777488917,2.51780432870452,3.10140536232568,3.0427705886908,3.66944249477636,3.8628228787222,6.86382095771378,5.45716841556674,5.51161476468124,3.80902235322271,5.92454096545262,5.05662838068913,7.25857609015098,6.71781561558279,5.24567641894137,6.13411012213031,5.55792327218716,4.74125388798965,4.82177840206181,4.66073356307096,4.24677929302652,2.91647904366742,4.08917154528935,4.38266250185643,3.93400303246893,4.31873199408752,5.39508375235368,3.22451395703091,4.01789874579501,4.50315230310156,3.00813481134458,2.82963145301346,3.68254227483604,3.26301129945735,3.1222642650419,3.17334770638834,3.10279171169693,2.10792433527073,3.10155624460391,3.04529084811984,1.81736309956677,2.73543179929155,2.41174666109167,2.499562942752,2.08619961317796,2.00387832204967,2.39661701469161,2.09459422324686,1.55053831583638,1.63071773342749,1.50785389435135,1.2254429817161,2.66070367113728,1.8267908706471,1.63762691953492,1.74977375111248,1.44227467322853,1.63679731512149,1.52254554545172,1.9650010742369,2.34248356775408,2.0571457133943,2.15259818070715,2.56643602576505,2.69976827783821,2.66813748885921,1.2538093303871,2.52214529405004,1.96600649504566,2.3898810118294,2.78524334404049,2.44177508022495,2.03103506353271,1.92901609691134,2.48714040449236,2.63349285864086
