"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0154015271390791,0.0170219445279362,0.0233923941182601,0.0167211628601678,0.0209924052360034,0.0193744145869838,0.0209624424680991,0.0182395896143216,0.019718268826782,0.0208392646151595,0.0198122103407803,0.021124225421641,0.0226667695755828,0.0191873754929229,0.0206046178187116,0.0157346847521683,0.0127001407927073,0.0289146801721506,0.0233329771010185,0.0197453669143012,0.0196691106436585,0.0477229651123505,0.0653969312186989,0.0806257833332622,0.07298675082602,0.0908731078941596,0.078412212949825,0.146432438229518,0.169171030085974,0.153599574552346,0.178069555901428,0.183150422285741,0.174324721833187,0.139730211889783,0.15234084198394,0.15064376790115,0.203147467972337,0.127871112541143,0.150020950335608,0.133609613046222,0.131197920220332,0.138030004050643,0.104620506618666,0.124065966842629,0.121873482393221,0.0911647966616587,0.0866866275242964,0.0848705658696682,0.0656583416596012,0.0926143726592234,0.0738724182850506,0.071090164283145,0.071691183225116,0.0810810064604345,0.081906659677711,0.10011008947809,0.0763330621106755,0.0627242765091097,0.0884080717624842,0.0729141310228787,0.0955583893181579,0.0631032389469465,0.062656588834365,0.0698619490509602,0.0696896185929626,0.103929465233173,0.065868774998956,0.0555532250875549,0.057568831864892,0.0907632655491439,0.0618538981110586,0.0700268601664757,0.070420703491469,0.0749468423160506,0.0719031991831812,0.053525850927733,0.068642776838656,0.0661849011641008,0.0385551441921112,0.0607184183930616,0.0465088179043307,0.0389217939268576,0.0478389472670371,0.0734925668474611,0.0953966644198854,0.0617618364167024,0.0766954241778774,0.0708501281916275,0.0629204056442338,0.0601255880301975,0.0656511021250853,0.0876533637564515,0.0950587110257221,0.0669201940924654,0.0732607775868804,0.0566910718305052,0.0547539115758283,0.0593050994597851,0.0714113904492055
10.5,0.0108247300528061,0.0402543407753881,0.0444895593469224,0.0611397425648357,0.0437034186191879,0.0548669899052392,0.0506381140042407,0.0547886774457732,0.0476720684454174,0.0515368317496245,0.0544667325358021,0.0517823628377624,0.0552115229262711,0.0592432074126948,0.0501492575835328,0.0538534458129484,0.04112510118558,0.0331938379063634,0.0755731154807226,0.0609844467400578,0.0516076569112795,0.0514083490194717,0.124731559610742,0.170925281056222,0.210728308191249,0.190762481753132,0.237511320757822,0.204942789927992,0.382724467244904,0.442155393611924,0.40145691795044,0.465413106132194,0.478692758534286,0.455625386682753,0.365207132723647,0.398167020182762,0.393731447149463,0.530958217946215,0.33421149039815,0.392103614383414,0.349209974170909,0.342906631393126,0.360763369119708,0.273442333834264,0.324266136910487,0.31853573008951,0.238273695744486,0.226569288455691,0.22182272247854,0.171608518820588,0.242062393167726,0.193077314521827,0.185805451173146,0.187376309769445,0.211918106236894,0.21407608223956,0.261653641260056,0.199508598523024,0.163939872889666,0.23106855676617,0.190572678347516,0.24975704894874,0.164930351494547,0.163762960386064,0.182595315317433,0.182144902256471,0.271636187263839,0.172158519822203,0.145197189450915,0.150465298343717,0.237224230318809,0.161665000513551,0.18302633674678,0.184055708917035,0.195885492612908,0.187930447196774,0.139898324632399,0.179408814832462,0.172984765834357,0.100770001502998,0.158697243673658,0.12155819277369,0.10172829890003,0.125034697418861,0.192084512374698,0.249334355204923,0.161424382633031,0.200455689418979,0.185178078670466,0.164452487578455,0.15714778723124,0.17158959714569,0.229096007356854,0.248451060258129,0.174906570850239,0.191478694276322,0.148171132886996,0.143108056458007,0.155003309854585,0.186645026848844
11.5,0.0220339514216326,0.0819385042239289,0.0905593751195491,0.124451151301966,0.0889591701702369,0.111682839602069,0.103074879337364,0.111523433046971,0.0970374351296427,0.104904237025449,0.110868107835891,0.105404020395763,0.112384143358517,0.120590716611416,0.102079802455679,0.109619750621164,0.0837109542050788,0.0675667114430031,0.153830566412324,0.124135043589122,0.105048403038248,0.10464270789531,0.253893548550442,0.347921779217521,0.428941625629281,0.388300792307422,0.483458975709882,0.417165089148491,0.779043198121907,0.900016020365551,0.817173470825281,0.947357552704002,0.97438854696404,0.927434456809186,0.74338631836648,0.810476819062003,0.801448122709664,1.0807759199603,0.680294077363644,0.798134637023213,0.710823786763782,0.697993208275262,0.734340949946136,0.556597261172358,0.660050114276423,0.648385758222863,0.485010805024726,0.461186253247248,0.451524524626773,0.349312523156263,0.492722773320259,0.393012680042804,0.378210658838768,0.381408172479502,0.431363483006917,0.435756085702765,0.532601145034818,0.406103685413821,0.333702843183891,0.470344602591977,0.387914443733498,0.508385396855255,0.335718981910461,0.33334273429515,0.371676364019723,0.370759539354673,0.552920814221815,0.350432061037792,0.295551741550329,0.306275081057329,0.482874597461559,0.329072295615386,0.372553716636331,0.374649023981967,0.398728781907729,0.382536130137116,0.284765797750214,0.36519017946377,0.352113901084178,0.205119324643049,0.323031368061312,0.247434097793747,0.207069957886617,0.254510591534938,0.390991811700182,0.507524995406713,0.328582513176038,0.408031507603523,0.376933629741517,0.334746280488627,0.319877418926726,0.349274007713986,0.466329439382399,0.505727031129205,0.356025773080544,0.389758657017816,0.301605262042907,0.291299270158017,0.315512292950235,0.379919631678078
12.5,0.0349296376177639,0.12989418941323,0.143560548686306,0.197287973133285,0.141023800831868,0.177046823820858,0.163400931310672,0.176794122292343,0.153829986259657,0.166300946831962,0.175755258599363,0.167093235590269,0.178158575662547,0.191168163653468,0.161823471407363,0.173776282414224,0.132703991175632,0.107111098711556,0.243862112450809,0.196786858846224,0.166529488072137,0.165886354026184,0.402488390513934,0.551547992225501,0.679985866161776,0.615559402054083,0.766410277551128,0.661316942744686,1.23498940695068,1.4267633090398,1.29543596881828,1.50181215240015,1.54466342387133,1.47022877879125,1.1784638267402,1.284820005532,1.27050713510249,1.71331553327994,1.07844594649027,1.26525438437863,1.12684360633422,1.10650374770178,1.16412452667568,0.882353793913822,1.04635391356104,1.0278628257757,0.768870337236969,0.731102124714909,0.71578573080006,0.553752689007744,0.781095845623004,0.62302898968923,0.599563873207226,0.60463277758173,0.683825150316668,0.690788586762033,0.844313606528496,0.643781693773569,0.529007219875552,0.745620529410773,0.61494693743423,0.805925244297439,0.532203332717893,0.528436352093102,0.58920528859617,0.587751879141986,0.876525653638568,0.555527452496727,0.468527638647535,0.485526966451445,0.765483883548753,0.521666577906953,0.590596124419246,0.593917740450815,0.632090522180948,0.606420888641553,0.451429066489765,0.578922971469931,0.558193613560042,0.325168352288729,0.512090110831157,0.392248453526523,0.32826062162432,0.403466566757976,0.619825379155185,0.804561280556744,0.520890143267946,0.646837801558742,0.597539444508953,0.53066134383334,0.507090267715055,0.553691631850283,0.739255434326238,0.80171103188998,0.564394964766888,0.617870503002584,0.478124068859769,0.4617863473616,0.500170389133267,0.602273046919804
13.5,0.0431243092684725,0.160368030660156,0.177240587722313,0.243572740761075,0.174108705845723,0.218582914286192,0.201735625594187,0.218270927686517,0.189919287878687,0.205315999590391,0.216988341257361,0.206294163343966,0.219955488796568,0.236017192674381,0.199788085528833,0.214545087136697,0.163837026288192,0.132239910344044,0.301073411389859,0.242954062499063,0.205598157774503,0.20480414119173,0.496914225662206,0.68094397237724,0.839514028500472,0.759972786370856,0.94621404886383,0.81646528015793,1.52472423880926,1.76148927925467,1.599351873276,1.85414496514323,1.90704936408639,1.81515197053629,1.45493746835228,1.58624535070197,1.56857460765916,2.11526812102015,1.33145488180287,1.56208953474759,1.39120688020092,1.36609518669464,1.43723409514691,1.08935850721791,1.29183389379725,1.2690047022353,0.949251251135209,0.902622422770542,0.883712724499702,0.683665902301651,0.964344926322252,0.769194777472253,0.740224624639174,0.746482719907453,0.844254028356093,0.852851122609615,1.0423938972959,0.794816172085147,0.653115019537629,0.920546919469897,0.75921663441842,0.994999428928429,0.657060956800945,0.652410223253419,0.72743586309406,0.725641476347716,1.08216305542306,0.685857034383089,0.578446619199621,0.599434076258126,0.94507031808998,0.644052225415711,0.729152996115375,0.733253880258063,0.780382191836392,0.748690330968124,0.557336634554205,0.714741261775811,0.689148690469308,0.4014545109763,0.632229070180171,0.48427194708013,0.405272242515021,0.498121887056486,0.765239583520408,0.993315472317473,0.643093635238918,0.798589258388755,0.737725254613306,0.655157209436781,0.626056238294764,0.683590520822742,0.91268854052098,0.989796540734424,0.696804910389278,0.762826083423189,0.59029442102552,0.570123786496207,0.617512920802414,0.743569384362184
14.5,0.0414645162878768,0.154195694543545,0.170418851018156,0.2341979743651,0.167407510795287,0.210169970566868,0.193971109918985,0.209869991885162,0.182609566140576,0.197413680441288,0.208636770373108,0.19835419607111,0.211489716647611,0.226933228517134,0.192098527885069,0.206287553608824,0.157531173491759,0.127150185345153,0.289485526427856,0.233603108144462,0.19768497876048,0.196921522740251,0.477788707881095,0.654735412873261,0.807202334348064,0.730722520855663,0.909795623546733,0.785040699361293,1.46603978375714,1.69369207645427,1.53779510731739,1.78278157752368,1.83364976182368,1.74528936750526,1.39893900627506,1.52519303605023,1.50820241463167,2.03385447663017,1.28020908785778,1.5019669429005,1.33766131730417,1.31351613696226,1.38191701058223,1.04743065644641,1.24211305500835,1.22016252637573,0.912715928246969,0.867881776790198,0.849699885758187,0.657352579608213,0.927228669465404,0.739589570710305,0.711734437622116,0.717751667754828,0.811759898389133,0.820026102781749,1.00227364718415,0.764224834492284,0.627977556623116,0.88511638525002,0.729995472110309,0.956703324113144,0.631771620405265,0.627299886939776,0.699437897216383,0.697712573849292,1.04051214729908,0.659459378149937,0.556183036211666,0.576362716067541,0.908695913334425,0.619263576483922,0.70108894024382,0.705031987221582,0.750346397497562,0.719874311023445,0.535885544680443,0.687231892945063,0.66262434310164,0.386003101072,0.607895477582067,0.465633012518674,0.389673893584514,0.478949888115696,0.735786606516328,0.955084180583485,0.618341881071908,0.767852700100926,0.709331264773553,0.62994114555411,0.601960229166579,0.657280099454605,0.877560464066562,0.951700687643741,0.669985886068017,0.733465998585684,0.56757483309187,0.548180537434387,0.593745731744517,0.714950462327587
15.5,0.0310497018570339,0.115465722787538,0.127614041803717,0.17537349836838,0.125359072386951,0.157380707882774,0.145250582209814,0.157156076089995,0.136742764477032,0.14782846802421,0.156232607936957,0.148532750444753,0.158368967869929,0.169933468848189,0.143848344367408,0.154473453685111,0.117963415662415,0.0952133462410095,0.216774246806767,0.174928047162163,0.148031623220011,0.147459927612989,0.357780537637742,0.49028280527417,0.604453978090589,0.547183916370011,0.681278485581166,0.587858772825773,1.09780849438049,1.268280417078,1.1515407358887,1.33499293887837,1.37308435047372,1.30691780265946,1.04756169731843,1.14210397909862,1.12938096248969,1.52300281719249,0.958653664658121,1.12471168003994,1.00167537948887,0.983594844177778,1.03481518684174,0.784343156755622,0.930126370291579,0.913689246922878,0.683465285244871,0.649892313451809,0.636277243356175,0.49224260739187,0.69433280109462,0.553823792557801,0.532965148709853,0.537471006208075,0.607866799879877,0.614056747450906,0.750528420690357,0.572271315019879,0.470245830692525,0.662798033865498,0.546639483471722,0.716404184558919,0.473086923747715,0.469738374112562,0.523757181328291,0.522465214582961,0.779162398228784,0.493820232610966,0.416484237568719,0.431595303588281,0.680454994141299,0.463720577065264,0.524993525034779,0.527946180558789,0.561878782572715,0.539060496368332,0.401284951120648,0.514617009744981,0.496190240196635,0.28904910215196,0.455207850686564,0.348678038666146,0.291797886493282,0.358650059419602,0.550976034644115,0.715191728021126,0.463030387710411,0.574987954585711,0.531165590747069,0.471716216852437,0.450763383217827,0.492188332378881,0.657139964725783,0.712658081027994,0.50170275390177,0.549238303426577,0.425014709606316,0.410491759580535,0.444612155163227,0.535373391159288
16.5,0.041203062027608,0.17125670433576,0.160161779646758,0.197035164316849,0.203331212720392,0.184867591051081,0.201571125042352,0.199507023299904,0.196442683202761,0.187749813951349,0.200882677757615,0.202632718882968,0.202651537999203,0.216699675116985,0.210074408068136,0.196901323763419,0.183498846411106,0.143120803413322,0.197120381546444,0.262981265695811,0.216222760973501,0.195917424814633,0.427201332733649,0.682753465893948,0.834822420964724,0.87535744433011,0.879660721444325,0.925430861489878,1.13160616507117,1.64097621115478,1.69776604456546,1.69897381323007,1.85670531786917,1.83836555427825,1.62698490733652,1.47457464017252,1.53430646993133,1.74885896107461,1.71319002077057,1.3785690095863,1.42782159399231,1.28730297598628,1.30429176354099,1.19471394308859,1.10127378352822,1.19555701812087,1.04958229716267,0.865970646210725,0.834110106239453,0.740410493179009,0.755643404872395,0.81768781472279,0.705412025115745,0.693178195736245,0.737442428610711,0.791208646296296,0.875207315767325,0.868484993016125,0.681978669071118,0.721580273165798,0.791029806732706,0.807272381301294,0.766954187522459,0.598225484517528,0.627390827785118,0.663552701354701,0.812194100538885,0.821199618602644,0.580500893232681,0.536080013640556,0.691052289417132,0.733358610057094,0.620842152255616,0.663017902084505,0.683405846447595,0.691120081633824,0.593274549150816,0.565501006287995,0.626378027530694,0.489382195840915,0.449197511887365,0.538413376439944,0.426827247530376,0.423946195457904,0.585316557166548,0.822652085726098,0.79647088765406,0.676152196944776,0.733005271124989,0.666078475053742,0.61009960673297,0.618835112450242,0.745524677920857,0.899319590923554,0.817159110851843,0.689601292856782,0.652145755671449,0.552237730780337,0.56144622747143,0.639492248244439
17.5,0.0689179980109494,0.303678913743239,0.259121153528453,0.295477620820789,0.375427687168788,0.286311443064215,0.345585381951326,0.325068164676256,0.342893528932362,0.305995390438613,0.32985403827811,0.344214347806844,0.33179424058472,0.354051745997676,0.369709377079701,0.321621283446491,0.332684491112155,0.255413011553553,0.243217038663219,0.469346536282173,0.380563824844858,0.327926811803053,0.669105886274943,1.17271288603613,1.42760814519608,1.60673523339372,1.44804982431104,1.6867622412084,1.58211109544504,2.70460844361999,3.00184343149771,2.77245149910133,3.13867554036286,3.17435985204417,2.94764914639025,2.4272668433246,2.60036936253872,2.66520428184487,3.28690381328247,2.19701572466009,2.48242541369763,2.13606810309796,2.11578106396766,2.14534235917878,1.71497245868557,1.98358339043867,1.89182594728367,1.45186161011913,1.3853932358418,1.32174919832806,1.10558714375599,1.44676382394178,1.17814960924294,1.14028734097995,1.16737019407064,1.30081894807185,1.34855693578594,1.55687087406023,1.19607800576863,1.05604757703681,1.38581513418175,1.21328609355947,1.41578919423933,0.97662067486685,0.984785560201938,1.08145563838307,1.14666040915629,1.53206040479451,0.997552325612852,0.861659108705838,0.953436958856654,1.33937500896971,0.966008517172731,1.07310187663251,1.08366371446789,1.13286365664911,1.0503895073434,0.833728295843093,1.01707109902803,0.919647342295451,0.6034006384437,0.972906932127832,0.751770286734676,0.65944918185027,0.839709878964287,1.25524051091171,1.50610698704182,1.04798260849099,1.25294509625656,1.15242877633021,1.0318804449203,1.0023218596779,1.12614553729355,1.4599321729261,1.51144925707899,1.11596972613113,1.17501844802577,0.930874434807247,0.911818978430136,1.00186160527471
18.5,0.124219580412921,0.558933344943609,0.461152899347908,0.509671476127812,0.700415632353298,0.500665464132407,0.628555107000121,0.580109191723319,0.627657961076422,0.546130234853016,0.590404883715686,0.623969766814544,0.593217682807505,0.632502070197368,0.678688964687689,0.574508862630061,0.616943966741115,0.471128312683775,0.38026792381017,0.865764055388468,0.698636566581172,0.591216255309776,1.17547804330457,2.13436115134941,2.59415257799028,2.9918120369126,2.59434249936391,3.13355012842872,2.64291580774292,4.84787524556043,5.51950084260302,4.95056162080629,5.67944913432435,5.78835242489885,5.46495144174294,4.34865189095355,4.70983170234844,4.62914072207236,6.20748935975785,3.88683395324801,4.53767060566246,3.83859550721599,3.76930772892533,3.96559305374611,3.00574036188655,3.56440717147927,3.50141723561118,2.61915868853418,2.49050117999633,2.43832584658023,1.88635989252215,2.66080491281966,2.12234978061104,2.04241580379491,2.05968303897209,2.3294520508184,2.35317301413905,2.8761563703103,2.19304391794557,1.80206439126462,2.53995816118185,2.0948182497928,2.64117851894972,1.74416379093866,1.73159044223238,1.93014191309964,1.92443608392485,2.86790678929482,1.81587341139711,1.52955392180699,1.58248301488525,2.48986201182655,1.69248992699263,1.9100732923496,1.91329462420457,2.02636034490541,1.93225300259098,1.42738208675256,1.81261236930812,1.72551197629542,0.988185246612175,1.80219099049113,1.38043405648319,1.15524264638538,1.41991379289758,2.18134209266057,2.83148035950931,1.83316081169675,2.27640650272703,2.10291153955162,1.86754845022516,1.78459511814928,1.94859859490612,2.6016504814982,2.82144952243737,1.98626667273567,2.17446232655061,1.68265481213352,1.62515771569211,1.76024209400056
