"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.017112543999907,0.0174548216150398,0.0171163507055304,0.0148520513549444,0.0195848342330385,0.0196538955758031,0.0261163712654068,0.0170353261522262,0.0115588869291889,0.0144130241091673,0.0173985911996772,0.0191732898467572,0.0155867754056633,0.0208792255466337,0.0168675884120242,0.024225788324172,0.0184600144989888,0.0147531553075399,0.0134496928814185,0.0153390307968984,0.0193511033075583,0.0469312270515892,0.0434248279962339,0.0868247413096959,0.09564614194135,0.0928963095562025,0.102327481227901,0.123572526190956,0.082918147637521,0.107229136459297,0.15534700623934,0.172619931792802,0.187340031380798,0.220081068667312,0.246803483650589,0.223227569424889,0.239460996483975,0.193995597254933,0.134570613733325,0.20146372645148,0.164686523166776,0.138117873084787,0.175147678349185,0.0870105672357716,0.131540143046164,0.105659816820914,0.093666217892529,0.140719321008767,0.11319218312907,0.097270789150382,0.112821690367038,0.140669325291402,0.0845571466812432,0.0921514457220928,0.117055542661535,0.0865800050000136,0.093536363068292,0.127798043183947,0.0888120178103053,0.140651957001581,0.12967231631652,0.0842286802044366,0.118095142881148,0.0853831465535457,0.0712419665527272,0.0774510357237703,0.0611179182904211,0.0667180251607151,0.0621574338346227,0.0723483464350272,0.0752929772234894,0.0548539579839467,0.0575089768464283,0.0835780778964858,0.0562386961664704,0.0739711436738773,0.0523773240391514,0.0490414938598243,0.0488617752600448,0.0616569880050659,0.0613171259893369,0.0608574595475454,0.0509077867698886,0.0541659620456886,0.0927777786043893,0.069046969134153,0.0693115213069432,0.0703649861166819,0.059692362938913,0.0667539183837579,0.0900311521210146,0.0877785081144965,0.0764420774248363,0.0856356890900027,0.0773674626204351,0.0625656669261878,0.050710726557061,0.0678426558587604,0.0797386442506361
10.5,0.0108247300528061,0.044726355476673,0.0456209524627331,0.0447363049072724,0.038818198419981,0.0511880792162379,0.0513685820196903,0.0682592900847298,0.0445245343503383,0.0302109894187785,0.0376707308863008,0.0454739853287919,0.0501124425069708,0.0407385165836566,0.0545711767859558,0.0440861250878013,0.063317950872497,0.0482481839398513,0.0385597178707726,0.0351529115057161,0.0400909966451183,0.0505771862678268,0.1226622262638,0.113497694643386,0.226930270800691,0.249986404386419,0.242799280089761,0.267449147272116,0.322976451286098,0.216719766898667,0.280260402822704,0.406024108591653,0.451169646767067,0.489642968257331,0.575216876634694,0.645060158366721,0.583440756812403,0.625869400341575,0.507038348230444,0.351721702312846,0.526557491684058,0.430434421522282,0.360993028815923,0.457776314427721,0.227415956413917,0.343801085178635,0.27615873634908,0.244811557979897,0.367792326722923,0.295845773710733,0.25423267826573,0.294877431950661,0.367661654963822,0.221003551580585,0.240852459989471,0.30594327831228,0.226290613530272,0.244472161743474,0.33402051201151,0.232124334009363,0.367616260175964,0.338919222944747,0.220145052201188,0.308660438833609,0.223162433621296,0.186202210548697,0.202430600373427,0.159741400195464,0.174378170192344,0.162458339404137,0.189093910339696,0.196790171245908,0.143369543657905,0.150308857733081,0.218444599591715,0.146988777139146,0.1933353490277,0.136896466937044,0.128177744202937,0.127708021058351,0.161150344633184,0.160262061200365,0.159060649845257,0.133055597555401,0.141571356848205,0.242489480594968,0.180465235683121,0.181156684863465,0.183910082696236,0.156015484551152,0.174471982839548,0.235310735432488,0.229423092040689,0.19979352738536,0.223822493706963,0.202212168775642,0.163525321518005,0.132540549346947,0.177317571393067,0.208409629100226
11.5,0.0220339514216326,0.0910413783098645,0.0928623481111094,0.0910616305719931,0.0790152081473318,0.10419434436842,0.104561761383286,0.138943130633744,0.0906305674285006,0.061495064542534,0.0766795153613066,0.0925631936126561,0.102004864641563,0.0829240536267198,0.111080706166096,0.0897381767317895,0.128884937253493,0.098210129576126,0.0784890658937227,0.0715544443757381,0.0816060140265922,0.102950859728762,0.249681379727824,0.23102679494454,0.461921039926916,0.508852254370173,0.494222721177078,0.544398011775195,0.657424933763068,0.441137357944078,0.570475575010003,0.826470077413243,0.918364710370179,0.996677914728154,1.17086529223761,1.3130326690963,1.18760516246522,1.27396950280877,1.03208655359662,0.715936458913001,1.0718181548976,0.876157750609388,0.734808426785302,0.931812712637542,0.462909662567462,0.699813886588962,0.562126552042529,0.498318752492574,0.748648531716621,0.602199904703188,0.517495628562715,0.600228825960635,0.748382546774903,0.449857086114818,0.490259930483253,0.622753574382232,0.460619004942751,0.497627904762466,0.679905337092684,0.47249365798413,0.748290144789303,0.689876759770663,0.448109593703566,0.628284408189604,0.454251533068971,0.379018270369432,0.412051477784772,0.325156769245991,0.354950203124488,0.330687152567089,0.384904382301092,0.40057027310007,0.291831532508378,0.305956643110304,0.444648288894196,0.299198553609153,0.393537914366409,0.278655457232581,0.26090832522607,0.259952194505124,0.328024703424955,0.326216584985797,0.323771088487806,0.270837291887199,0.28817128780771,0.493592118198029,0.367340544931609,0.368748003369455,0.374352598938651,0.31757259449915,0.355141160617297,0.478979640897742,0.466995226704505,0.406683663730203,0.455595098385795,0.411606855961313,0.332859015694394,0.269788901105212,0.360933412216029,0.424221908628975
12.5,0.0349296376177639,0.144324651159174,0.147211369662508,0.144356756348278,0.125259992366543,0.165175579312398,0.165758032406639,0.220261591289046,0.143673407315486,0.0974859333511484,0.121557301866727,0.14673713070179,0.161704675162384,0.131456545743929,0.176092283152523,0.142258732160172,0.204316695925582,0.155689016955886,0.124425917810315,0.113432709556178,0.129367104557582,0.163204327446795,0.395810989454837,0.366238541285135,0.732266955841022,0.806665336871084,0.783473659483153,0.863014758781282,1.04219230848812,0.699319325789035,0.904354590040594,1.31017354779259,1.45585083312289,1.57999796391053,1.85613100321733,2.08150387709354,1.88266812266677,2.01957843228721,1.63613001669338,1.13494854321156,1.69911510769499,1.38894164460827,1.16486560104198,1.47716947165908,0.733834184065963,1.1093900041203,0.891119181595882,0.789966951892831,1.18680582595181,0.954646038843622,0.820367369818467,0.951521357987429,1.18638416950679,0.713142399975825,0.777191588680616,0.987229038590974,0.730202886201751,0.788871775616911,1.07782969039837,0.74902735030422,1.18623768793341,1.09363703126114,0.710372162559176,0.995996872236368,0.720108760058127,0.600844150973217,0.653210516964086,0.515459433552832,0.562689902062579,0.524226553058397,0.610175194362402,0.635009772513943,0.462630123889011,0.485022158127214,0.704885079449916,0.474308799785512,0.623861624936394,0.441742561517601,0.41360866588173,0.412092945938505,0.520005867357005,0.517139521659801,0.51326276325021,0.429348702734658,0.45682766846283,0.782473987063196,0.582331869179655,0.584563062861409,0.593447828398014,0.503436511723346,0.562992620167769,0.759309347774044,0.740310883230824,0.644701112720708,0.722238666253091,0.652505673839346,0.527669530241222,0.427686726205987,0.572174870117543,0.67250386707208
13.5,0.0431243092684725,0.178183952543711,0.181747909973531,0.178223589774396,0.154646627282334,0.203926615094468,0.204645714663873,0.271936087246552,0.177379923563171,0.12035663195723,0.150075266651948,0.18116241212689,0.199641419077138,0.16229692377751,0.217404433494577,0.175633358380337,0.252250437872459,0.192214456685219,0.153616874568911,0.140044603427941,0.159717289001326,0.201492897458213,0.488670272159647,0.452159976385849,0.904060529236968,0.995913151005435,0.967280587476544,1.06548243552384,1.28669595488756,0.8633832166472,1.1165208026504,1.61754696366061,1.79740088527074,1.95067356795546,2.29158883070796,2.56983533358091,2.32435169411798,2.4933818626735,2.01997448743739,1.40121327672655,2.09773620295759,1.71479445888916,1.43814902935014,1.82372098545265,0.905995437219874,1.36965857363219,1.10018029968526,0.975297239498813,1.46523654324837,1.17861088258407,1.01282975096836,1.17475313561623,1.46471596404458,0.880449254743428,0.959524710730852,1.21883802073465,0.90151221830258,0.97394512926672,1.33069404887966,0.924752997970883,1.46453511714482,1.3502098727636,0.87702910545903,1.22966283300085,0.889049958534066,0.741805262117705,0.806457045424721,0.636388853246483,0.694699831253119,0.647212783831992,0.75332541601441,0.783986313229514,0.571165517312878,0.59881083731893,0.870254724585832,0.585584070311287,0.770222753207343,0.545377625968964,0.510643374511651,0.508772058916816,0.642001903676187,0.638463098617022,0.633676832854867,0.530076104520782,0.564001776164075,0.966046386793527,0.718949904324795,0.721704547456876,0.732673724434067,0.621545292458388,0.695073568574194,0.937447204639687,0.913991603137218,0.795951291420126,0.891679551616869,0.805586842497635,0.651463501072783,0.528024219797452,0.706410021329521,0.830276714153804
14.5,0.0414645162878768,0.171325907076926,0.174752692883004,0.171364018727298,0.148694499798088,0.196077771367296,0.196769193822845,0.261469656214056,0.1705528240218,0.11572427734612,0.144299084299688,0.174189730011009,0.191957506415314,0.156050347323818,0.209036847815275,0.168873481634642,0.24254167932687,0.184816397182655,0.147704380793691,0.134654486955746,0.153569999000371,0.193737724041777,0.469862052357054,0.434756985644842,0.869264532595737,0.957581878334355,0.93005134122091,1.02447354060054,1.23717286801821,0.830152831584479,1.07354751397947,1.55528989469856,1.72822149612119,1.875594932484,2.20338885440361,2.47092604737275,2.23489072206356,2.39741516120482,1.94222855870011,1.34728258194024,2.01699733701694,1.64879447293438,1.38279673027666,1.75352857329424,0.87112496873799,1.3169423742335,1.05783593360071,0.937759443773514,1.40884168450975,1.13324783554747,0.973847382561483,1.12953856774247,1.4083411416549,0.846562022284907,0.922593977077488,1.17192668868979,0.866814302504219,0.936459374330254,1.27947753830552,0.889160577805696,1.40816725529364,1.29824222604276,0.843273509654432,1.1823348694152,0.854831697288718,0.713254238624975,0.775417667267619,0.611895156548131,0.667961828416794,0.622302489527486,0.724330998276125,0.753811801413442,0.54918217352197,0.57576346470366,0.836759865011261,0.563045777039146,0.740577981129723,0.524386821229999,0.490989441428906,0.489190150094667,0.617292168695461,0.613889567181269,0.609287517942232,0.509674233455722,0.542294154523279,0.928864643156834,0.691278550862198,0.693927171720247,0.704474160765423,0.597622903183183,0.668321181122958,0.901366202617063,0.878813373666545,0.765316264707684,0.85736008109502,0.774580957206496,0.626389602741722,0.507701322840466,0.679221310026905,0.798320551017944
15.5,0.0310497018570339,0.128293268832362,0.130859334643137,0.128321807821534,0.111346285929333,0.146828104769818,0.147345859781187,0.19579523884332,0.127714364252703,0.0866573309156938,0.10805488516113,0.130437773489242,0.143742743844761,0.116854534741257,0.156532196269612,0.12645682925398,0.18162148036936,0.138395296618723,0.110604859219419,0.100832761309944,0.114997185787517,0.145075816830794,0.351844853038502,0.32555727144662,0.650927756750001,0.717062068674687,0.696446490685022,0.767152274856445,0.926427030545348,0.621639903803889,0.803900134924965,1.16464128500559,1.29413693927907,1.40449397875211,1.64995454256261,1.85029330980365,1.67354395554383,1.79524645762494,1.45439096086807,1.00888003120514,1.51037975521055,1.23465993073953,1.03547394369399,1.31308753297805,0.652320899434699,0.986160499231481,0.792134897316105,0.702218517168586,1.05497707881326,0.848605279260564,0.729242098782848,0.845827683625451,1.05460225938207,0.633927530058255,0.690862223605069,0.87756900453118,0.649092961107034,0.701244991556315,0.958105861439253,0.665826429813358,1.05447204877894,0.972157344775907,0.63146500677641,0.885362919360778,0.640120076512679,0.534103214995087,0.580652797591555,0.458202913707628,0.500187087200738,0.46599619372306,0.542397779010315,0.564473766622577,0.411241810580112,0.431146568673427,0.626587421258012,0.421623235335772,0.554563939835108,0.39267440970268,0.367665588221908,0.366318232350344,0.462244335942725,0.459696379954997,0.456250246499311,0.381657243584905,0.406083883864892,0.69555786049269,0.517647251819243,0.519630607597562,0.527528465685873,0.447515481380357,0.50045617979814,0.674966317247244,0.658078175828095,0.573088606183984,0.642013395677933,0.580026247464736,0.469056729769758,0.380179877106806,0.508618478143093,0.597803069095429
16.5,0.041203062027608,0.17873755168377,0.171579479829302,0.172005060666571,0.160220931455044,0.168308268736211,0.194957229784541,0.223596696041444,0.219868943351318,0.145371617500334,0.127363487768486,0.156305625728191,0.180685307060044,0.174884077164274,0.178057709049089,0.189980806350009,0.199819613144217,0.215573195381425,0.167268607615479,0.140933874734185,0.141938102836235,0.169997333206646,0.420206260258858,0.580104331806566,0.699877376396456,1.01719541785928,1.03825591937295,1.0429633697693,1.18152673506325,1.12315525819427,0.971810777067555,1.32175858927698,1.67592095679114,1.83339362330661,2.0541525407794,2.35251184565015,2.39463347849386,2.32231674503123,2.20860068966201,1.68471449852021,1.63760437623186,1.79616763520803,1.48355740082828,1.50353970455088,1.31598675969148,1.03988752359728,1.16459198140593,0.973912617543384,1.11557197325288,1.24655587779617,1.02990700039104,1.0128529821367,1.21767353360088,1.12109172989472,0.854568556766164,1.00401878933529,1.0038015080676,0.871428867120075,1.05838439213199,1.070941971398,1.08934843450742,1.31824990367089,1.03462309508541,0.949173273834722,0.980107146542975,0.750067189516256,0.704396044943613,0.664580413975092,0.604964530193911,0.61329528002825,0.633990464982041,0.698194193876425,0.622873191725038,0.529619416921879,0.655920224508216,0.666020329212994,0.60440001135086,0.595754416391686,0.471567795930741,0.451346621075016,0.502415218614978,0.608337149408947,0.604451913883325,0.558413678581587,0.517752576547495,0.704549743303725,0.813870599539524,0.684070912484006,0.690136741570738,0.649287727798646,0.621266092680533,0.76200655306613,0.880610958211413,0.818615202495849,0.796252105637546,0.810836183474059,0.700492826981093,0.566978688756813,0.576461873889474,0.723014115037839
17.5,0.0689179980109494,0.307076608678251,0.285012377485167,0.289347661951052,0.279899551601676,0.256171822161693,0.325548056510132,0.339391426062419,0.415902455986664,0.272174703988118,0.197723831342622,0.245407607199277,0.292609647865054,0.311450907691748,0.269490969374728,0.338951606057323,0.294874373988948,0.391072945387728,0.299360536192477,0.242541992885907,0.227224556541226,0.262832037965347,0.658247845725546,1.1117800502793,1.01406125069657,1.76412298969159,1.845604069609,1.76834000468381,1.93056432826366,2.16355052751151,1.53476733297525,1.99710025566153,2.76366328420229,3.03759457186264,3.30656671427482,3.83667192443852,4.17143478283879,3.82710414279676,3.96037116172983,3.14839813029242,2.38883335347116,3.15506779702987,2.58605020611339,2.28662692861495,2.63141054603399,1.48261581526643,2.05630508378677,1.66919465660848,1.59427197582529,2.20011493976488,1.78208775495404,1.58947254710872,1.86306671958382,2.14255038061733,1.36995894188718,1.52601748893149,1.81508998409943,1.40110485288356,1.56679039126618,1.97031959456493,1.52599760574456,2.23189516135699,1.91843541071796,1.37200476232009,1.76419707260137,1.29405917941575,1.11502509075106,1.1656229965647,0.955730244563906,1.02096764157743,0.978498145442939,1.11923729873879,1.11555127331208,0.845249740714494,0.929400000531879,1.21577981336114,0.885312118660824,1.06782226779545,0.773168037753571,0.721735517410774,0.734334751286136,1.01592423153259,1.01008268910299,0.983658698774424,0.845836521107517,0.969761632376912,1.48259400769188,1.13897031565792,1.14489884950641,1.13898297981901,0.99822908638294,1.14686055661858,1.47995849741533,1.42477859165206,1.27863181092738,1.395540600659,1.24624005651025,1.00804015286861,0.870137553836944,1.14221104187797
18.5,0.124219580412921,0.558933344943609,0.512384207716143,0.522632692374518,0.512498188188297,0.444700482085189,0.586409581871754,0.588477418272726,0.781977022196048,0.510072149047036,0.346096472933839,0.431555117638238,0.520949039913183,0.57408710987075,0.466699607441401,0.625166277994477,0.505049741559407,0.72536914189073,0.552730202098782,0.44173933423389,0.402711030639777,0.459281632353729,1.15647308431238,2.09895147060231,1.72256751801535,3.22183916128236,3.39977938640029,3.20331558462193,3.44898973680018,4.09106204878956,2.70534964242866,3.45602811163183,4.95472353844865,5.45554298105778,5.87297179553424,6.84931299022215,7.63027732031387,6.8595723959325,7.31710615243157,5.8967866878337,4.07034562144571,5.78803977941397,4.73143311707901,3.96811752539149,5.031981426201,2.49980794687281,3.77913976849012,3.03559967651213,2.69102435807362,4.04285695532902,3.25200407145032,2.79458345625803,3.24135983845415,4.04142058161548,2.42932133364786,2.64750505197489,3.36299813996058,2.48743792179695,2.68729363740509,3.6716294824324,2.55156350490654,4.04092159177667,3.58406769726253,2.32806772873644,3.26370178286672,2.35896066562807,1.96730322093742,2.13724135587314,1.68490157567491,1.83695576411549,1.70861697390338,1.98469500096936,2.06021947550075,1.49621273716572,1.56248959167393,2.25972566047102,1.51130117663642,1.97259984823494,1.38309942862277,1.27856480106742,1.25234871888083,1.83004879284285,1.81996130573487,1.8063178884333,1.51100040301808,1.60770671195841,2.75374888120797,2.04939174944829,2.05724395566405,2.08851197678773,1.77173650988789,1.98133142257434,2.67222591612448,2.6053649068826,2.26888688598001,2.54176362670438,2.29635336001506,1.85701940585015,1.50515143412955,2.01364637609895
