"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.02031318162219,0.016608094079061,0.0201959255769609,0.0238927721276923,0.0169462348105828,0.0191269338019601,0.0289507299437621,0.0176668575001888,0.0249210438340265,0.0236680815331671,0.0177019078085244,0.0197734529174033,0.0179385458619557,0.013746946662547,0.0160016799234927,0.0174741536556418,0.020625421783626,0.0296547068863891,0.0181279871332917,0.0169769035631972,0.0150188193530078,0.0382934209716756,0.0485123786717035,0.0713640633259319,0.114388600469342,0.105007348420867,0.215286116036804,0.185199319070223,0.166021029089785,0.124867118086184,0.226997658131597,0.185537530557988,0.126263893560472,0.136989955700349,0.146938593095085,0.175269644462825,0.133515357975238,0.110272969551579,0.126351872201156,0.133718895528836,0.129492866539931,0.119354348877611,0.1290239332036,0.0920029785720443,0.0804067726819709,0.0728900571819746,0.0875317996998306,0.0726246197040514,0.0901806500579672,0.0933275129512408,0.129252402250667,0.0831901229920491,0.0667699136477904,0.0924766264275799,0.0686376149795819,0.0921764278448307,0.0663275580731256,0.0580876271546511,0.0884864120100416,0.0664655344252061,0.0532642142202249,0.076497544533139,0.0726043384219058,0.0564399771601125,0.0572174912673057,0.117250609750252,0.0662850818385899,0.0722241969187617,0.0721196558791912,0.0605418490221129,0.0587879402568232,0.0555000434115723,0.0467532390065319,0.0657122553544472,0.0630694103272392,0.0601866143411253,0.0410774916636338,0.0730472924614889,0.0715608815897851,0.0562451555901546,0.0466798221301776,0.0639158119662675,0.0733171612235968,0.0616799540188149,0.0889895937745923,0.050511759938869,0.0676248245204308,0.0527560595747366,0.0693338654749191,0.0808279181094565,0.0969252414737381,0.063186456444816,0.0536556257720317,0.0789912422427662,0.111291713006508,0.0711930167918459,0.0922701435795972,0.0772534739638634,0.0984407108690789
10.5,0.0108247300528061,0.0530917309607052,0.0434078953762893,0.0527852636370427,0.062447560077106,0.0442916799590649,0.0499912836110115,0.0756673372925091,0.0461751419726643,0.0651351117271914,0.0618602954715012,0.0462667515282158,0.0516810641474374,0.0468852427179029,0.0359298315406104,0.04182293553115,0.0456714798255881,0.053907820284102,0.0775072929988896,0.0473803776109832,0.0443718376218569,0.0392540731072022,0.100085946239575,0.126794817503544,0.186521329884837,0.298972800718511,0.274453406411115,0.562684505302466,0.484047876155504,0.433922365003892,0.326360073107816,0.593294483276203,0.484931845670974,0.330010767965602,0.35804503733757,0.384047383489486,0.458095092264307,0.348963623551717,0.288215944727977,0.330240714135946,0.349495601320489,0.338450202412326,0.311951573980811,0.337224570554449,0.240464417479268,0.210155889020675,0.190509757535393,0.228778280360234,0.189815994469276,0.23570147206821,0.24392629874516,0.33782171074673,0.217430617745132,0.174513789006127,0.241702371482926,0.179395323492783,0.240917754740628,0.173357622355531,0.151821252347371,0.231273311463099,0.173718245496694,0.139214495484271,0.199938499494897,0.189762986112671,0.14751485702957,0.149547013811556,0.306453117173866,0.17324660396077,0.188769425833081,0.188496191199016,0.158235751539503,0.153651632023993,0.145058190682242,0.122197026199224,0.171749430836987,0.164841935016534,0.157307289201023,0.107362557796652,0.190920716946516,0.187035745721164,0.14700565987031,0.122005139515991,0.167054140319464,0.191626061878641,0.161210369962839,0.232588457035306,0.132020518444862,0.176748234544487,0.137886352496802,0.181215084900288,0.211256619578165,0.25332953445381,0.165147853660889,0.140237511828532,0.206456175079121,0.290878592777557,0.186074272563224,0.241162695718834,0.201914241291911,0.257290454752417
11.5,0.0220339514216326,0.108069265022947,0.0883576267833602,0.107445444743923,0.127113239630557,0.0901565877245633,0.101758243320307,0.154022356767708,0.0939904117838876,0.132583803996802,0.125917850948491,0.0941768848402069,0.1051978249146,0.0954358358497744,0.0731358804229969,0.0851314097726197,0.0929651975542991,0.109730430929137,0.157767622881003,0.0964436926857475,0.0903197502274077,0.0799024396660211,0.203726916668858,0.258093350666386,0.379667844069275,0.608565029823851,0.558655319334861,1.14535540332721,0.985288994453024,0.883257528327659,0.664312362686025,1.20766261693903,0.987088331828372,0.671743424038989,0.728807732014298,0.781736020217777,0.932461591208312,0.710322335221851,0.586669237394045,0.672211484001891,0.711405186457617,0.68892205923063,0.634983578663301,0.686427261421768,0.48947006230385,0.427776455122884,0.387786367179998,0.465682699817098,0.386374198782047,0.479774993022752,0.496516789868232,0.687642752055201,0.4425843088558,0.355226257893538,0.491989942083368,0.365162717575885,0.490392839236456,0.352872857883536,0.309035152163097,0.470761384814118,0.353606913396711,0.283373850038166,0.406978757317151,0.386266299227169,0.300269399597269,0.304405894789019,0.623791361435973,0.352646877752378,0.384243887690976,0.383687713206779,0.322091991724366,0.312760926079036,0.295268806816469,0.248734455825406,0.349599352343589,0.335539008426419,0.320202088330647,0.218538602944689,0.38862288316301,0.380714947645333,0.299232918741263,0.248343866698826,0.340041995932034,0.390058626677547,0.328146886166808,0.473438389553176,0.268730367952107,0.359774515836816,0.280670388804111,0.368866877795708,0.4300170138725,0.515657261528942,0.336161711857894,0.285456219974693,0.420245614458547,0.592089109990511,0.378757850077826,0.490891421426369,0.411000418694823,0.523719792882491
12.5,0.0349296376177639,0.171318352874445,0.140070195547328,0.170329432827017,0.201508086849833,0.142922024189513,0.161313715174525,0.244166150863346,0.148999648784392,0.210180377498981,0.199613079791047,0.149295257872297,0.166766361245418,0.1512910280227,0.115939703739354,0.134955788743708,0.147374413217931,0.173951739960397,0.250103387703718,0.152888747531901,0.143180679888081,0.126666488860878,0.322961017570417,0.409146187073847,0.601873897000489,0.964736444763196,0.885616360143406,1.81569108582535,1.56194351464469,1.40019666909845,1.05311070400391,1.9144644901407,1.5647959400345,1.06489090062899,1.15535291356277,1.23925824181275,1.47819811572302,1.12604867308293,0.930025825669428,1.06563289940056,1.12776527854036,1.09212357853273,1.00661682834447,1.08816866451274,0.775939438816781,0.678138762899518,0.614743902240248,0.738230181151409,0.612505242026662,0.760570191141332,0.787110364789384,1.09009553847834,0.701613125481609,0.563127521845842,0.779934114390608,0.578879437118159,0.777402284188506,0.559396760715167,0.489902408771295,0.7462812394081,0.560560432749105,0.449222461408618,0.645168914063199,0.612334192709229,0.476006373751868,0.482563812101923,0.988874205407308,0.559038522470055,0.609128135805434,0.608246452224786,0.510600951015544,0.495808745326149,0.468079112301348,0.394309864752774,0.554207389092162,0.531918027170192,0.507604954545735,0.346441455746152,0.616070001204022,0.603533832967492,0.474363277604234,0.393690677735982,0.539056452718957,0.618346034209413,0.520199559301514,0.75052499957835,0.426008671337988,0.570337713005419,0.444936760700096,0.584751510251148,0.681690640803204,0.817453072102665,0.53290517671902,0.45252356822678,0.666200389689519,0.938617756463245,0.600431315969633,0.77819266875835,0.651544310461937,0.830234315606036
13.5,0.0431243092684725,0.211510514754542,0.172931379883726,0.210289589005648,0.248782914741464,0.176452262112511,0.199158737876361,0.301448778769137,0.183955728524481,0.25948976913579,0.2464433293337,0.184320689016455,0.205890602605845,0.186784677052533,0.1431397512698,0.166617107083714,0.181949204381027,0.21476170792067,0.30877892174131,0.18875722973095,0.17677159976099,0.156383095048489,0.398729324242524,0.505133975349797,0.743076591830141,1.19106854934495,1.09338648817302,2.24166150184508,1.92838345254309,1.72868996969434,1.30017586183909,2.36360765204015,1.93190507151955,1.31471975284829,1.42640461673079,1.52999456416513,1.82499095467552,1.39022545154278,1.14821464146648,1.315635828327,1.39234478142099,1.34834135628376,1.24277428513313,1.34345859920525,0.957978800104197,0.83723358536493,0.758965966129402,0.911422757707152,0.756202104778931,0.939003848310173,0.971770482449414,1.34583752765916,0.86621515348047,0.695240118875967,0.962910647000465,0.714687514042435,0.959784836482604,0.690634102101141,0.604836019726661,0.921362635412138,0.69207077754644,0.554612348634205,0.796528841350376,0.755990926416709,0.587679903813265,0.59577575074163,1.22086915210115,0.690191819331332,0.752032712164258,0.750944181105767,0.630390545854743,0.612128013048277,0.5778928662784,0.486816975924206,0.684227277351671,0.656708717112411,0.626691673288552,0.427718393317053,0.760603174693092,0.745125957265598,0.585651328904937,0.486052524466125,0.665521853808063,0.763413176683488,0.642241036741615,0.92660200342522,0.525952484674146,0.704141857761809,0.549321200618045,0.721937205568159,0.841618751992726,1.00923174410176,0.657927456994677,0.558687911997116,0.82249440873492,1.15882228317237,0.741295573910624,0.960760649315361,0.804399938354499,1.02501153270726
14.5,0.0414645162878768,0.203369777577137,0.166275498425571,0.202195843513958,0.239207616201392,0.169660866933488,0.191493402923549,0.289846446453615,0.176875535655896,0.249502379084702,0.236958078089531,0.177226449340557,0.197966167808564,0.179595602001509,0.137630506984338,0.16020425295397,0.174946239756678,0.206495836968666,0.296894462707508,0.181492233948788,0.169967913732644,0.150364133403692,0.383382802877619,0.485692091160385,0.714476636675234,1.14522602453363,1.05130360617601,2.15538315701478,1.85416273173103,1.66215516540421,1.25013395263225,2.27263577431534,1.85754880863026,1.26411807007946,1.37150434330032,1.4711072618285,1.75474966321823,1.33671766243128,1.10402150227303,1.26499888712331,1.33875542233388,1.29644562608959,1.19494168050897,1.29175079934694,0.92110756633965,0.805009662206961,0.729754451685191,0.876343399422717,0.727096967404791,0.902862933299227,0.934368426558426,1.29403816624738,0.832875771219717,0.668481321141842,0.925849593503181,0.687180213885066,0.922844090961128,0.664052583364432,0.581556746458678,0.88590070545241,0.6654339632268,0.533266112628803,0.765871585567222,0.72689391699567,0.565060944907422,0.572845194267464,1.17387964471523,0.663627323425811,0.723088048748138,0.7220414136931,0.606127715428179,0.588568081387497,0.555650596448319,0.468080086842841,0.657892348135524,0.631432937918515,0.602571207176354,0.41125612414818,0.731328646433056,0.716447124966404,0.563110446945729,0.467345058027943,0.63990686958868,0.734030495466147,0.617522097871246,0.890938417684834,0.505709325838736,0.677040444830631,0.528178613331556,0.694150875153611,0.809226050043606,0.970387857832743,0.632604770245946,0.537184813387384,0.79083777540316,1.11422087102237,0.712764167587948,0.923782346153713,0.773439735306133,0.985560304945544
15.5,0.0310497018570339,0.152288547553794,0.124511392256448,0.151409475375345,0.179124847699154,0.12704644372352,0.14339521115078,0.217044513053605,0.132448974197353,0.186833832316179,0.177440335399423,0.132711747437264,0.148242184849329,0.134485830203975,0.103061282052036,0.119965086675905,0.131004267546278,0.154629421650105,0.222322249850233,0.135906077243315,0.12727636830539,0.112596550741409,0.287086955116475,0.363698795378411,0.535018578260093,0.857574856868203,0.787243321647854,1.61400663517563,1.38844499270101,1.24466476270022,0.936132625811813,1.70180842656428,1.39098057462981,0.946604294514155,1.02701791236264,1.10160315297944,1.31400191668428,1.00096874632196,0.826719845260912,0.947263873090019,1.00249467362309,0.970812004280074,0.894803225455557,0.96729639663093,0.689749160813583,0.602812048500026,0.546459001145836,0.656228595253395,0.544469008207698,0.676087107879862,0.699679235803538,0.969009236105608,0.623678911404071,0.500576096784684,0.693300113358245,0.514578311128699,0.691049515347806,0.497259743432414,0.43548472783627,0.663385353111563,0.498294156388784,0.399323452675242,0.573504444801368,0.544316958811502,0.423132245137489,0.428961292319231,0.879031428496502,0.496941297795324,0.54146702626743,0.540683278877579,0.453884104680429,0.440734996708291,0.416085532907751,0.35051047118893,0.492646800020778,0.472833309545036,0.451220899348319,0.307959218745637,0.547637798873676,0.536494130839287,0.421671661833856,0.349960062608242,0.479178808672261,0.549661013285675,0.462416512854347,0.667157722280717,0.37868821824904,0.506985389898084,0.395513801664708,0.519798122512293,0.605969388726366,0.726651517220322,0.473710807889417,0.402257877120861,0.592199773248709,0.834357396284019,0.533736237131827,0.691752105094502,0.579171670999573,0.738013037900399
16.5,0.041203062027608,0.192731266191654,0.185695134386069,0.18075580626565,0.216892191097488,0.207100827607428,0.17796439994442,0.233055425811406,0.238408744277808,0.207308850026872,0.242214152008947,0.209153920256127,0.184997857435815,0.188507463211019,0.159966324733775,0.146490101269928,0.16547991363552,0.187454916893181,0.244475288373871,0.244343860744229,0.175142831947788,0.160173777806537,0.334303201081215,0.530522616950189,0.669802278324736,0.992475381797177,1.21507091616884,1.61448261887528,2.15883791401825,1.86582488502084,1.55303488692466,1.74072022119624,2.15728278803423,1.64226231523894,1.33487882226242,1.43509928271194,1.61092230489391,1.58510958733468,1.24065578806529,1.17562949509474,1.29519387925914,1.28043193983522,1.21353107464099,1.20165256507005,1.09144154500739,0.842991288083069,0.748185114315874,0.772050218396257,0.785083353767759,0.782213577332923,0.889748809975019,1.06362750344416,1.05413067147173,0.736294278531642,0.760978686714761,0.794064612945745,0.769642612143905,0.782361134480604,0.608261451615912,0.697155838173469,0.763253940286013,0.587909705617709,0.60817455149006,0.710550537927982,0.619821411776688,0.540078182864615,0.806402489971269,0.891363960122391,0.655522923521952,0.685038110042716,0.633285018339307,0.565814347112908,0.54173087970419,0.485870051689478,0.523475949834685,0.606076305242221,0.578260149968773,0.478005395787553,0.521047743230119,0.666952231016699,0.586921708864415,0.514475733784799,0.537048879949063,0.673268396950458,0.674269117829798,0.729452469335483,0.711926854385709,0.574411499910277,0.60383973072922,0.594268675376192,0.736005706731682,0.869814757039118,0.811134876865543,0.583280044370331,0.641456491925262,0.922491803554329,0.925420966684902,0.796292560375978,0.846949450893153,0.856715387891558
17.5,0.0689179980109494,0.313432355653638,0.330155267747533,0.283075653503171,0.342905582826065,0.383194999108729,0.285899766435484,0.33731054380639,0.458622292798692,0.307948045326967,0.411586360902802,0.381408444584503,0.298238861444288,0.324901188298925,0.289733513226731,0.232889156160798,0.268799181778689,0.296598709996787,0.360630881876959,0.469836949269608,0.298918946678846,0.278190648442036,0.514592242575121,0.933128168909463,1.08196518112928,1.5210287576326,2.19516322678035,2.19670032576532,3.91319718724461,3.3254414635282,2.8945716903799,2.41714060584223,3.90589596047004,3.11578333113417,2.20604761469771,2.37487056988069,2.56766572584511,2.89666895413284,2.21235428431527,1.88865130487001,2.13284546044019,2.1342162972953,2.05476080106956,1.93164346799967,1.99386449768989,1.45115716807186,1.27344947774104,1.19700915516698,1.37293960281492,1.19854311081361,1.45123400540048,1.56674669802763,1.97957127046021,1.30036739435897,1.12091724904696,1.43443507499285,1.14653888979183,1.42563379798715,1.04641888029512,0.991116400741873,1.37410936811827,1.03877750267765,0.871220242501025,1.17726254426802,1.0924575608489,0.875505354391528,1.00483434204669,1.71249337620017,1.03626467902671,1.11482320043084,1.08885475308875,0.928213403526903,0.896171437367366,0.832501774415084,0.751139875286745,0.993328866680599,0.947627386637946,0.865776761106966,0.675045473545924,1.07260476298313,1.00784982197766,0.908374339661562,0.803882727280803,1.07251152973824,1.18574293378748,1.07120859098406,1.39085021991254,0.866819535327623,1.08547065859713,0.902760597067139,1.1659999205786,1.36465467969485,1.53110369805934,1.02289087690572,0.934983669080904,1.36654741572632,1.75534842422893,1.21568339985486,1.49152845533293,1.31582674415563
18.5,0.124219580412921,0.558933344943609,0.608217777072569,0.497279955944662,0.60470689372086,0.715397962854413,0.507404573933565,0.572699116052513,0.866843458524881,0.528981475993133,0.746186499238592,0.708670271620561,0.530030953175886,0.592057207096223,0.537116375514233,0.411611410567798,0.479122688582756,0.523211532803355,0.617566879563433,0.88792195322446,0.542788630657754,0.508322858468586,0.89756434368883,1.71263436548417,1.92437947546469,2.64813382065378,4.06598737828149,3.62093690592609,7.25630686670365,6.13131356187579,5.41672654877842,4.02450569475688,7.23998915167069,5.86379546119499,3.95827992666279,4.2633702607412,4.54281356886991,5.38587065253443,4.0797710759969,3.35191204378278,3.82175406284918,3.8417351858455,3.72032164740077,3.42904269328128,3.70684922309697,2.64323960039434,2.3100813581428,2.0941266099068,2.51478292172032,2.08650060840157,2.59088422051319,2.68129338710337,3.71341312398414,2.39004683182154,1.91829528356571,2.65684747252875,1.97195422155362,2.648222786739,1.90558643662883,1.66885375638011,2.54220887140734,1.90955048826496,1.47219202239591,2.11438033129479,2.00650850636516,1.55932044512036,1.5800259357077,3.23550033666847,1.82735017745334,1.98855788250537,1.98246389185099,1.66081342593693,1.60859702867343,1.51383555385277,1.27026167618711,1.77668203635623,1.69486279972027,1.60500568760309,1.08471091815918,1.90442194158054,1.83413676445426,1.66941951628522,1.38550965435469,1.89709323009466,2.17613585634257,1.8307304499769,2.64131129223158,1.49924588098432,2.00718089682966,1.56585921991453,2.05790715571573,2.39906357333021,2.87685024673022,1.87544513740035,1.59255935702319,2.34454896660949,3.30326328986812,2.11308885909337,2.73868170237904,2.29297004840503
