"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0175259905251359,0.0186420117434504,0.0247501089448547,0.0171059307515411,0.0151975950032768,0.0154279818963854,0.021467482559583,0.0159026910358606,0.0172413897160072,0.027034632692025,0.0152912911748811,0.0148770887655991,0.015974206846681,0.0129392513756882,0.0176140316487877,0.0119572679457136,0.0153432439122336,0.0146403704926299,0.0149221425870541,0.0214359694268694,0.0211521521740443,0.0519696467114872,0.0703719969679893,0.0772263414310146,0.0791938834155149,0.107075781229487,0.126994442839534,0.126059197154568,0.105081645383535,0.163924527639325,0.136346915027519,0.120830381292497,0.154914934196424,0.15038957329366,0.189028922377295,0.150678267831211,0.196414603658155,0.180742137231026,0.171212595233277,0.157271469881226,0.193731316779089,0.136157061110726,0.115068050077291,0.134651541354087,0.128953690194002,0.162888794067906,0.114321309119457,0.128369948856535,0.11792577919953,0.148559912154318,0.124497128305351,0.121536999765659,0.118952540605151,0.0919908143570773,0.089251437253312,0.108692001223025,0.0758317938755821,0.103603654116678,0.0699975107190648,0.0617578535469522,0.0619058941716316,0.0697770054687974,0.0748678765426753,0.0430922175804766,0.0506020457022931,0.0598346843853076,0.039553419392199,0.0445732993999212,0.0490896160670985,0.060020933507319,0.056007572646102,0.0394070193369889,0.0411385124893582,0.0457982036158135,0.0334252338504049,0.0355603812934162,0.05241318817691,0.042275741580757,0.0480240232587987,0.0501665125106791,0.0424615697356692,0.0469541436565117,0.0815938743111907,0.0605358317730068,0.0651350823626428,0.0838976511333008,0.0710621275649939,0.0731445384391528,0.057285446659469,0.104375093857934,0.0684323210974059,0.057830812685796,0.0640070621114677,0.103882108461127,0.0564362004125808,0.067297044355509,0.0580441502969478,0.0587248743963558,0.0713970690454857
10.5,0.0108247300528061,0.0458069637286129,0.0487238626847305,0.0646883462073186,0.0447090707002384,0.0397213317032677,0.0403234844912106,0.0561086800509852,0.0415642123292403,0.0450631142484825,0.070659312371753,0.0399662215500373,0.0388836376749022,0.0417511302753373,0.0338187914452817,0.046037073208129,0.031252221567566,0.0401020082921388,0.038264936818694,0.0390013930030398,0.056026315466506,0.0552845139353992,0.135830937400525,0.183928406671197,0.201843326101908,0.206985810013974,0.2798595845386,0.331920174699559,0.329475761352014,0.274647593339905,0.428442825016667,0.356364348264156,0.315809419458588,0.404894819586866,0.393067069113393,0.494057153493092,0.393821618203858,0.513360806205802,0.472398322508474,0.447491348833282,0.411054000403728,0.506347609173282,0.355868134856544,0.300748650334662,0.351933219521162,0.337040979276785,0.425735770595381,0.298796924072965,0.33551527844784,0.308217779914576,0.388284958719958,0.325393045969108,0.317656279225154,0.310901384153537,0.240432624368746,0.233272826612882,0.284083832549878,0.198198454264399,0.270784628090949,0.182949627297972,0.161413972769467,0.161800900487779,0.182373301755259,0.195679103004765,0.112628364420452,0.13225649464743,0.156387464287388,0.103379152513095,0.116499407320144,0.128303519245437,0.1568742559905,0.1463846990587,0.102996512684021,0.107522045429983,0.119700889308163,0.0873621649178673,0.0929427123532311,0.136990203565231,0.110494374535498,0.125518422959481,0.131118159380031,0.110980065974142,0.122722122455628,0.213258567935962,0.158220024501926,0.170240897424122,0.219279855073933,0.185732172751046,0.191174884776016,0.149724626037212,0.272800908551437,0.17885875527993,0.151150026886935,0.167292637087189,0.27151241280805,0.147504985899207,0.175891528950359,0.151707618664813,0.153486799367099,0.186607595582417
11.5,0.0220339514216326,0.093240977709841,0.0991783830388768,0.131674403973549,0.091006194806679,0.0808535537498664,0.0820792476205875,0.114210324372463,0.0846047735946533,0.0917268574287581,0.143828423313112,0.0813520318607338,0.0791484110407961,0.0849852487588413,0.0688388166918296,0.0937093700917831,0.0636145131082817,0.0816284284511864,0.0778890332508916,0.0793881043326531,0.114042669637017,0.112532717996545,0.276486550855106,0.374389897750924,0.410856069427549,0.421323696809685,0.569659701490963,0.675630059088076,0.67065440752989,0.559050590656623,0.8721038166598,0.725386656272193,0.642836299187029,0.824171387381153,0.800095768119669,1.00566307579696,0.80163166766852,1.04495604144664,0.961576098344745,0.910877462411853,0.836708521356203,1.03068054062851,0.724376604098628,0.612179806726695,0.716367006360387,0.686053557756758,0.866593554018297,0.608207029444603,0.682947963641716,0.627383367233318,0.790361688139124,0.662343959881176,0.64659561865094,0.6328458965664,0.489405346800611,0.47483143732002,0.578258241594905,0.403436860947155,0.551187448737728,0.372397573041029,0.328561323693534,0.329348922692066,0.371224451037134,0.398308671791581,0.229257256137748,0.26921070216448,0.318329766585479,0.210430302961003,0.237136840273962,0.261164342804612,0.319320640693795,0.297968940767586,0.209651432045548,0.218863243166481,0.243653519974713,0.177827408951407,0.189186723271217,0.278846259987184,0.224913477657366,0.255495224409053,0.266893598286503,0.225902112155666,0.249803299607086,0.434092019221282,0.322059979029335,0.346528702842417,0.44634846789451,0.37806149916597,0.389140246790631,0.304767427975795,0.555291627364081,0.364070522400697,0.307668859505815,0.340527460804472,0.552668868876962,0.300249306716817,0.35803067471084,0.308803848562071,0.312425405956412,0.379843439597345
12.5,0.0349296376177639,0.147811597666191,0.157223954649486,0.208738738064728,0.144268876005963,0.128174256108166,0.130117304902064,0.181053555315581,0.134120931186806,0.145411316767141,0.228006071599531,0.128964475685209,0.125471154164503,0.134724084899607,0.109127721808471,0.148554123409807,0.10084581959826,0.129402637345755,0.123474707454448,0.125851131394359,0.180787778240831,0.178394105739118,0.438304271564865,0.593506956875304,0.651315478714975,0.667909435204178,0.903061214838993,1.07105224460309,1.06316452158355,0.886242969677286,1.38251508765188,1.14992960415957,1.01906546621966,1.30652951643933,1.26836329558613,1.59424181940722,1.27079810238188,1.65653155694939,1.52435230587418,1.44398156587553,1.32640418794668,1.63390111446326,1.14832840445996,0.97046682171054,1.1356310747297,1.08757624541616,1.37377986474232,0.964168919525672,1.08265305778855,0.994568484132956,1.25293220563968,1.04999026521635,1.02502498133572,1.0032280371305,0.775836847636782,0.752733348537144,0.916692173904177,0.639554072026187,0.87377781113589,0.590348595544562,0.520856552336795,0.522105104949098,0.588488887056812,0.6314245365919,0.363433354503651,0.426770128039627,0.504636829636538,0.333587656865202,0.375924578305951,0.414014521421263,0.506207627033064,0.472359538386854,0.332352940571821,0.346956096315442,0.386255238298003,0.281903451374602,0.29991096737501,0.44204503432183,0.356547317346347,0.405027470148441,0.423096905872994,0.358114564368963,0.396004264692651,0.688150601497482,0.510550202431454,0.549339597915051,0.707580312603057,0.599327415695892,0.616890159317453,0.483136937773267,0.880284019186996,0.577148019046695,0.487736473733796,0.539826042873076,0.876126253665917,0.475974521224854,0.56757326384114,0.489535731419198,0.495276857237968,0.602152262330675
13.5,0.0431243092684725,0.182488954537053,0.194109498612966,0.257709913716255,0.178115092254265,0.158244592204241,0.160643490183909,0.223529645484065,0.165586387673655,0.179525555461616,0.281497462251002,0.159220201336042,0.15490732871819,0.166331044332619,0.13472964353455,0.183405680618151,0.124504764703778,0.159761157963356,0.152442505398104,0.155376450549759,0.223201515748125,0.220246275433843,0.541132695606415,0.732746724754573,0.804117421509222,0.82460440506911,1.11492399501087,1.32232657963407,1.31258835644834,1.09416010350867,1.70686019879887,1.41970897120129,1.2581434371288,1.61304802391261,1.56592781242649,1.96825910480919,1.5689338373506,2.04516233339162,1.88197315391546,1.78274702721568,1.63758539501481,2.01722267334322,1.41773212186199,1.1981433020351,1.40205593363,1.34272719555838,1.69607564791394,1.1903678797838,1.33664900293116,1.22789933774215,1.54687650984837,1.29632335215089,1.26550108497409,1.23859046616665,0.957852140508614,0.929328442345484,1.13175284679529,0.789596728651486,1.078770555014,0.728847395700576,0.643052163703501,0.644593633145015,0.726551390089166,0.779559962621628,0.448696678436861,0.526892583012852,0.623027211093657,0.411849027471274,0.464118407235963,0.511144445836714,0.624966525594059,0.583177502218005,0.410324640419874,0.428353771196293,0.476872692903619,0.34803944300715,0.370271614369948,0.545751060440217,0.440195141740277,0.500048986366397,0.522357604137345,0.44213007293089,0.488908890756858,0.84959425250867,0.630327891393244,0.67821747746559,0.873582273222854,0.739932692986198,0.761615746095055,0.596483334627018,1.08680315275324,0.712549896435177,0.602161945250578,0.666471993748802,1.08166995417389,0.587640578520487,0.700728854683394,0.604383317992203,0.611471341293994,0.743420263090631
14.5,0.0414645162878768,0.175465215701233,0.186638501657189,0.247791027754437,0.171259697121527,0.152153984196524,0.154460552024234,0.214926309156525,0.159213204459707,0.172615873617492,0.270663027570762,0.153092043528311,0.148945167208574,0.159929200348992,0.129544092266363,0.176346658306716,0.119712754396563,0.1536121795088,0.146575211412501,0.149396233211857,0.214610808664779,0.211769311323145,0.520305272165339,0.704544351408009,0.773168092130131,0.792866560996494,1.07201216518199,1.27143212098273,1.26206870807828,1.05204744616393,1.64116559116615,1.36506640359009,1.2097192958277,1.55096411270638,1.50565749076165,1.89250362717782,1.50854781808611,1.96644696049117,1.8095386991143,1.71413164410243,1.57455707549205,1.93958265799435,1.36316564035426,1.15202848011215,1.34809280618478,1.29104754638028,1.63079612221902,1.14455232274168,1.2852032946933,1.18063924856658,1.4873394455696,1.24642972053149,1.21679375833148,1.19091889075016,0.920985781690733,0.893559919870836,1.08819329853249,0.759206279970718,1.03725021937828,0.700795101951869,0.61830200571657,0.619784146204131,0.698587466312334,0.749555814709193,0.431426985080158,0.506613241137061,0.599047784889853,0.39599754749495,0.446255153596358,0.491471227235378,0.600912457949046,0.560731834309524,0.394531831920741,0.411867047241665,0.458518545051844,0.334643902666379,0.356020389553359,0.524745882742598,0.423252660370795,0.480802816129608,0.502252807111834,0.425113118827523,0.470091486865769,0.816894584952503,0.606067472447286,0.6521138568509,0.839959341060826,0.711453742000897,0.732302245410096,0.573525544261201,1.04497365392002,0.685124870121956,0.578985593284299,0.640820440002139,1.04003802481168,0.565023133188914,0.673758803358893,0.581121468566454,0.587936683989762,0.71480708052048
15.5,0.0310497018570339,0.131392890151629,0.139759735559572,0.185552328193269,0.128243689105908,0.113936837291484,0.11566405491694,0.160942377193339,0.119222963939947,0.129259229129886,0.202679473008863,0.114639280372551,0.111533992167284,0.119759120173841,0.0970059656378214,0.13205293716422,0.0896440056527169,0.115028771642802,0.109759307992229,0.111871762052806,0.160706122267887,0.158578335591859,0.389618040235045,0.527581026253813,0.578968257566077,0.593718980355034,0.802750426049126,0.952081244934532,0.945069679261636,0.787800328262714,1.22894722682754,1.02219701665538,0.905869085879893,1.16140202760721,1.12747525769708,1.41715564651135,1.12963960952675,1.47252632629343,1.35502936332797,1.28358609379579,1.17906904813467,1.45240964201012,1.02077367600035,0.86266871148217,1.00948674806772,0.966769782626959,1.22118230037841,0.857070371547905,0.962393455861241,0.884093194629235,1.11375823184616,0.933358801042229,0.911166626312208,0.891790856475352,0.689657965319745,0.669120770896257,0.814867277063468,0.568513291639936,0.776719782264888,0.524773491324608,0.463000528013361,0.464110393131032,0.523120356679539,0.56128677374035,0.323063680926973,0.379365093395059,0.448582469642477,0.296533202038817,0.334167396892628,0.368026361890316,0.449978785040125,0.419890495193087,0.295435636320929,0.30841669375339,0.343350541483182,0.250590006499202,0.266597272566975,0.392943284246812,0.316942535238304,0.360037579823677,0.376099887658411,0.318335694632658,0.352016659530632,0.611711785935305,0.45383899317876,0.488319716344573,0.628983271646041,0.532754956571329,0.548366854959981,0.429470755984917,0.782503289738322,0.513039216578187,0.433559381862402,0.479862913818126,0.778807363051831,0.423103930745053,0.504528011917554,0.435158780496509,0.440262190012154,0.535266023155004
16.5,0.041203062027608,0.180545207945151,0.179071693323429,0.211990098120186,0.212571768179187,0.161673698133983,0.152057439208963,0.17974567511503,0.189036894666352,0.163911168372977,0.214181264206745,0.217355621291113,0.150170442654748,0.152661392704019,0.145499634063309,0.149043195094349,0.150335010837329,0.133648316253684,0.149424688022614,0.146743803412191,0.176791928630765,0.21181297179997,0.462246989131992,0.739817396431368,0.856651437308591,0.879042875143138,0.991522638056445,1.24171789280673,1.34697731349924,1.23536387387354,1.35413770274959,1.57842642647909,1.33681914402841,1.38731112732809,1.56045835372124,1.6966588081911,1.74534327597419,1.71961887662904,1.90610025777099,1.77001847032877,1.65044853978426,1.68710056142579,1.63012898307147,1.23038788132796,1.20336186207215,1.28305635789402,1.40099079071029,1.36991222426687,1.17190894236826,1.20128699808861,1.27943628670077,1.33786396506797,1.19638893650831,1.16927754460931,1.03759138991611,0.881596641503857,0.951961433588003,0.912134182132274,0.858032481182199,0.859446012714381,0.643911566263664,0.600546182021276,0.623199202881886,0.68591099229837,0.573093350425324,0.442591245658993,0.521405884259415,0.479916121865655,0.397614439819587,0.442800723987684,0.51330653581828,0.551001277914192,0.457224792010173,0.379709040917676,0.408045987086661,0.376361889432143,0.322478691505276,0.405468996651616,0.44216289094122,0.414888743442884,0.448184833947342,0.46248839103389,0.439611625103578,0.615854097164643,0.714941129042822,0.618842882568731,0.726256475170005,0.773677013514237,0.711949966128577,0.654103004901862,0.772469711749056,0.875182005640765,0.630483484376238,0.598983586107297,0.807406933023994,0.820012495567052,0.605671886728484,0.62515130821708,0.577066276525813,0.636227712516537
17.5,0.0689179980109494,0.307897620555358,0.29341846018632,0.321874800559602,0.396054681742346,0.280433283044891,0.252972440310646,0.268336017531867,0.345641547967812,0.266888789262602,0.305920700684566,0.425873064356005,0.253249235275339,0.249368216939548,0.259391962775295,0.224274601576005,0.281432074771793,0.205399225176104,0.253539217855597,0.243815941436125,0.260873172837417,0.355604770958943,0.720843712422961,1.27539136167607,1.51728283104901,1.55742702415927,1.58802697037101,2.05622238780055,2.34172941746836,2.24778633116717,2.0006696248231,2.85219433563874,2.36472942978181,2.17347666169954,2.67151156093714,2.66220848615907,3.1546393292052,2.65235231615676,3.29137249169563,3.02432399864015,2.84259639443443,2.59239755214482,2.98987136831285,2.13979748592221,1.88264991962508,2.14623758518972,2.13364176282571,2.51356004254505,1.85969374841304,2.03616107975991,1.95038405330796,2.33262594139331,1.98896761987083,1.94228280275832,1.85246365284537,1.46854992949166,1.46870064586741,1.67634364157405,1.27021873331475,1.59333063858112,1.10522390887276,0.989854092825565,0.974577421299422,1.09099765729628,1.096516592342,0.6821869174253,0.801561014973637,0.885283069632663,0.621287330185689,0.697111749088741,0.778506054786373,0.915710117828651,0.827042398523163,0.606877189437857,0.637059446758328,0.671388995146843,0.509492983437322,0.567417519700943,0.760195500567414,0.633887506233957,0.701026049938052,0.81184411822531,0.709026710613799,0.842965652615457,1.30350154341161,1.00724659873484,1.11120411240498,1.3578142418538,1.17580606428916,1.17451301905083,1.03803069532278,1.64956008315357,1.10725845758241,0.965777866190331,1.13452997368254,1.61858910894689,0.952086080218746,1.09121808354995,0.958382494054806,0.99341862411692
18.5,0.124219580412921,0.558933344943609,0.524763633607675,0.558179568008989,0.741068362638923,0.512186193673089,0.455046758388884,0.46194500833315,0.642779883751465,0.476158760907106,0.516242109274321,0.809471628115344,0.457852211432788,0.445450152842598,0.478300089050169,0.387427378688292,0.527399763068554,0.358024806998154,0.459407781555338,0.438362328568901,0.446799155457926,0.641836316767024,1.264108525275,2.32428967330964,2.79150250555848,2.86566763519076,2.81497744603388,3.69226205418278,4.28039979806305,4.17338718626663,3.4284725342263,5.28333804051967,4.34872409604651,3.81876722874655,4.85646891663697,4.68039011347834,5.84409538295189,4.63020087234198,6.00175613547435,5.49392792329171,5.17865244135052,4.51839911766287,5.56588815161063,3.9117835246971,3.30589760706806,3.86853003984596,3.70483114599228,4.67978447679948,3.28444378783722,3.6880602952706,3.38799997919057,4.26811662983176,3.5767944123069,3.49175011156999,3.41749876770391,2.64289012328819,2.56418799697153,3.12271413749757,2.17864251409992,2.97652625553117,2.01102393784758,1.77429912231406,1.71104304969087,1.92862566818679,2.06906411381954,1.19054931060993,1.39734446300644,1.651122684014,1.090410480615,1.22724224916871,1.34940177031447,1.64652341836824,1.53251865175315,1.07487748255092,1.1177124182407,1.23825982265718,0.898235533376071,0.948294149024243,1.3840464733478,1.10217431954002,1.23087676785333,1.48899854877375,1.26030717605909,1.39365182597808,2.42179801540576,1.79677161412469,1.93328254762753,2.49017670415935,2.1092039195375,2.17101221783037,1.70029652596736,3.09797024956647,2.03114830399195,1.71648360338436,1.89980163709723,3.08333788818285,1.67508994161691,1.99745201265057,1.72281570377376,1.74302036113196
