"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0171947118075434,0.0164169184811298,0.0203897284285041,0.0229404203243856,0.0180325079038116,0.0158396305659512,0.0146340316709601,0.0152710682844793,0.0197435774098744,0.019523765333384,0.0176979186762248,0.0194150815492814,0.0201511455225143,0.0259190126080068,0.0155609116468694,0.0124252710391323,0.0158362787597297,0.0235826806565813,0.0260241222862973,0.0213720308268641,0.0177322943178387,0.0350347992835799,0.0417008600330778,0.0656982295100066,0.0982496741720548,0.105459832139397,0.101779287845494,0.108566182082158,0.192951485637126,0.149494004407136,0.208007446328911,0.251745597624069,0.214558858605773,0.183791542260586,0.153830191188581,0.195624707383615,0.165473447922477,0.159954461392369,0.149345450293231,0.132578959752005,0.13986365591402,0.134444349286257,0.149573413309191,0.129477842129903,0.0777019822591658,0.101580406138789,0.0890386065708006,0.0679769147308947,0.065021870644986,0.0969153892297989,0.0726716260422345,0.109653023054885,0.0798198815567231,0.0856255621747141,0.111232040608497,0.0866969429903792,0.0942851547860141,0.0803772257122685,0.085203924527174,0.0760272764581143,0.0630459863736217,0.0854260626914273,0.0498191545056794,0.0319953035935392,0.0646214767254738,0.0675731689934261,0.0430554065602437,0.0361443906869408,0.0674757863561089,0.0486551322624951,0.0381660187061459,0.0371684692500584,0.0613654929225103,0.0416965999963128,0.0324564343741378,0.0326191669797748,0.0450348525278103,0.038084086573498,0.0496029051043126,0.0424764186067788,0.0657242030550059,0.0497543504638517,0.0669455760752122,0.0564719403041735,0.074194086849518,0.0571990713618444,0.0599882867547673,0.0903961304623697,0.0735519933617502,0.0606641456159297,0.0640425964096413,0.0760983092004409,0.0618057575205345,0.0676259386904164,0.0748044118972146,0.0741002504659951,0.100690276996119,0.0724479899143128,0.10450254046468
10.5,0.0108247300528061,0.044941114110638,0.0429082275448096,0.0532917982136997,0.0599584371685673,0.0471308274588616,0.0413993937614279,0.0382483693000767,0.0399133658095419,0.0516029797568411,0.0510284659340437,0.0462563252964834,0.050744403578245,0.0526682238425241,0.0677434618439189,0.0406709175364438,0.0324754220876371,0.0413906332827665,0.0616370866976208,0.0680181827057197,0.0558592017660221,0.0463461715032524,0.0915690201772337,0.108991830176306,0.171712772061745,0.25679114996055,0.275636044576574,0.266016356677589,0.283754984213814,0.504309396452402,0.390726357389131,0.543660544355792,0.657977159274671,0.560783702336905,0.480368427558032,0.402059671208585,0.511296286660082,0.432491174530899,0.418066425445203,0.390338087585057,0.346516197862102,0.365555909905129,0.351391690098198,0.390933905184559,0.3384109337271,0.203086489056477,0.265496547705179,0.232716559773632,0.177668478309129,0.169945000593816,0.253303784047286,0.189938853010429,0.286595615957001,0.208621955720397,0.223796025403181,0.29072262947452,0.226596249566963,0.246429247992311,0.210078663315942,0.222694008350291,0.198709379085155,0.164780712788199,0.223274601773418,0.130210283987023,0.0836248147625792,0.168898507402921,0.176613224608901,0.112532152964317,0.0944691137893146,0.176358699597662,0.127167926717893,0.0997529601554107,0.097145705992688,0.160388475872925,0.108980695892666,0.0848300534000606,0.0852553809473501,0.117705749829443,0.0995388174955121,0.129645081782301,0.111018875860485,0.171780658052667,0.130040908316689,0.174972910699127,0.147598397790279,0.193918046476125,0.149498870458965,0.156788928510273,0.236264664377058,0.19223983302152,0.158555393138593,0.16738551162716,0.198895034454912,0.161539177423503,0.176751146604952,0.195513228059865,0.193672790163205,0.263170053616668,0.189354344421004,0.273134010528421
11.5,0.0220339514216326,0.0914785237430603,0.0873405430619124,0.108476505860551,0.122046580879561,0.0959357284314627,0.0842692821506315,0.0778553097401335,0.0812444429589553,0.105038882598183,0.103869448385891,0.0941556620399726,0.103291233860647,0.107207207934854,0.137893152080516,0.0827864544334681,0.0661043618811086,0.0842514500236119,0.125463505088911,0.138452351810569,0.113702506405196,0.0943385457650824,0.186390545765954,0.221855018993014,0.349524732683891,0.522703448135332,0.561062602635227,0.541481538273946,0.577588864323919,1.02653171845375,0.795331203260053,1.10663175578115,1.33932547909068,1.1414862814183,0.977799404296078,0.818400386964937,1.04075367121131,0.880344311905338,0.850982450771343,0.794540872419495,0.705340551981996,0.744096261195194,0.715264712544212,0.795753670889251,0.688842127047709,0.413386552129335,0.540423456863071,0.473699145202461,0.361647690161464,0.345926399011007,0.515604846068817,0.3866242797646,0.5833710262375,0.424654103650147,0.455541221631649,0.591771643612513,0.461241133120755,0.501611592404046,0.42761926067847,0.453298044195285,0.404476858492195,0.335414389373705,0.454479853553902,0.265045600026145,0.170219959032053,0.343796241490333,0.359499700451338,0.229061415822071,0.192293743485902,0.358981609773246,0.258852821827683,0.203049116930042,0.19774199968231,0.326473904543938,0.221832354939163,0.172673246038767,0.173539008646199,0.239592374233523,0.202613225324201,0.263895119796015,0.225981110444417,0.34966291595672,0.264700832510101,0.356160809150781,0.300439448462618,0.394724006509998,0.304307898045721,0.319146954925643,0.480921382070205,0.391307969938786,0.322742628500741,0.340716508761515,0.404854763657352,0.328816180235114,0.359780443393301,0.397971030071172,0.394224782450058,0.535687832281312,0.385434501007802,0.555969663005018
12.5,0.0349296376177639,0.145017642228983,0.138457848985548,0.171963937255043,0.193476093372195,0.152083489909905,0.13358908856179,0.123421246775179,0.12879391883506,0.166514395657932,0.16466053329473,0.149261614123737,0.163743910422798,0.169951764507396,0.218597097723235,0.131238414648656,0.104792888087867,0.13356081992659,0.198892821498534,0.21948357711828,0.18024852959718,0.149551533172846,0.295478286867332,0.35169885186821,0.554089097206039,0.82862314051385,0.889432540533208,0.858391377320051,0.915631033981623,1.62732413458654,1.26081020078401,1.7543038679751,2.12318493136667,1.809557504808,1.55007053439336,1.29738095523154,1.64986968924137,1.39557845096832,1.34903213934368,1.25955731747994,1.11815122972706,1.17958927379515,1.13388364764273,1.26147992365445,1.09199686489294,0.655326962723451,0.856714038582903,0.750938366212506,0.57330718947847,0.548384787124905,0.817369979742484,0.612901686492229,0.924797289113253,0.673189010430202,0.722153257355598,0.938114488332754,0.73118912382176,0.795186973605691,0.677889568151202,0.718597228141172,0.641202743055568,0.531720473028936,0.720470708382636,0.420167340117067,0.269843632243956,0.545007924353353,0.569902057972746,0.363122895833453,0.304836415747536,0.569080747292123,0.410350149628615,0.321886525809896,0.313473342050389,0.517547441181172,0.351662923351677,0.273732740669274,0.275105203264018,0.379817248745506,0.321195522387891,0.418343524826026,0.358239797539614,0.554308154221841,0.419620792465792,0.564609032634627,0.476275946155397,0.625741894524179,0.482408461358626,0.505932289177189,0.762387520826339,0.620326573538933,0.511632382300142,0.540125733859298,0.641801822640533,0.521260567325826,0.570347109749381,0.630889285210391,0.624950492420666,0.849206821771477,0.61101557264796,0.881358884914738
13.5,0.0431243092684725,0.179039522863155,0.170940768571377,0.212307556533001,0.238866574510215,0.187763054551931,0.164929772048428,0.152376502570027,0.159009630976447,0.205579524602727,0.203290736646587,0.184279152272394,0.202159069360361,0.209823317766465,0.269881094976295,0.162027618011544,0.129377835650358,0.164894871446816,0.245554094761633,0.270975546971772,0.222535756614409,0.184637087813364,0.364799004341947,0.434209201461001,0.684081233583999,1.02302236769726,1.09809796400209,1.05977438512314,1.13044275801916,2.00910270034607,1.55660272294962,2.16587252869069,2.62129497638569,2.23408895134771,1.91372501039434,1.60175316345045,2.03693755744376,1.72298829396863,1.66552197955182,1.5550559068139,1.38047522758008,1.456326951043,1.39989855121031,1.5574295662311,1.34818491497595,0.809070020184883,1.05770353413865,0.927112347986126,0.707807988604351,0.677038663180206,1.00912915784886,0.756691557143939,1.14175946349019,0.83112259564826,0.891574105355156,1.15820094576425,0.902729832312862,0.981741905005993,0.836925928254024,0.887183813497887,0.791632186337335,0.656464815759124,0.889496821786876,0.518740747270308,0.333150328622313,0.672869571129747,0.703603995830089,0.448313384574634,0.376352598124406,0.702590001462776,0.506620393678199,0.397402751218944,0.387015791515906,0.63896671814462,0.434164843930714,0.337951841777053,0.339646291116689,0.468924318071701,0.396549634859646,0.516489055583148,0.442284686443944,0.684351682496187,0.518065976744445,0.697069199673749,0.588012719281528,0.772544143658028,0.595583953919335,0.624626592068839,0.941247532834949,0.7658583606702,0.631663956194493,0.666841993773314,0.792371813057233,0.643550962675501,0.704153459029968,0.7788991385282,0.771567074572998,1.04843508586375,0.754362951344306,1.08813018747866
14.5,0.0414645162878768,0.172148547718546,0.16436150289535,0.204136142357597,0.229672941721739,0.180536323150383,0.158581861030701,0.146511748938869,0.152889577720666,0.197667062752833,0.195466366971342,0.177186511286363,0.194378255940274,0.201747518387837,0.259493757656909,0.15579140675158,0.124398267812639,0.158548303703324,0.23610306888422,0.260546085760537,0.213970673647847,0.177530670400336,0.350758412457551,0.417497110370838,0.657751925383575,0.983647700051567,1.05583374403951,1.01898518489522,1.08693363319946,1.9317752111434,1.49669131064053,2.08251119303182,2.52040508213162,2.1481020631546,1.84006847205379,1.54010397526773,1.95853874440517,1.65667293902175,1.60141842084951,1.49520402924538,1.32734271064261,1.40027500976447,1.34601845832859,1.49748632990679,1.29629520598394,0.777930072366748,1.01699403800307,0.891429119813565,0.680565471540918,0.650980413441236,0.970289219977984,0.727567581448362,1.09781477486383,0.799133875743591,0.857258693309095,1.11362344800235,0.867985052292868,0.943956063323494,0.804713846378195,0.853037377505729,0.761163395801669,0.631198423979449,0.855261361414101,0.498775157892214,0.320327848997468,0.64697178378051,0.676523284435329,0.431058443650441,0.361867324941084,0.67554831726084,0.487121299373436,0.382107287752243,0.372120107271117,0.614373803113606,0.417454460098445,0.324944558778759,0.32657379118698,0.450876091798195,0.381287006621353,0.49661013059737,0.425261781487613,0.658011965103972,0.498126358318729,0.670240003235957,0.565380950784357,0.742810024582377,0.572660779430521,0.600585607978985,0.905020261615913,0.736381567818696,0.607352114025383,0.641176199254941,0.761874555347048,0.618781606629598,0.677051599582573,0.748920424789906,0.741870561488873,1.00808231904507,0.725328600355219,1.04624961297699
15.5,0.0310497018570339,0.128909283414094,0.123078142917267,0.152862421315683,0.171985036930792,0.135190266522498,0.118750197656989,0.109711785651157,0.114487668741054,0.148018207250268,0.146370269350332,0.132681840789689,0.145555463677273,0.151073757929507,0.194315634917081,0.116660633345885,0.0931526392421273,0.118725069062629,0.176800082400313,0.195103645408909,0.160226772616585,0.132939556032429,0.262656968069774,0.312632630589201,0.492541647833504,0.736580829905592,0.790635606006274,0.763042452203445,0.81392400709358,1.44656322394742,1.12076115020276,1.55943822444829,1.88734449030629,1.60855436384122,1.3778908466491,1.15326967590544,1.46660444962215,1.24055952984265,1.19918351803557,1.11964743544056,0.993948540034222,1.04856213127352,1.00793342276096,1.12135648118447,0.970699365815869,0.582534151487751,0.761551429929706,0.667525172721763,0.509625021037939,0.487470964614357,0.726577654644407,0.5448214161712,0.822072087302631,0.598412107678418,0.641937473882462,0.833910030480317,0.649969648818386,0.706858706100552,0.602590533959159,0.638776443467229,0.569978830575175,0.472657699444131,0.640441820118686,0.373495734008507,0.239869775371873,0.484469199081711,0.506598126822955,0.322787707575801,0.270975608957198,0.505868046195024,0.36476902344037,0.286131816412286,0.278653157450526,0.460058988340999,0.312600692962515,0.243326887020645,0.244546898371552,0.337627674892031,0.285517568693194,0.371874505593577,0.31844701707619,0.492736372299436,0.373009896113237,0.501893043407296,0.423371873811856,0.556235351681702,0.428823197721302,0.449734031331872,0.677702571100892,0.551421557049989,0.454800966006712,0.480129315544741,0.570511365229709,0.463359665577067,0.506993742864743,0.560810977340849,0.555531857427567,0.754878104362413,0.543144809240037,0.783458760869971
16.5,0.041203062027608,0.179096802863535,0.167499017924672,0.180538885383592,0.213807236810713,0.206548528116473,0.169638962182274,0.152160317374626,0.14823407629481,0.171334952859398,0.195271989170212,0.186065411279176,0.183408791654838,0.196186289153131,0.225501961111057,0.212323881013065,0.140951647005315,0.13840928053542,0.19126662445277,0.245064592120678,0.238316187519567,0.196504849412086,0.350206106430517,0.473645355178309,0.594794239445288,0.88282404393282,1.1103917070333,1.12111301705018,1.11248120966474,1.51187087730457,1.82406973982846,1.80526513137981,2.33414456590643,2.4173400600704,2.05413521964511,1.73603665493856,1.73953143735226,1.84112908364819,1.63943097364453,1.55693193062723,1.419516663597,1.31968570002066,1.33490325790824,1.37210245200813,1.36505414530462,1.03133981800522,0.859176235784892,0.931889512784362,0.772811525409966,0.647389246891967,0.771048407679153,0.835411901407515,0.867601084502263,0.934704115910186,0.800731922885191,0.943699066199695,0.973206181114423,0.875327339322948,0.855052490323809,0.801865542225329,0.787525838880877,0.681751864434525,0.697478174493668,0.656812630619783,0.395870151517706,0.446885250598681,0.627217758292447,0.53492970909306,0.378711439273003,0.480040101719306,0.557580644025281,0.415025657657679,0.356671032563457,0.456792376722682,0.492288466682225,0.351507941865693,0.304778795279972,0.358627030757174,0.387611805471111,0.401474001868742,0.422086313601251,0.521759356504749,0.580227354601274,0.567262017359016,0.616337801028,0.636024119161724,0.659517197052397,0.577926630683102,0.726266764533147,0.820424394416715,0.671123736472767,0.614774442642259,0.686127682308547,0.690166668176754,0.636741288250047,0.700244904677804,0.736779958289439,0.849150079012836,0.872404837918541,0.856700070100277
17.5,0.0689179980109494,0.307239775477024,0.284153423775367,0.280663664788524,0.343849699683052,0.371419492203131,0.295263747634504,0.260788607759011,0.244416094524307,0.262617133586817,0.327612008807925,0.320770507597133,0.29746885672624,0.324052055883358,0.346274123203068,0.410087306357675,0.252324937259315,0.213225016577769,0.278509577589018,0.396685104715398,0.423164603849483,0.34787830067813,0.587354927819872,0.848394141608732,0.938695322939988,1.38625508038046,1.91576920718975,1.97892483625705,1.89173719521296,2.13931126212109,3.37278530898484,2.76724799066072,3.74143281220812,4.31349550380423,3.65142160903103,3.10022553939061,2.71218915542064,3.26574598436074,2.78814308627804,2.672167717618,2.47039579084452,2.13880856049191,2.2303056077004,2.18427527232711,2.35674349337512,1.9718376578903,1.29245369708575,1.60274072923357,1.38486203432454,1.08334149419287,1.10519356474166,1.50475463377575,1.23787071638731,1.69775338515352,1.29050087239764,1.42284654610147,1.7335750665451,1.40423329636252,1.48313443332525,1.29748728658333,1.347019078552,1.19242439785728,1.02104945103569,1.25259444622652,0.736246317582308,0.560228913200002,1.00608360478233,0.996573641637706,0.651720312790768,0.62023105024733,1.00287903468258,0.727939079337604,0.584065864364685,0.617209814954997,0.897428119886979,0.615281226930915,0.490931918399986,0.514443026527961,0.656675061643246,0.58362810198519,0.705527647917999,0.746515171367002,1.05194673926502,0.854486594076132,1.08299896325887,0.966300363691881,1.18956226197543,0.948635840177316,1.04946875345088,1.45700082677869,1.18713135010768,1.00693800065726,1.07987291838331,1.22632552578136,1.03060960147241,1.12926988886827,1.23197526331301,1.27456518737857,1.60409633413151,1.2581740667159
18.5,0.124219580412921,0.558933344943609,0.514844478206364,0.49155577155214,0.610509743404791,0.686882622049037,0.539929789251663,0.474270602786788,0.438172531416639,0.457246697157628,0.591162673924801,0.584581055396335,0.529911510479768,0.581326842895301,0.603366088243942,0.776067704486866,0.465925194147957,0.372037766978349,0.474170242923565,0.706113196501404,0.779214901024941,0.639921865654063,1.05972878009885,1.56689581965738,1.65418149664321,2.43788954011681,3.49232295407714,3.63653976630106,3.43051265393822,3.59425352049492,6.29537981186483,4.81823782986067,6.63430480862048,7.95625924460859,6.72626195152269,5.71991859872939,4.75587703076158,6.01136251309917,5.05630061528059,4.86205538653866,4.51723881477216,3.80898490499599,4.01827375271739,3.86257742519069,4.29723445220214,3.71988999707623,2.23237290492433,2.91839847250089,2.5580733852826,1.95297234630974,1.86807412159989,2.78437283961668,2.08785109744534,3.15032423232541,2.29322001422272,2.46001684140043,3.19568930411117,2.49079754266708,2.70880637483435,2.30923247562181,2.44790321916457,2.1842587160029,1.74255453764085,2.36116319598288,1.37681245319916,0.883964408768361,1.78448245402752,1.86466417098966,1.18695342354368,0.995168047208827,1.85481070859954,1.33473123479883,1.04432548612511,1.01381813011861,1.66726916800151,1.12736353045546,0.872201007538678,0.869860335234712,1.189210788103,0.992893338707387,1.27134420166985,1.26074790726456,1.95076831277404,1.47676511537623,1.98702003854851,1.6761507418211,2.20216399581312,1.69773280992699,1.78051986177548,2.68305888404299,2.18310593848335,1.8005801133872,1.90085633505737,2.25868345820276,1.83446443948736,2.00721396664872,2.22027913008934,2.19937882634658,2.98860073821024,2.15033787371653
