"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0232215459082836,0.0163091128540388,0.0173427450386454,0.0150620962289466,0.0156610170599228,0.0135576432182439,0.0211117896226789,0.0182883089762226,0.0173261839785352,0.0162794981861176,0.0220837705326009,0.0165521384197848,0.0222210312922957,0.0136488923449956,0.0157419490887735,0.0124766043409467,0.0187002128223751,0.0203179389658136,0.0199652500365169,0.0119478241544893,0.0247202483268298,0.0410799333168263,0.0718356014537439,0.1151040063187,0.0724161914065452,0.0969695009217406,0.155428882469764,0.111556564539053,0.141858997366734,0.167211468869972,0.179963952556533,0.159642318314616,0.194036153585356,0.198709900692748,0.154796457941726,0.155860875414821,0.128528415200183,0.190304815163246,0.154591115202173,0.138919824882221,0.153010133388076,0.125534460515245,0.117980595008519,0.0929046065213562,0.122785411466838,0.0697439124297011,0.0903058741942004,0.091939483628543,0.0697293843535453,0.0679489578924392,0.0956962548938565,0.0753424998305797,0.0603775765959481,0.0808568122691994,0.0835143647446335,0.0625819567323337,0.0718360172421837,0.0627094606933752,0.0750669989253441,0.0675041021773277,0.074693655833061,0.0750274698001913,0.0501884848311027,0.0614421228848161,0.0661283629316691,0.0537249310450091,0.0497697452030272,0.0476146865947987,0.0665735120868255,0.0482172595163908,0.0599859534970986,0.0720223937551778,0.0641979467010674,0.0640781918200078,0.0578147864170405,0.0471933398531623,0.0553660379347449,0.0657701824313355,0.0487558715834279,0.0535636403504815,0.0486257766167141,0.0563518228962767,0.0567271299869815,0.0780444564085103,0.0799637868984588,0.0688075456941734,0.068391548761389,0.0859898160838224,0.0622802974438928,0.0712250570406153,0.0627561210561741,0.0964438944413839,0.0628326469643107,0.086597247671265,0.0851442412372415,0.0881469214286534,0.0828403426593789,0.0847304586024477,0.098514786917039
10.5,0.0108247300528061,0.0606932035948261,0.0426264603920306,0.0453280225046597,0.0393671841056119,0.040932558955124,0.0354350568804019,0.0551790199877825,0.0477994042465112,0.0452847375400416,0.0425490577472355,0.0577194466884499,0.0432616463610796,0.0580781995150981,0.0356735509862493,0.0411440876846833,0.032609589836439,0.0488759804613231,0.0531041650349162,0.0521823564233798,0.0312275387171758,0.0646103007328093,0.107368939445613,0.187753769779538,0.300842627690388,0.189271233963433,0.253445213560585,0.406238105142198,0.291570824382232,0.370771052148849,0.43703376870766,0.470364413092195,0.417250589865453,0.507144348650448,0.519359930070395,0.404585163051685,0.407367187412147,0.335929455440878,0.497391902218639,0.404048467142307,0.363089057388146,0.399916319717597,0.328104278686311,0.308361049749768,0.242820965527814,0.32091920176481,0.182286807834167,0.236028765265029,0.240298463345621,0.182248836396458,0.177595408665318,0.25011738255821,0.196919606456059,0.157806399426357,0.211332139060241,0.218278075135837,0.163567897517245,0.187754856508757,0.163901149398804,0.196199541022084,0.17643270750002,0.195223749470559,0.19609622536643,0.131175587534134,0.16058876046733,0.172836994171548,0.140418652182392,0.130081144916042,0.124448556483532,0.174000462289075,0.12602347665273,0.156782830170254,0.188241981168464,0.16779154432211,0.167478545893567,0.151108139684581,0.123347299759489,0.144707946055117,0.171900832465678,0.127431224955639,0.139997093299122,0.127091201068659,0.147284451840188,0.14826537661396,0.203981599715958,0.208998075219023,0.179839464442677,0.178752190294951,0.224748060928853,0.162779462988298,0.186158014849352,0.164023103678262,0.252071457426991,0.164223116310546,0.226335679994018,0.222538016579485,0.230385998833005,0.216516411213489,0.221456529851739,0.257484064285482
11.5,0.0220339514216326,0.123542212425425,0.0867670004676623,0.0922660834066184,0.0801326793331585,0.0833190306992005,0.0721287568481358,0.112317982986459,0.097296629663072,0.0921779760078167,0.0866094458582631,0.117489071617738,0.0880599340297422,0.118219320068847,0.0726142163022703,0.083749601598304,0.0663774629787831,0.0994880217719868,0.108094574826129,0.106218215224776,0.0635642706797138,0.131515540871593,0.218551592916957,0.382176499771308,0.612371099486948,0.385265328032973,0.515892728631285,0.826905671610614,0.593498161068509,0.754711786043802,0.889590851905012,0.957436035631341,0.849321801365348,1.03230231954123,1.05716737633998,0.823541075399211,0.829203940829867,0.683791029076146,1.01245102256918,0.822448620295229,0.73907493426525,0.814037552750917,0.667862727526388,0.627674995807278,0.494266862313743,0.65323736180579,0.371048390955605,0.480441204777146,0.489132259393184,0.370971099345578,0.36149895546099,0.509118863020961,0.400833741022024,0.321218037033793,0.430170735267059,0.444309325081386,0.332945679980191,0.382178711830055,0.333624020754844,0.39936803363577,0.35913225431749,0.397381790695848,0.399157732581916,0.26701049442632,0.326881587784267,0.351813108951354,0.285824934735984,0.26478273490131,0.25331749010587,0.354181371241235,0.25652327115831,0.319134541634311,0.383170263678084,0.34154299631663,0.340905881844868,0.307583597279657,0.251075860333865,0.29455587697322,0.349907533343527,0.259388770581286,0.284966843318458,0.258696645256094,0.299800405292065,0.301797097007068,0.415208567522955,0.425419702304435,0.366066775235207,0.363853607272946,0.457479108712621,0.331340805953291,0.378928309152139,0.333872261094894,0.513096420939072,0.334279390750964,0.460710738618146,0.452980519870582,0.468955242463047,0.440723423437936,0.450779132315784,0.52411388890387
12.5,0.0349296376177639,0.195847064738475,0.137548632359254,0.146266132484954,0.127031479596514,0.132082688814914,0.114343146642851,0.178053693983523,0.154240878112505,0.146126458966905,0.137298866654228,0.186251236427162,0.139598273838583,0.18740887326134,0.115112728207526,0.132765257510226,0.105225825521206,0.157714813893614,0.171358475603066,0.16838394962442,0.100766172067531,0.208486898053105,0.34646204828606,0.605850779444449,0.970770071303256,0.610747388762445,0.81782634970496,1.31086407974355,0.94085147490065,1.196417686865,1.41023666116523,1.51778921205924,1.34639957104707,1.63647206275272,1.67588975078813,1.30553030532672,1.31450744399721,1.08398953936415,1.60500250941625,1.3037984751994,1.17162914323722,1.29046470969909,1.05873897080507,0.995030792513893,0.783543634853355,1.0355538999627,0.588209785286591,0.761626312883293,0.775403931906105,0.588087257652873,0.573071405660609,0.807087982059848,0.63542743881726,0.509215501803467,0.681934329849407,0.704347732202459,0.527806916043676,0.605854286142315,0.52888226548902,0.63310390515433,0.569319558717222,0.629955185036693,0.632770522391467,0.423282217155777,0.518193726887037,0.557716778515942,0.45310807859216,0.41975062940653,0.40157518559982,0.561471100289028,0.406657196007345,0.505912610829008,0.607426157935444,0.541435935113866,0.540425940256666,0.487601310566501,0.398021609842525,0.466948930038755,0.554695937443863,0.411199770079655,0.451747776861275,0.4101025684778,0.475262893800765,0.478428177989009,0.658215338767098,0.674402686681148,0.58031260749334,0.576804151228292,0.725225320654059,0.525262766467003,0.600701538662806,0.52927579204965,0.813393462816554,0.529921200178127,0.730348308326797,0.718093868149836,0.743418026332889,0.698663130174352,0.714604086944735,0.830859061978122
13.5,0.0431243092684725,0.241793787886576,0.169818245073898,0.180580915319222,0.156833714477638,0.163069963215679,0.141168633712046,0.219826001339174,0.190426577061931,0.180408473679407,0.169509883056919,0.229946729170633,0.172348742928222,0.231375953527439,0.142118763048214,0.16391266601826,0.129912342420039,0.194715515946518,0.211560050480526,0.207887685492548,0.124406431454943,0.25739899074974,0.427743816972155,0.747986471237262,1.19851769553339,0.754031850147486,1.00969259453887,1.61839949793935,1.1615800433807,1.4771033958966,1.74108539525468,1.87387032472122,1.6622717972672,2.02039677925183,2.06906205852237,1.611814392762,1.62289761408278,1.33829902992052,1.98154430773541,1.60967626642848,1.44649933314,1.5932143313394,1.30712454882047,1.22847010603397,0.96736697942652,1.27850014176653,0.726206809616041,0.940307741614875,0.957317660533151,0.726055536372722,0.707516888696782,0.996434950917318,0.784501966183959,0.62868006317092,0.84191961173564,0.869591312925583,0.651633118287223,0.747990800624384,0.652960750212873,0.781633319638798,0.702884839269727,0.777745893675817,0.781221723574509,0.522586390394938,0.639764625782842,0.688559987484844,0.559409551483991,0.518226274095598,0.495786778204186,0.693195092349305,0.50206105424787,0.62460229707952,0.749931441580328,0.668459574943903,0.667212630127065,0.601995072112873,0.49139951539764,0.576497537476105,0.684830441645612,0.507669339432873,0.557730116009078,0.506314728723021,0.586761999662723,0.590669875712001,0.812636024022452,0.832621006555648,0.71645691351832,0.712125355467688,0.895366890417083,0.648492098206503,0.741629192229808,0.65344660011752,1.00421972971217,0.654243424294209,0.901691757201998,0.88656236267789,0.917827697904107,0.862573074184863,0.882253860951793,1.02578284777382
14.5,0.0414645162878768,0.232487490842203,0.163282183721681,0.173630614183721,0.150797409135559,0.156793633579733,0.13573525492198,0.211365212977239,0.183097330488761,0.173464809575968,0.162985690117667,0.221096408470717,0.165715286333107,0.222470624026329,0.136648815139024,0.157603901956809,0.12491220218129,0.187221194250393,0.203417406743881,0.199886385831498,0.119618205853824,0.247492071768172,0.411280569283162,0.719197541846854,1.15238846374021,0.725010242769871,0.970830970795712,1.55610961615234,1.11687248898485,1.42025179897338,1.67407350876462,1.80174773622581,1.59829333343211,1.94263459710664,1.98942681938677,1.54977796225422,1.56043460623933,1.28678981450396,1.90527750164599,1.54772212934499,1.39082564281756,1.53189379059105,1.25681519459082,1.18118804880325,0.930134408068302,1.22929250002127,0.698256148248747,0.904116641615664,0.920471873085028,0.698110697296189,0.680285575652415,0.95808359491399,0.754307607623238,0.604483066776257,0.809515330125353,0.8361219871169,0.626552691632191,0.719201704602058,0.62782922490401,0.751549371180412,0.675831807182325,0.74781156668234,0.751153616859909,0.502472787713619,0.615141000428125,0.662058298452993,0.537878678002612,0.498280486054118,0.476704654263083,0.666515004761074,0.482737442396298,0.600562248069054,0.721067653063417,0.642731522039991,0.641532570345577,0.578825142854976,0.472486250926609,0.554308971855806,0.658472297498532,0.488129872706379,0.536263881596937,0.486827399025173,0.564178369574704,0.567935837064503,0.781358825817268,0.800574614958416,0.688881511705997,0.684716669129061,0.860905499499024,0.623532564921598,0.71308494541522,0.628296375140766,0.965568748708038,0.629062530694637,0.866986931208203,0.852439845438897,0.882501822632841,0.829373870346725,0.848297171781542,0.986301933198451
15.5,0.0310497018570339,0.174092644082065,0.12226992081434,0.130019093101888,0.112920998811729,0.117411126707274,0.101642068306202,0.158275736302525,0.137108015032048,0.129894934324743,0.122047898737844,0.165562707087069,0.124091890957386,0.166591755225309,0.102326165816726,0.118017876617431,0.0935374865850917,0.140196070838819,0.152324213505299,0.149680093751936,0.0895732052593714,0.185328462221279,0.307977523894738,0.538553714111105,0.8629382765302,0.542906414849026,0.726983331663632,1.16525511362399,0.836342996371627,1.06352126753093,1.253589526356,1.34919528888255,1.19684337177862,1.45469501292496,1.48973423877627,1.16051380748083,1.16849377802328,0.96358148291477,1.42672105398029,1.15897434664506,1.0414862009913,1.14712167734609,0.941135712533187,0.884504150435625,0.696508693288034,0.920526007243158,0.522872257147332,0.677025917081705,0.689273137268741,0.522763339713437,0.50941542775995,0.717437767021347,0.564845039131489,0.452652549247653,0.606186009130884,0.626109761798449,0.469178854947587,0.53855683128983,0.470134756066157,0.56277960036919,0.506080330777834,0.559980635720495,0.562483249301811,0.376264614820602,0.460633485525916,0.495766371328703,0.402777460884539,0.373125310946453,0.356968770260482,0.499103668239863,0.361486277991732,0.449716538827348,0.539954101741595,0.481293981458892,0.480396175431346,0.433439232432496,0.35380992077576,0.415080889725316,0.493081081098328,0.365524269228634,0.40156825958558,0.364548943260828,0.422471349909458,0.425285038714743,0.585101690721556,0.599490970452639,0.515852286923887,0.512733545120714,0.644668296645268,0.46691730598164,0.533976443862565,0.47048457024156,0.723042843710188,0.47105828732917,0.649222229943874,0.638328996006457,0.660840181778515,0.621056597489099,0.635226854863442,0.738568388310896
16.5,0.041203062027608,0.205447113565681,0.200578564320405,0.166616827401351,0.162399600871904,0.152321996755767,0.14645984317119,0.167778505272728,0.197487095613043,0.17756244194438,0.167630088551211,0.187180508807707,0.195307210046089,0.189298401225921,0.183377859707766,0.144808654978205,0.142183905217368,0.151216639933575,0.192935922064211,0.200399656559307,0.163382760642565,0.174593550194323,0.45428142680524,0.655666070399868,1.03305314891872,1.11073243423245,0.902544491403395,1.30124521606495,1.46175720857778,1.30689274937926,1.59160276667551,1.78882383885344,1.7651576736512,1.78641390661297,1.99974300065694,1.82658284014641,1.57123159604257,1.45241879487922,1.56223649190636,1.75138928509283,1.47673951032058,1.41103438965055,1.3661704862598,1.18638072416596,1.03639493169899,1.03309377422628,0.960797791405898,0.767373600457502,0.884349009834046,0.795968826621452,0.669547879825513,0.781353370620799,0.840577319211473,0.666427360641375,0.676029879912253,0.797040250233638,0.719715799087608,0.64836431309563,0.657892646497575,0.663171767185317,0.696114098252967,0.687150325987816,0.711868979145381,0.604990184948494,0.526514190198783,0.60473238390136,0.574407571390872,0.493237468592051,0.463276073100656,0.534812201121661,0.551054887103256,0.508192705811161,0.620064042444918,0.645930928332041,0.604452438726717,0.574888012146567,0.495197681910553,0.476056054253949,0.559381685895677,0.531971222202937,0.466525108366903,0.508186064734804,0.514716450750264,0.558992851518857,0.65426681011642,0.78029620097946,0.742110932019297,0.678727404216853,0.753374283694503,0.746826832171664,0.655095932276733,0.66742920716242,0.767982630509525,0.806931692970223,0.72535377146735,0.850143814795797,0.855253740591793,0.848622527224107,0.82760254422328,0.898300332536368
17.5,0.0689179980109494,0.319207713471708,0.372109994003729,0.273035878871715,0.283628729923327,0.251452892204365,0.256038083960736,0.240267236913416,0.345175175558927,0.301957996173664,0.285803933607024,0.282017236874596,0.355947299694719,0.28627844498124,0.352190186340654,0.230938885912115,0.25507539331243,0.219663135682704,0.313924970209439,0.336891423368983,0.315810891677063,0.22388168883053,0.803407736877274,1.04033412658223,1.62086649817333,2.23071571854821,1.45024670888906,1.94241361600328,2.78120216717614,2.08622511590226,2.59348056485168,2.9905698484149,3.12151541109141,2.85049258239768,3.36669459426055,3.32899444164197,2.64782331887819,2.59535842730189,2.2968247612371,3.13333983028417,2.56051115676754,2.25392409953458,2.39715561665932,1.99646690035382,1.84063459911983,1.54796817910593,1.86209004606966,1.1583539879221,1.45023551891741,1.42906296737477,1.11375423968724,1.14386148447543,1.4929448492068,1.17751301677287,1.00811078560658,1.3008643738215,1.296602581182,1.02114139429953,1.13292153372947,1.02934722848373,1.1877973641794,1.09591040235361,1.15769760674942,1.11289658164946,0.79970817061448,0.960724398752493,0.998915620256332,0.823193836121096,0.764938223200297,0.77274567791548,0.989891157814031,0.765399530547436,0.944997857202309,1.08733976160046,0.979473806831242,0.96130768156121,0.852831706972979,0.724853738947116,0.844948434647638,0.934620867832917,0.716936946137272,0.873350687656144,0.817082973370648,0.929872945938171,0.977647145031805,1.29060671437878,1.2962874484655,1.13367128944599,1.16258462087951,1.37071650325915,1.04463851625308,1.15753983860682,1.10161795036025,1.52342051923021,1.08317451721513,1.42492825358964,1.40981910629695,1.44282691333159,1.36962317246498,1.42440659691951
18.5,0.124219580412921,0.558933344943609,0.6953000911042,0.488327852849656,0.51927689280435,0.450989650799733,0.468922552854861,0.40594328224464,0.632129717203067,0.547588991169332,0.51878102114064,0.4874411297441,0.661232793195057,0.495604530236736,0.665342658192754,0.408675465812188,0.471345821626693,0.373574789946982,0.559922226126519,0.608360221570794,0.597800001091073,0.357742040772143,1.47734738289214,1.83725830038099,2.84956047982612,4.27120875437227,2.57406174246484,3.34377022100856,5.23879425163032,3.69325481599215,4.62839798929277,5.38927716928165,5.73987007146007,5.04539377414706,6.08289028736415,6.18420435861299,4.78575052842394,4.7894575090158,3.9273872214362,5.78459983919428,4.67590398394496,3.99115754845909,4.39597119691378,3.60659689934061,3.38957483382349,2.66914331283314,3.5276168986824,2.00373807546093,2.59448190181606,2.64141539479043,2.00332068477631,1.95216914815622,2.74934718930645,2.16458512795807,1.73464385513651,2.32301096626169,2.39936227631947,1.79797555331902,2.06384411087802,1.8016387338406,2.1566700048396,1.93938847234665,2.06448937341619,2.07374769243235,1.38701934242544,1.69751943970667,1.82609419259232,1.48252561631769,1.37205461931876,1.31098114469326,1.83000850817866,1.32271929681992,1.64137791077612,1.96450405509842,1.74422549361501,1.73250136849993,1.55365541335487,1.25851204143169,1.46202076637998,1.71469981026368,1.24963436122537,1.58982912619107,1.44326777349474,1.67258552197444,1.68372505879764,2.3164472975348,2.37341518649344,2.04228539230225,2.02993813517373,2.55227451441592,1.84854931846046,2.11403984973498,1.86267229876547,2.86256332510138,1.86494367384132,2.57030376753549,2.52717690135839,2.61629982865959,2.45879459875705,2.51489536708621
