"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0241061747145299,0.016735187245653,0.018433884624807,0.0174356715266037,0.026940338857344,0.0149724122435943,0.0170802259122272,0.0176687903131016,0.0207410140667724,0.0171897088074924,0.019734028664459,0.0123235035711214,0.0126439245824235,0.0218999029132976,0.0173761040164996,0.0246596913700436,0.0185056350171621,0.0172769498925596,0.0158230443303843,0.0143492587846523,0.0171780454403118,0.0291210809581709,0.0452470923774887,0.10673394198783,0.107016591321445,0.111599535274713,0.122677307952677,0.141642509581998,0.105677697870365,0.129295768856249,0.152719447711166,0.19408379374466,0.157682881104949,0.146062025528383,0.217853593828746,0.16978703397773,0.150159091169123,0.145178141509023,0.195503698732333,0.131839087632993,0.165453130012237,0.132460697697774,0.11297873668057,0.118821166470847,0.129972016464368,0.095550116850562,0.0872623962616775,0.115572171189181,0.11221165867623,0.0530850016902586,0.0819433389088748,0.0962254600121355,0.0792512815983965,0.0689204740488425,0.0972841506815276,0.0781400392681117,0.0587485478602465,0.0906798839757847,0.0951550328216832,0.0569179356168523,0.0536807598970208,0.0755478709602423,0.0577671885871661,0.0530032450947846,0.0606056064238836,0.0620151548482753,0.0487934866094429,0.0697681207896647,0.0542406495901367,0.0392872842475366,0.0693311268056025,0.0699622607540207,0.04445367468423,0.0423795063498496,0.060539767359645,0.0529090024149465,0.0544205674698472,0.0637287779163745,0.0709859087202402,0.0498419718412752,0.0572520920862701,0.0451343421778336,0.0845526600559345,0.0648129952095548,0.0619235637344337,0.0654288591668794,0.0724202730685475,0.077899832023208,0.0662089427224613,0.0811002172321731,0.0640188150007853,0.0678432302541263,0.0641228295734041,0.0636063948159836,0.0694775203131988,0.0724787772440053,0.0873357334651055,0.0659497265709277,0.0836893091732226
10.5,0.0108247300528061,0.063005321679273,0.0437400735812179,0.0481798893577469,0.0455709006608031,0.0704128604374748,0.039132780745746,0.0446418870143627,0.046180193686624,0.0542099391009414,0.0449280379742826,0.0515780225919797,0.0322094366239773,0.033046907899655,0.0572388794214408,0.0454152114989934,0.0644520254947254,0.0483674204199947,0.0451560564257126,0.0413560429967497,0.03750407006887,0.0448975539091092,0.0761125767628241,0.118260472433112,0.278966133311344,0.279704882299838,0.291683135234333,0.320636656036796,0.370205226891277,0.276205471315784,0.337935056267834,0.399156566467727,0.507268863783909,0.412129289071471,0.381756334736721,0.56939501686647,0.443765417757828,0.392464667422965,0.379446163271258,0.510980011303653,0.344582424403147,0.432438070440943,0.34620710117391,0.295287897469137,0.310558016958608,0.339702536948155,0.249735427538951,0.228074151626275,0.302066251040541,0.293283017101807,0.138746095033632,0.214171949244002,0.251500544304374,0.207135829294058,0.180134620658746,0.254267600752517,0.204231420721884,0.153548673730218,0.237006299315079,0.248702812591759,0.148764077475071,0.140303203861748,0.197456376567504,0.150983735185817,0.138532411168056,0.158402391649581,0.162086470643988,0.127529537808761,0.182350080233247,0.141766564624599,0.102683565983992,0.181207926952446,0.182857495907857,0.116186749099494,0.110765580263203,0.158230310783557,0.138286092935096,0.142236808618981,0.166565297082491,0.185532962677752,0.130269920722677,0.149637448555145,0.117965781853508,0.220991825071747,0.169399071421888,0.161847082700489,0.1710087298269,0.18928190203626,0.203603600882607,0.173047602270918,0.211968316644287,0.167323355132706,0.177319072666713,0.167595213761658,0.166245429384711,0.18159054966829,0.189434812003849,0.228265830071643,0.172370099630817,0.21873532022469
11.5,0.0220339514216326,0.128248574367501,0.0890337820680663,0.0980711146078905,0.0927604666815577,0.143326765542326,0.0796555466731146,0.0908694410896173,0.0940006946472424,0.110345399736796,0.0914519070097253,0.104988081797101,0.0655629432261814,0.0672676325177644,0.116510867471819,0.0924435583234318,0.131193368504229,0.0984528377820904,0.0919160430627757,0.0841810408145104,0.0763402739818685,0.0913898560941008,0.154928650487002,0.240721523029114,0.56784106390435,0.569344802034156,0.593726772022061,0.6526622344063,0.753560037577313,0.562221681988592,0.687873469097906,0.812491060033002,1.03255577255009,0.838897292637677,0.777072545315699,1.15901478190702,0.903293256254616,0.798869567603033,0.772370145754941,1.04010988648823,0.701404317983808,0.880236217483335,0.704711379579636,0.601064336615425,0.632146965871969,0.691471210866882,0.508341386049384,0.464249431897903,0.614861808938742,0.596983363103437,0.282420411686825,0.435951224880232,0.511934316022982,0.421629064011782,0.366667571531736,0.517566713973034,0.415717083105498,0.312551352442335,0.482430994607167,0.506239477967363,0.302812212441267,0.28558993740336,0.401926347165777,0.307330369469908,0.281985453965874,0.32243119095358,0.329930206374771,0.25958888833196,0.371177183171287,0.288568637084894,0.209014422868196,0.368852307651764,0.372210037780169,0.236500418302073,0.225465522262671,0.322080916958378,0.281484068346756,0.289525828005865,0.339046945886101,0.377656003134544,0.265166991777249,0.304589976492428,0.240121674544788,0.449833216574902,0.34481514941908,0.329442927496474,0.348091640835348,0.385287043105523,0.414439143445786,0.352241805889558,0.431465687281014,0.340589987991698,0.360936468088131,0.341143361590362,0.338395848881385,0.369631143732902,0.385598294359024,0.464639597152205,0.350862735909318,0.445240056473893
12.5,0.0349296376177639,0.203307892530506,0.141142080413378,0.155468641483008,0.147049860664593,0.227210811420983,0.126275098201638,0.144052085213951,0.149015949841056,0.174926628085849,0.144975447670587,0.166433862959165,0.103934596397275,0.106636979554361,0.184700524270304,0.14654747714311,0.207976169685453,0.156073773621586,0.145711226007761,0.133449202717684,0.121019514602792,0.144877080566333,0.24560286598468,0.381607248073898,0.900178193512366,0.902562015957149,0.941213883694707,1.03464217100117,1.19459186108407,0.891269987707731,1.09046128598044,1.28801310993009,1.63687385277137,1.32987396902349,1.23186540131619,1.83734481169353,1.43195859425227,1.26641944362452,1.22441085494599,1.64884912027258,1.11191125830729,1.39540709273498,1.11715382514932,0.952845863240215,1.00212004721942,1.09616465773741,0.805855475535997,0.735958072619051,0.974718504196545,0.946376441429586,0.447711009582936,0.691097933942822,0.811551219325311,0.668393522942483,0.581265028442189,0.820480058985055,0.659021470390125,0.495476515711763,0.764780655759347,0.802523395592372,0.480037404295189,0.452735545699052,0.637159508382539,0.487199877547974,0.447021486615351,0.511138671460233,0.523026593246929,0.41151700961505,0.588413954994315,0.457457572105355,0.331343112634093,0.58472841272142,0.590051302581669,0.374915681244109,0.357422453977229,0.51058339458387,0.446226657869139,0.458974972745882,0.53747903535741,0.598684597294321,0.420359778132144,0.482855630263319,0.380656329657943,0.713104560445211,0.546623162765927,0.522254127413997,0.551817267792209,0.610781812892758,0.656995598209646,0.558396376487852,0.683987171108532,0.539925164993719,0.572179714482636,0.540802408430392,0.536446874489232,0.5859630737932,0.61127522840797,0.736576587686232,0.556210186015815,0.705823187495869
13.5,0.0431243092684725,0.251004964040855,0.174254734422056,0.191942379999181,0.181548510138584,0.280515629966799,0.155899882138622,0.177847441233559,0.183975853892419,0.21596530978692,0.178987429245534,0.205480098520904,0.128318184338979,0.131654560407445,0.228032212009863,0.180928264873263,0.256768442894655,0.192689479232729,0.179895824944125,0.164757068269776,0.149411311745104,0.178865984715473,0.303222554606754,0.471134260398405,1.11136460213432,1.11430768151793,1.16202747513156,1.2773745165271,1.47484922204834,1.10036648568232,1.34628908139606,1.59018757372463,2.02089283126401,1.64186920448021,1.52086732547359,2.26839530256104,1.76790340495193,1.56352792285187,1.51166390439484,2.03567755777466,1.3727713269477,1.72277673421725,1.37924382678667,1.17638837657618,1.23722253615505,1.35333049334005,0.994913292058685,0.908617600891237,1.20339245097973,1.1684011953176,0.55274630247912,0.853233044221333,1.00194528647478,0.825202062266936,0.717632777293414,1.01296887758984,0.813631278247616,0.611717840666997,0.944202109464159,0.99079948911665,0.592656634740826,0.55894962046865,0.786640388128811,0.601499460854864,0.55189501389642,0.631054418266202,0.645731307310942,0.508061004985957,0.726458878581528,0.564779458423102,0.409077901682671,0.721908689239811,0.728480356287931,0.46287281776289,0.4412755899011,0.630368870594396,0.550913714260787,0.566652849015422,0.663574366264985,0.739139066099594,0.518978332228044,0.596136030936344,0.469960251658106,0.880402537865382,0.674863752735878,0.644777617042431,0.681276421369245,0.754074350354849,0.811130126091233,0.689399022617118,0.844454060054467,0.666594370425959,0.706416002207444,0.667677419659987,0.662300055177614,0.72343300811434,0.754683523673757,0.909381222756891,0.686699940677946,0.8714129175778
14.5,0.0414645162878768,0.241344142001572,0.167547918940591,0.184554792339095,0.174560967662491,0.269718984606808,0.149899518667559,0.171002347605772,0.176894886427208,0.207653113920664,0.172098459109755,0.197571463438685,0.123379400964555,0.126587364690354,0.219255578337022,0.17396459475026,0.246885792798121,0.185273136791762,0.172971891957237,0.158415804373461,0.143660684067516,0.171981688805947,0.291551952196374,0.45300097660575,1.06858976824606,1.07141957271385,1.11730269972762,1.22821019848726,1.41808438505227,1.05801495356506,1.29447234032683,1.52898352854753,1.9431115567864,1.5786760072585,1.46233131749899,2.18108801198005,1.69985933162794,1.50334996950405,1.45348212293338,1.95732724032109,1.31993532212625,1.6564695219026,1.3261587047044,1.13111087061685,1.18960361040807,1.30124273839682,0.95662050252831,0.873646209080271,1.15707559682206,1.12343110454039,0.531471887921116,0.820393324776916,0.963381845537591,0.793441215223639,0.690012118166293,0.973981154398299,0.782315774130873,0.58817369595448,0.907861120816765,0.952665033977308,0.569846128580082,0.537436449074186,0.756363724766139,0.578348606965387,0.530653364218317,0.606766036340096,0.620878032918692,0.488506463612546,0.698498515440301,0.543041904904519,0.393333078374252,0.694123456377953,0.700442189361219,0.445057505080465,0.424291523627335,0.6061068744176,0.529709833402051,0.544843191372558,0.638034338055533,0.710690660677989,0.499003598544758,0.573191607792812,0.451872153782614,0.846517103472675,0.648889212189012,0.619961048824498,0.655055066379085,0.725051107205044,0.77991088774345,0.662865040323145,0.811952231153553,0.640938106576035,0.679227060709392,0.641979470794192,0.636809073379196,0.695589106399321,0.725636834314243,0.874380440232568,0.660269842187162,0.837873480811598
15.5,0.0310497018570339,0.180724733457977,0.125464213636392,0.1381994001481,0.130715765840982,0.201972549229324,0.112248635214428,0.128050979134766,0.132463464555224,0.155496020553034,0.128871775768795,0.147946620012124,0.0923896854035878,0.094791891583028,0.16418424588849,0.130269186385145,0.184874464853226,0.138737315046977,0.129525824867504,0.118625850138671,0.107576834561509,0.12878433514622,0.218321639849453,0.3392188435746,0.800187646737791,0.802306677487568,0.836665149298863,0.919715551871706,1.06189825194855,0.792268952093952,0.969334356881825,1.14494239788339,1.45505217266491,1.18215341073593,1.09503149896439,1.63325509516993,1.27289861720577,1.12574732611868,1.08840499327868,1.46569724404068,0.988401695995923,1.2404072058445,0.99306192577534,0.847005064669512,0.890805940548765,0.974404206004558,0.716342165614852,0.654208869389401,0.86644812296722,0.841254257271921,0.397979890824636,0.614331732775372,0.721405234074007,0.594149296297944,0.516698914273066,0.729342270592912,0.585818278360581,0.440439670699253,0.679829879920602,0.713380208495641,0.426715514391994,0.402446308429152,0.566384712808784,0.433082390037587,0.397366959113137,0.454362095882992,0.46492952378522,0.36580627023589,0.523053747966745,0.406643818683371,0.294537978671672,0.519777590624171,0.524509221252212,0.333270566718852,0.3177204629045,0.453868498392865,0.396660418843028,0.407992668562709,0.477776608646137,0.532183541547348,0.373666796275441,0.429220695723496,0.338373551859041,0.633893893690285,0.485905019048905,0.464242862386961,0.490522170083938,0.542937015194629,0.584017437255596,0.496370480499299,0.608010823626618,0.479951025590916,0.508622784402822,0.480730826041833,0.476859098777407,0.520875107254397,0.54337562279791,0.65475868065971,0.494427129036502,0.627421325561723
16.5,0.041203062027608,0.209314856316025,0.207366087585413,0.1737593904097,0.178851547202945,0.214850546920394,0.215436504084673,0.158027748080039,0.17233507405714,0.189043831664452,0.190619757785352,0.181974118350478,0.163738102505007,0.123885251478076,0.166137669717546,0.197886147327056,0.204547573277189,0.218188158407779,0.178557018633445,0.165360315049773,0.150822909231358,0.154986387043195,0.318191951111988,0.43997615265359,0.800363181158568,1.20426495792629,1.19517354471984,1.25184506623888,1.38805628208968,1.33388956091875,1.20635076597706,1.44250174202084,1.75418323356088,1.8298490166096,1.55767073642728,1.79764469766586,1.99457642153501,1.6265552300335,1.48782291868803,1.67523627483911,1.67585751832471,1.42761501976479,1.46291817710263,1.2015087037566,1.12298865971174,1.20294971409032,1.11201446323326,0.891912462952364,0.971418082752864,1.10794379574407,0.831481932194039,0.641826609943171,0.858419000733062,0.86049393859932,0.724657315841743,0.793485326458619,0.861290466401945,0.674248210099692,0.710276407784779,0.900405716738081,0.757131120371945,0.538731817907485,0.60616297154888,0.640799809218863,0.528559020178227,0.537238199860245,0.582299101093592,0.531502128142794,0.555130681252216,0.594295380997282,0.448981292937056,0.503505463877278,0.658599084827697,0.549158175183287,0.409845220826241,0.477725772414422,0.533802350681784,0.500260804314077,0.54581447277473,0.619269467359403,0.556186020860343,0.525364040562999,0.51327533017386,0.618747983518765,0.749969386494105,0.628404738949758,0.627785398005329,0.677696670157969,0.740235697064394,0.719359661447798,0.719951636189005,0.727445102509051,0.649903882792733,0.654742372663659,0.631953736005916,0.654773363977051,0.70029463499921,0.781813861380112,0.770297505167996,0.729841111136389
17.5,0.0689179980109494,0.320964387460821,0.385897917410047,0.281435968414326,0.304305138838455,0.308575734836119,0.423860353938146,0.252959074105627,0.284964467983099,0.29967572210218,0.337569275188771,0.290667266795285,0.313174212125222,0.205396893277923,0.228464842488291,0.354893585944165,0.303175427952634,0.397511399739841,0.305039638550529,0.284177239966238,0.259980461508114,0.244036786663027,0.559427523340723,0.726208716190125,1.08891502347949,2.14766941237026,2.08022057447141,2.12386688566862,2.30157776683863,2.50104366946841,1.94140662542752,2.33938199228659,2.76533864418117,3.31014490313326,2.70531537442321,2.65364266283268,3.62800370760393,2.84740253321167,2.53015813199675,2.54437364276777,3.15108305655131,2.17923758551996,2.58557753398422,2.08376105537168,1.82188571661083,1.92604162587036,2.01421699028928,1.51456367876778,1.45444204980115,1.84516593185858,1.68058064693154,0.90789921364734,1.34135781768022,1.50813550270783,1.24934662726264,1.16065229997325,1.52079014456939,1.21354845719824,1.00474978571652,1.4618710212507,1.44876042677388,0.905580709474316,0.874959697954724,1.13497411531558,0.885286117552544,0.835840881070845,0.940862930173587,0.933030605772464,0.795780002761163,1.04627868006459,0.806516729206241,0.664263859621822,1.06584646853125,1.02067626401559,0.674279521255085,0.680069901546286,0.899961114260681,0.797448909598612,0.828696016086506,0.952760629322273,0.987934131517124,0.836508216547014,0.919908162014265,0.822450004358771,1.35490394231605,1.06289753999407,1.02795514504424,1.09267303016703,1.20494511135935,1.26119531294548,1.12122237909634,1.30325884977856,1.06313530408697,1.11120987357786,1.05623034165562,1.06039963530304,1.151503715016,1.22453113037708,1.39752193284527,1.12260452835852
18.5,0.124219580412921,0.558933344943609,0.721787668288157,0.501085382622936,0.551947820771935,0.522059299961848,0.806648279829094,0.44830433073395,0.511416538750572,0.529039348324274,0.621027946510485,0.514694678257429,0.590876765157855,0.368990642981572,0.378584696677652,0.655727424475955,0.520275728128782,0.738361077419761,0.554096172761002,0.517306852943594,0.473773977318945,0.429645854744213,1.02660540213519,1.30241077301242,1.79485274232661,3.96061754918271,3.80394644041758,3.84825330833809,4.13488899550564,4.68929715453722,3.44791978947811,4.1672424738016,4.87091873008214,6.13389466502441,4.94324201048933,4.54570915566581,6.73525070048739,5.21739521001584,4.58834643624584,4.41290701607959,5.91338333113753,3.78772842705849,4.75345768197143,3.80558724385699,3.24587176884454,3.4137243973558,3.73408759361745,2.74514865281171,2.50704297843521,3.32038097387881,3.2238336675881,1.52512865162094,2.35422680606871,2.76455121799201,2.2768841743406,1.98008074424674,2.79496733218025,2.24495825434722,1.68784196533666,2.6052271785556,2.7337979143158,1.63524859445011,1.48370510357659,2.08813150022527,1.59646596619875,1.46437060914393,1.67358665817188,1.71129220408776,1.34514107761762,1.92093443004881,1.49099615038532,1.07774787524374,1.89708712512902,1.90831125972185,1.20778368551486,1.14582747518385,1.62688376297165,1.41093249273153,1.43705424348541,1.66147818604013,1.81939995776368,1.47936581646737,1.69930652469753,1.33963807008402,2.50961810613099,1.92372263844659,1.83796106049515,1.94200217379406,2.14951520654164,2.31215468301856,1.96515593163075,2.40714571773822,1.90015047607889,2.01366342479983,1.90323774565235,1.88790938085578,2.06217099298521,2.1512516763099,2.59222285698953,1.95746210453105
