"Meanlength","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
9.5,0.00414159989879729,0.0184321536025457,0.0161852775413202,0.0195876160095772,0.0164617881557993,0.017785578550395,0.0230428153376652,0.0155477278094546,0.0142610502797323,0.0125378826296697,0.0199709240546988,0.0263113307330396,0.0126090664738125,0.0138616617603419,0.0159213241347407,0.0182116529085273,0.0176800723312324,0.0154691323895294,0.0123628064093811,0.018480317917364,0.0195250709375851,0.0183686386870535,0.0426659413860133,0.0599979719128527,0.072698852341592,0.0736787228112856,0.100983058177463,0.112277132950396,0.145229279544622,0.17193485035771,0.119387628863371,0.128387840053035,0.140060620186785,0.153509967881469,0.175817604628167,0.11707562154127,0.177315562632033,0.114385411481819,0.097730731084971,0.16384359177513,0.127165565403626,0.157070241173352,0.137066648517969,0.111082729107087,0.111838798639735,0.114398404723873,0.122041204476188,0.136271795000767,0.116120895962569,0.0760607730780727,0.0748648637735838,0.122964261159529,0.0891993572381431,0.0994940638021814,0.0670937039107187,0.0907439778706019,0.0742293297023113,0.0752628682449989,0.0548320748252644,0.0984143893126282,0.0841521910156335,0.0591626979025644,0.090864652851617,0.0791760793775342,0.0765429861864851,0.0581748008227479,0.0613311786149193,0.0638078128478637,0.0982477062525952,0.0525380762377025,0.0718012170493908,0.0933922362151294,0.0752242797927663,0.083034661923182,0.0816981392358193,0.0643233930319545,0.0474034619311493,0.054554794220445,0.0669324777483511,0.0752053632749107,0.0373370498902747,0.0439796628882705,0.055444761767912,0.0766695154504146,0.0527926867331642,0.0553767877818159,0.0752086081375866,0.0690541406160022,0.0563440599101552,0.0858212954230638,0.073124776070156,0.0844491522984327,0.0897598820750637,0.0771670347065207,0.0956010663092545,0.0650415275807177,0.0677919653622261,0.0896265727575585,0.0834149666515698,0.0595816814978929
10.5,0.0108247300528061,0.0481753650557497,0.0423027971063585,0.0511953498316604,0.043025501576035,0.046485438319842,0.0602260628215973,0.0406364594804841,0.0372735231117877,0.0327697503902668,0.052197186372345,0.0687688476614954,0.0329558006886529,0.0362296576940184,0.0416129128967391,0.0475990514215189,0.0462096810354025,0.040431037849987,0.0323121608428457,0.0483012501530132,0.0510318783382783,0.0480093587221274,0.111514223787422,0.156814242211344,0.190010013274115,0.192571060594072,0.263935283800663,0.293454144530957,0.379579820660749,0.449379077474939,0.312038556516744,0.335562039935471,0.36607070735897,0.401222716664252,0.459527273308942,0.305995757657994,0.463442424800761,0.298964465792412,0.25543480966508,0.428231286262826,0.332367430737687,0.410528057170477,0.358245486214335,0.290332380117741,0.292308488093413,0.298998425697083,0.318974098429373,0.356168010126475,0.303500430509914,0.19879692782902,0.195671228653566,0.321386653882523,0.233136707209964,0.260043560177805,0.175360066356806,0.237173818903253,0.19401015927724,0.19671147664182,0.143312348542194,0.257221659178216,0.219945135540722,0.154631120735964,0.237489222159371,0.206939276328997,0.200057268483366,0.152049094593826,0.16029878997238,0.166771867446365,0.256786006490047,0.137316618375433,0.187663900669957,0.244095463289502,0.196610619584456,0.217024295515722,0.21353108089971,0.168119418259996,0.123896487230014,0.142587631580298,0.174938676138599,0.196561178256387,0.0975863183084748,0.114947843879655,0.144913703314046,0.200387972838998,0.137982083400865,0.14473604249019,0.196569659221083,0.180483979491551,0.147264162041264,0.224307605378919,0.191123232681458,0.220721291084711,0.234601728022167,0.201688318544769,0.249868592052704,0.169996377121767,0.177185083718102,0.234253302918155,0.218018282410448,0.155726201001275
11.5,0.0220339514216326,0.0980619053019828,0.0861081774689662,0.104209143849445,0.0875792566644164,0.0946220261157619,0.122591338172286,0.0827163143812545,0.0758709911057158,0.066703472943511,0.106248401878253,0.139980345126689,0.0670821819936786,0.0737461824690433,0.084703904559882,0.0968888075380369,0.0940607167269956,0.0822981746026878,0.0657720403987974,0.0983181468991664,0.103876394401983,0.0977239961372395,0.226989400915005,0.319198481463208,0.38676912788419,0.391982190192549,0.537245473406611,0.597331696359085,0.772642208006177,0.914719971276701,0.635160633329968,0.683043147571646,0.745144141561225,0.816696749490193,0.935376823958737,0.622860397125013,0.943346192003782,0.608548063917461,0.519942590724959,0.871673225356072,0.676540457570908,0.835637953536457,0.729215749654609,0.590977283353399,0.594999690094949,0.608617189972907,0.649278065620666,0.724987006122326,0.61778110952212,0.404655065686271,0.398292643394481,0.654188869806763,0.474554363591917,0.529323793250696,0.356948872124389,0.482771984031383,0.394911503932584,0.400410088682061,0.291715110722802,0.523579758134966,0.447702659400023,0.314754694661932,0.483413993577082,0.421228976576547,0.407220513934597,0.309498929547448,0.326291347125307,0.339467423934102,0.522692978499724,0.279510683768303,0.381993569427071,0.496861127633158,0.400204792153496,0.441757231947582,0.434646724731322,0.342210390180917,0.25219374225682,0.290239935059763,0.356091124027926,0.400104153355524,0.198638874737343,0.233978602303264,0.294974699930076,0.407893669170004,0.280865250946574,0.294613067820704,0.400121416526356,0.367378698323184,0.299759105006362,0.456582552757572,0.389035107933887,0.449282539310974,0.477536442336634,0.410540548489166,0.508612445042338,0.34603097694649,0.36066373094177,0.476827216168551,0.443780511867293,0.316983752130426
12.5,0.0349296376177639,0.15545404229869,0.136504223748272,0.165199040402026,0.138836273148801,0.150000924465924,0.194339677686256,0.131127224124568,0.120275577190452,0.105742637495137,0.168431803449939,0.221905850445162,0.106342991450349,0.116907193814005,0.134278079971691,0.153594372237667,0.149111100704136,0.130464362041439,0.104266070690134,0.155860252966987,0.164671544566396,0.154918366947213,0.35983820447431,0.506013972360128,0.613131309051982,0.621395390869418,0.851676094713225,0.946928641720727,1.22484214553311,1.45007295818297,1.00689750679505,1.0828039494791,1.1812504411796,1.29468023948219,1.48281953026621,0.98739838087658,1.49545308529813,0.964709549316678,0.824246451693343,1.38183248660984,1.07249546685971,1.32470705495073,1.15599972938101,0.936855217335108,0.943231795332628,0.964819132387842,1.02927736888022,1.14929605302561,0.979346367330281,0.641485248566761,0.631399127345433,1.03706229167277,0.752294113434424,0.83911813759173,0.565858320770077,0.765321214136346,0.626039127503407,0.634755837867088,0.462445564583095,0.830012323513409,0.709727064116097,0.498969395577282,0.766338968979738,0.667759278595622,0.645552162209548,0.490637618523767,0.517258039414091,0.538145604215707,0.828606543373791,0.443098321653504,0.6055607864917,0.787656231171533,0.63443038859974,0.700301989946577,0.689029956365773,0.542493930812495,0.399793748199421,0.460107021198547,0.564498563293833,0.634270849501364,0.31489512609907,0.370917936250872,0.467612875140069,0.646619291204404,0.445245668707173,0.46703959265026,0.634298216190605,0.582392352391045,0.475197421930309,0.723804042463205,0.616723486436346,0.712231591411864,0.757021496549117,0.650815294620546,0.80628517569353,0.548550570797535,0.57174735400834,0.755897185590717,0.703509423467803,0.502503040910058
13.5,0.0431243092684725,0.191924355771546,0.168528812860616,0.203955580275726,0.171407972978974,0.185191908602441,0.239932760121601,0.161890341621763,0.148492842810579,0.130550401126555,0.207946766070308,0.273966098011101,0.131291601190478,0.14433421946469,0.165780404367293,0.189628397601969,0.184093327634676,0.161071968703383,0.128727424196438,0.1924258655404,0.203304331218909,0.191263008242626,0.444258087821394,0.624727438544306,0.756975050330732,0.767177928013432,1.05148366286799,1.16908294462155,1.51219637795975,1.790267491316,1.2431208121839,1.33683529458413,1.45837783679274,1.5984188459721,1.83069657670914,1.21904709158665,1.84629402837236,1.1910353440891,1.01761888529264,1.70601745606086,1.3241083892142,1.63549010593714,1.42720317884845,1.15664624334936,1.16451879916139,1.19117063590928,1.27075110438755,1.41892678573068,1.20910603447623,0.791980969086473,0.779528592235972,1.28036240988722,0.928786160440971,1.03597954477167,0.698611577195901,0.944869485601366,0.772911109014532,0.783672804215628,0.57093765944977,1.02473746013421,0.876232663621517,0.616030168015096,0.946126010936847,0.824419020952134,0.797002001472177,0.605743713447672,0.638609421242687,0.664397315586947,1.02300187678325,0.547051454367481,0.747628444454481,0.972444411876929,0.783271002885482,0.864596418842443,0.850679908526974,0.669765781845092,0.493587406477577,0.568050481825526,0.696932813660552,0.783074035098583,0.388771133374853,0.457937181345718,0.577317247494275,0.798319484387606,0.549702580023651,0.57660947000001,0.7831078221531,0.71902457720695,0.586681167756568,0.893612173092796,0.761409970903506,0.879324765831563,0.934622611815002,0.803499891667791,0.995443802071097,0.67724334055042,0.705882207754348,0.933234531754895,0.868556332673815,0.620392824617587
14.5,0.0414645162878768,0.184537461838201,0.162042379909939,0.196105621720159,0.164810725273568,0.178064136930833,0.230698091373968,0.155659413933688,0.142777565688543,0.125525702920844,0.199943192482326,0.263421534767918,0.126238375254488,0.138779001806922,0.15939975372832,0.182329871814532,0.177007838773155,0.154872539018371,0.12377288976526,0.185019669213389,0.19547943830802,0.183901568629706,0.427159229468712,0.600682573017858,0.727840163387891,0.737650346902339,1.01101356068098,1.12408661428878,1.45399410235241,1.72136265629648,1.19527487022921,1.285382416247,1.4022469598552,1.53689799089986,1.76023568402085,1.17212771270374,1.77523281207948,1.14519409730058,0.978452189955791,1.6403552843907,1.27314535126074,1.57254243109397,1.37227216990431,1.11212858385963,1.11969813625902,1.14532418193212,1.22184171200712,1.36431432331945,1.16256927266224,0.761498754401677,0.74952565172481,1.2310830921057,0.893038509621172,0.996106173913766,0.671723016853431,0.908502810601036,0.743162865967201,0.75351035891307,0.548963085582096,0.985296781033809,0.842507721724049,0.592320047991117,0.909710974073634,0.792688312049015,0.766326534432723,0.582429504346693,0.614030258058366,0.638825613235205,0.983627997803527,0.525996226367629,0.718853295002836,0.935016417406236,0.753124022341403,0.831319339362539,0.817938455623538,0.643987454905895,0.474589933208344,0.546187031294914,0.670108866525326,0.752934635562887,0.373807888532678,0.44031183424927,0.555097132407855,0.767593309315207,0.528545313989348,0.554416596256969,0.752967122202004,0.691350349691927,0.564100648772999,0.859218318734677,0.732104390211338,0.845480813342839,0.898650324330024,0.772574330129008,0.957130593969163,0.651177213072232,0.678713811241279,0.897315669485981,0.835126841774632,0.596514792181133
15.5,0.0310497018570339,0.138186422620952,0.121341523665112,0.146848959834109,0.123414532248673,0.133339029563186,0.172752695495517,0.116561793711187,0.106915532686402,0.0939968918008663,0.149722632040806,0.197256855970065,0.0945305592703662,0.103921304669399,0.119362656855496,0.136533322134223,0.13254804619224,0.11597256143003,0.0926843399911667,0.138547511970914,0.146380057505194,0.13771024934548,0.319867875182754,0.449806641260001,0.545025532575097,0.55237165163197,0.757073093886322,0.841745119919651,1.08878837670482,1.28900086268375,0.895052726532655,0.962527586711826,1.05003877848602,1.15086895192039,1.31810999090177,0.87771953651028,1.32934022814122,0.857550948930627,0.732690297616512,1.22834044816369,0.953364156062095,1.17756043032097,1.02759288077578,0.832790637560699,0.838458914107331,0.857648359666045,0.914946664538831,1.02163383950376,0.870561929474752,0.570229955765521,0.561264186917783,0.921866848891551,0.668730325420302,0.745910057246127,0.50300356234722,0.680310393821886,0.556499568433335,0.564248038684535,0.411077751866239,0.737815704381909,0.630891564974773,0.44354456630778,0.681215097867106,0.593585502934554,0.573845122274509,0.436138271507878,0.459801732921315,0.47836913595901,0.73656607635286,0.393879573880737,0.538295933173839,0.700164468104112,0.563958739870979,0.622513414988036,0.612493463282941,0.482234456460892,0.355385212458805,0.408998970641408,0.50179484484785,0.563816922154651,0.279917011696588,0.329716885701637,0.415671084724498,0.574793716058844,0.39578839659827,0.415161481659525,0.56384124898996,0.517701016639296,0.422413150563678,0.643404892067046,0.548218695871626,0.633117892847892,0.672932597367165,0.578523633227983,0.716724135274122,0.487618333266281,0.508238449931089,0.671933173312586,0.625364571236782,0.44668569921193
16.5,0.041203062027608,0.184507102073551,0.173374982426368,0.175742391777849,0.18101629664656,0.169402899267703,0.199757836219077,0.196254685177761,0.148904582673659,0.134207781966045,0.157113529799081,0.22621396242269,0.201601930817929,0.130799104079487,0.146777382060709,0.168257047686265,0.178682962040546,0.166057103290736,0.140167613776333,0.14962171947761,0.188245235667024,0.189005177758012,0.39064130584172,0.617098023705063,0.76034635265708,0.823693972097918,0.928436132876177,1.13831012168786,1.33856429926919,1.64565431001387,1.56495131580638,1.27674677705103,1.37370008820086,1.49416498310155,1.66344496716596,1.52920034641528,1.44821269070068,1.51315914477198,1.07713846887871,1.26866806979474,1.47738021476681,1.36599973973372,1.43827842913147,1.21782201987922,1.08233295566077,1.09756256729187,1.14465044120443,1.24769341644676,1.23560395505931,0.952817221061874,0.733604866090914,0.937515324527299,1.04681553524248,0.911468348562158,0.824798458638288,0.755132807896322,0.809257459873539,0.725562238237284,0.641756157036837,0.72317285345022,0.893613823515463,0.708173225446942,0.701301102874798,0.813114251546793,0.741482079737931,0.647526347846736,0.566828509314267,0.593638091300742,0.756604648177621,0.732639804373733,0.582436118989549,0.774536589399294,0.804013080600464,0.744525862365284,0.776642274352095,0.691917761779978,0.528635390652383,0.47355095756889,0.560480571840731,0.653246654252426,0.521619384730578,0.398327500482889,0.485111466521989,0.641178707442431,0.653912189824624,0.533448158076995,0.634416271834553,0.716948056292614,0.627414612002062,0.686154492344065,0.79331071150506,0.772758140218653,0.858470083798856,0.832718870306946,0.84382298715012,0.81193821083024,0.655323492282671,0.765966035039878,0.859300201613993,0.720818962428873
17.5,0.0689179980109494,0.309697056767179,0.301796813109465,0.275682017218163,0.31924994509698,0.276148837347577,0.305955156513596,0.367983283559703,0.255777506931544,0.233532004088892,0.223082964288662,0.344416596612076,0.409965093485631,0.211992739213356,0.234407832675656,0.269088110150995,0.301539285245908,0.289372002248355,0.250858195474448,0.217561646618776,0.309133520639361,0.322121507364789,0.62108994151118,1.05148493727519,1.30722605219661,1.46438871722896,1.4801437260183,1.92434537214829,2.13742531488724,2.69063462516543,2.97796546125876,2.13503412595207,2.27888464058508,2.4676381012893,2.70048568784135,2.90598669768156,2.12062548042947,2.889399050705,1.90183916867436,1.7768274359096,2.67390892949471,2.09698670870941,2.47704951803431,2.1446518236786,1.78140518821593,1.7971012803469,1.84820851029815,1.98375269887598,2.14349877268948,1.78108109559078,1.21636423927642,1.29509131278607,1.90323478081657,1.44970453867431,1.52987615440655,1.12202178867568,1.42121699286929,1.19144578835937,1.16538307205183,0.965131473032058,1.54859459716154,1.29876615724111,0.97940690888898,1.38433795876925,1.22111620508968,1.14877723983023,0.906707318182065,0.953623770906553,1.05457331925048,1.4260248028002,0.848214991278352,1.14784490069096,1.39797879877513,1.16741742994854,1.26452080223808,1.20699940498836,0.938707889622809,0.725980592943254,0.83678966415707,1.00194932177973,1.01594255346106,0.628803229597087,0.747902866071857,0.956319656159741,1.2167113422817,0.875576152131107,0.952432849981509,1.22781655948034,1.11332385404814,0.987534839182021,1.38980727956515,1.22816743551306,1.40294176223959,1.45495248268558,1.30893428855048,1.5155839944226,1.07786508970656,1.16111112167637,1.4654261924282,1.32801666750904
18.5,0.124219580412921,0.558933344943609,0.551895990461381,0.484619972911117,0.586492873892379,0.492899260439949,0.532536224559418,0.689948536021479,0.465530443368149,0.42700471354934,0.375409585954971,0.597969892681167,0.787814503307,0.377540974343717,0.415046212809772,0.476716673605945,0.545293753330181,0.529377154784927,0.463177137397469,0.370167449518506,0.553338127544477,0.584620147829009,1.0977584016483,1.90819090066328,2.37998772436912,2.69766435144298,2.6189389132257,3.48216851226954,3.78434683016194,4.80804279261823,5.60967531462045,3.84790006855553,4.09487294644923,4.42652667885295,4.81242425901314,5.47175552436923,3.61955774122184,5.44873978574227,3.4952255707248,2.97067192353232,4.95576283619702,3.65345843687213,4.51261782995195,3.93791591184543,3.19139959437082,3.21312142295032,3.28665873954607,3.50623588016422,3.91507982190802,3.33614580098819,2.18522107171929,2.15086267505466,3.53275523874026,2.56269174151741,2.85845799264152,1.92759775679514,2.60706859199192,2.1326038224538,2.16229731767501,1.57532194934788,2.82743901466259,2.41768698366967,1.63522269408609,2.51148498911831,2.18812649801286,2.11472522309068,1.60646145206113,1.69241805632844,1.75905671225364,2.70506643260326,1.44419489830943,1.96968588175568,2.55546414826786,2.05183964305718,2.25600944613559,2.20889719278502,1.72856104783591,1.2641153991542,1.44059869607941,1.74500210662173,1.92754642763291,1.10820565990665,1.30536588929226,1.64566292687683,2.27563750253822,1.56694635519691,1.64364538247149,2.23227612938654,2.04960460710036,1.67235510780988,2.54727263155123,2.17042564847795,2.50654587940057,2.66417431587301,2.29040443396825,2.83754723761993,1.93050573641332,2.01214182511466,2.66021754530298,2.47585008552784
